user_id,session_id,actions,product_id,price,event_time,user_agent
10194,e303a831-65b4-423b-bb38-3d3916bef850,purchase,117,274.37,2025-05-09T13:49:25.086204,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10119,ca8e4085-55d5-40a5-8e69-6159abc41fc5,view,133,,2025-05-09T13:49:25.086232,Mozilla/5.0 (Linux; Android 10)
10160,34c3c47d-88b3-4303-b5d7-a4f37abc84d3,view,104,,2025-05-09T13:49:25.086250,Mozilla/5.0 (Linux; Android 10)
10153,f02f6565-23b5-4201-a818-ab5fa546ba66,purchase,159,343.16,2025-05-09T13:49:25.086269,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10084,93951489-0de8-424d-a374-02f7814d719d,purchase,163,57.85,2025-05-09T13:49:25.086287,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10005,86a301e4-9802-49d8-9625-d8182d2f9aa3,view,193,,2025-05-09T13:49:25.086302,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10055,3dcccaed-c2f1-445d-9ebc-19928fe3ed2c,purchase,135,481.16,2025-05-09T13:49:25.086319,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10129,c6f5d089-b191-4f51-8092-58119f37bd9b,view,162,,2025-05-09T13:49:25.086334,Mozilla/5.0 (Linux; Android 10)
10045,6edd835c-31e9-4589-92f0-b94f6214c969,purchase,173,489.82,2025-05-09T13:49:25.086350,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10119,9012dced-e8f5-4ff9-9a04-407faa699761,purchase,119,268.5,2025-05-09T13:49:25.086366,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10092,16daedfd-e548-490c-b5d8-d45fd9fa9253,view,181,,2025-05-09T13:49:25.086382,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10076,0e76e819-8a19-4b03-801e-65f6d0c87301,view,185,,2025-05-09T13:49:25.086397,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10159,bd794142-3164-4ca5-93f3-a92b38babd7f,purchase,161,15.81,2025-05-09T13:49:25.086413,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10187,f6811eb0-4772-435b-8d73-928620b3c330,view,195,,2025-05-09T13:49:25.086428,Mozilla/5.0 (Linux; Android 10)
10006,8c393cd6-42e6-4b24-9b6d-16a9529476ce,view,150,,2025-05-09T13:49:25.086441,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10150,657d5331-b376-4b4d-adcf-508c81be9c07,purchase,159,42.62,2025-05-09T13:49:25.086457,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10085,ca8abba6-e967-418d-88fe-cfe260708e05,view,199,,2025-05-09T13:49:25.086472,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10116,4fc4ec78-f593-499b-9d85-dc0cad70a265,purchase,167,430.55,2025-05-09T13:49:25.086486,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10015,db703a3d-9651-4a91-b53f-4ea5dd05cf3c,view,108,,2025-05-09T13:49:25.086501,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10028,06f61c88-0dbc-4a2a-88b8-55aa24481aaf,view,108,,2025-05-09T13:49:25.086515,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10156,777c3c9c-ba5b-42c2-9076-6f8d7e615019,purchase,185,336.51,2025-05-09T13:49:25.086531,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10140,8e8c22ba-9a0d-466f-81f2-f0f1e74dbb8f,purchase,166,397.36,2025-05-09T13:49:25.086547,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10088,7302508e-4851-4996-8e57-e0ab8545183c,purchase,102,166.4,2025-05-09T13:49:25.086563,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10023,bbc1a6f5-5cca-4f15-8fd6-be1cf146a7e3,purchase,141,341.18,2025-05-09T13:49:25.086578,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10034,dc092dd0-1a75-46f9-926c-5c8f8a831488,purchase,110,280.64,2025-05-09T13:49:25.086594,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10080,cab89def-195d-4702-95f7-418b915563a3,view,192,,2025-05-09T13:49:25.086608,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10037,711a1cf6-b82c-4ad7-9dfc-7cecdd4399cb,view,155,,2025-05-09T13:49:25.086647,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10176,b950e0dd-c385-421f-86d2-57bb0123f797,view,196,,2025-05-09T13:49:25.086670,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10023,0f50e453-6a09-44d8-997b-b63dffea6133,view,141,,2025-05-09T13:49:25.086686,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10011,882c8e17-ed8a-4708-ad27-c0fd5059b28f,purchase,128,240.18,2025-05-09T13:49:25.086703,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
