user_id,session_id,actions,product_id,price,event_time,user_agent
10113,34c9c978-e8d0-48f6-bff1-f9d03f90b64e,purchase,135,107.41,2025-05-09T13:06:21.289597,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10178,1572940e-b551-45a5-a804-22e60014521e,purchase,128,301.6,2025-05-09T13:06:21.289632,Mozilla/5.0 (Linux; Android 10)
10157,85d74719-cd13-4c45-a731-c5bee4edf989,view,132,,2025-05-09T13:06:21.289676,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10147,8f378fd3-29fd-46fc-9a0d-9f4d19640479,view,130,,2025-05-09T13:06:21.289706,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10186,5343235a-ce32-475c-8931-77a244b342bb,view,166,,2025-05-09T13:06:21.289726,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10059,47abf797-6cbc-4213-924c-2bd1c78848da,view,193,,2025-05-09T13:06:21.289744,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10043,f9623d61-80f8-478e-be93-c62119fd6118,view,115,,2025-05-09T13:06:21.289761,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10064,5df926d1-67b8-41a3-acc7-0740df3684a2,purchase,164,472.84,2025-05-09T13:06:21.289781,Mozilla/5.0 (Linux; Android 10)
10157,0717b486-5c17-41f2-8815-ff127fa0d493,purchase,143,453.08,2025-05-09T13:06:21.289803,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10169,40894b52-db74-47b3-b966-b1b0c5874714,view,147,,2025-05-09T13:06:21.289821,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10046,93fee839-6c6f-4b4b-834e-11262d448227,purchase,123,63.77,2025-05-09T13:06:21.289839,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10034,dfefa0e1-4691-4a6d-81b7-f9dc5f6cd586,view,128,,2025-05-09T13:06:21.289858,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10132,5ab7fb7c-d66f-426f-8679-2a8d0dc3466e,purchase,173,393.19,2025-05-09T13:06:21.289876,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10042,fa086f8e-ff9d-442e-a0ad-2a230fd083ba,purchase,112,211.42,2025-05-09T13:06:21.289894,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10031,28ac6a80-1f48-45c6-907a-55ed521765f4,purchase,134,367.95,2025-05-09T13:06:21.289913,Mozilla/5.0 (Linux; Android 10)
10165,e16d71f1-af5f-4140-a6e8-a08364b25e79,view,154,,2025-05-09T13:06:21.289930,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10020,8087f73a-1ba9-4023-9102-2be6eba5353c,view,156,,2025-05-09T13:06:21.289946,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10094,14dc5d87-acb4-456a-8ebd-f4fd34387693,view,127,,2025-05-09T13:06:21.289963,Mozilla/5.0 (Linux; Android 10)
10052,cc772df6-16ba-49fa-8929-0fddfd621c90,purchase,104,230.01,2025-05-09T13:06:21.289980,Mozilla/5.0 (Linux; Android 10)
10120,52168a5b-c35e-4892-a529-fd08b3cc7567,purchase,136,220.76,2025-05-09T13:06:21.289998,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10072,c2018c7f-de36-4374-a99b-7ed697971332,view,193,,2025-05-09T13:06:21.290016,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10091,ea65366b-b905-4f36-b814-1b06ab0175df,view,191,,2025-05-09T13:06:21.290033,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10083,7d826c2b-6635-46a3-8de5-775756b45e14,purchase,194,445.3,2025-05-09T13:06:21.290050,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10172,c1160709-f7f8-45ca-84e5-4610098e3732,view,105,,2025-05-09T13:06:21.290067,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10129,3236b4c5-3723-4937-ac22-f16e0bd4ac5a,view,145,,2025-05-09T13:06:21.290084,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10190,b77a45a0-00cb-4fe4-84a0-1133267b9769,view,163,,2025-05-09T13:06:21.290101,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10171,897bb66f-0283-4745-a392-99c5d843912d,purchase,187,116.25,2025-05-09T13:06:21.290118,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10089,dc9454c8-f472-4ce0-8597-6dcc3bc2adbd,view,112,,2025-05-09T13:06:21.290136,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10075,6ef1e7e2-7ba0-43d2-b789-bc53b3fb9141,purchase,161,409.24,2025-05-09T13:06:21.290153,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10162,bd9e45b8-bd8f-48d2-9c25-e2acdea37cf9,view,187,,2025-05-09T13:06:21.290170,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10150,531980fd-cf3f-4231-8a42-cad9ab49a30f,purchase,140,374.78,2025-05-09T13:06:21.290188,Mozilla/5.0 (Linux; Android 10)
10038,28c64903-23e5-4fed-9dec-06053d04f466,purchase,181,498.87,2025-05-09T13:06:21.290206,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10084,6c7b6c6c-34c9-47d5-af1e-d63399b30986,view,110,,2025-05-09T13:06:21.290223,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10017,842c79f5-9706-4f29-bf40-c148f1d277cc,view,151,,2025-05-09T13:06:21.290240,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10020,a6fbeda4-f73d-4c3d-812e-4ff40013a18b,purchase,177,334.12,2025-05-09T13:06:21.290257,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10124,4b2d36f1-c55e-43a9-a93f-7491295822ed,view,102,,2025-05-09T13:06:21.290275,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10166,f063adbc-53b3-4350-a302-2e96975f9af9,purchase,170,303.48,2025-05-09T13:06:21.290292,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
