user_id,session_id,actions,product_id,price,event_time,user_agent
10070,b58e1693-7e1b-4169-b1e9-ac15bfd674a7,view,175,,2025-05-09T09:30:50.200283,Mozilla/5.0 (Linux; Android 10)
10087,846a9203-4348-42c1-be6d-33f7ed8b2ee9,view,170,,2025-05-09T09:30:50.200349,Mozilla/5.0 (Linux; Android 10)
10001,fb9450c0-a3d4-4070-be2d-9c80375a07da,purchase,154,272.41,2025-05-09T09:30:50.200407,Mozilla/5.0 (Linux; Android 10)
10113,d2f13ed9-bf22-42d8-a267-d678b619946b,view,115,,2025-05-09T09:30:50.200457,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10083,26290ba9-9a1f-4bf9-b832-6f7199711130,view,173,,2025-05-09T09:30:50.200500,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10175,401471af-ee2d-4e85-a607-06d16a64e45b,purchase,130,374.56,2025-05-09T09:30:50.200547,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10006,d1440850-5369-4954-8cd2-6c57ae2e44f5,view,112,,2025-05-09T09:30:50.200590,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10114,f7c05052-5b66-4d38-8c7f-576714e330e8,purchase,120,440.8,2025-05-09T09:30:50.200636,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10116,ad962845-f9ae-4ee5-9f1a-a49c4298e75e,purchase,190,239.71,2025-05-09T09:30:50.200682,Mozilla/5.0 (Linux; Android 10)
10140,7fef9ce9-fb19-402c-a2f6-c6bad3302c29,view,141,,2025-05-09T09:30:50.200725,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10084,0e6d620c-2319-4756-a3a5-42cd62bc46c3,purchase,135,209.77,2025-05-09T09:30:50.200771,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10115,bfb04d29-9ece-41c5-a49c-b03837e2ec04,purchase,162,463.58,2025-05-09T09:30:50.200832,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10138,2cf7160d-cd2b-4b5c-8e98-f0641c002dad,purchase,139,84.0,2025-05-09T09:30:50.200873,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10147,439653a9-5768-498c-b235-2f4fa7bbf74b,view,122,,2025-05-09T09:30:50.200911,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10032,dd9d498d-2614-458a-a436-d8272bb7e91a,view,162,,2025-05-09T09:30:50.200987,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10087,f1d501da-480b-47ef-b70e-f54678c75f92,view,137,,2025-05-09T09:30:50.201036,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10122,b6a9a9ee-764f-4096-84d6-ad62d58cdf49,view,125,,2025-05-09T09:30:50.201073,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10096,58c045aa-17e3-4d1d-b843-2a29d778aa36,view,178,,2025-05-09T09:30:50.201108,Mozilla/5.0 (Linux; Android 10)
10111,89068747-d33f-4fc5-b72f-7330f9722495,purchase,115,381.74,2025-05-09T09:30:50.201150,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10096,4c0ecc76-5fe8-422d-9b0d-94124f9337bd,purchase,133,53.14,2025-05-09T09:30:50.201193,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10185,50ecb0e0-f97a-46aa-a8aa-91cc5916007c,purchase,190,239.64,2025-05-09T09:30:50.201232,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10098,aaa7dd7c-a84d-4515-975a-e4fdebae3865,purchase,151,39.49,2025-05-09T09:30:50.201271,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10047,2c845fc8-6ea8-47b7-a262-b38778b746f0,view,139,,2025-05-09T09:30:50.201306,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10139,d9ee224f-1290-49c4-95ef-53c8ad4502c1,view,128,,2025-05-09T09:30:50.201340,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10115,b44e1f49-4dae-4b5b-af17-0d4b81241c1e,view,181,,2025-05-09T09:30:50.201373,Mozilla/5.0 (Linux; Android 10)
10015,3e354fab-7e40-4e2b-b2df-dd6fc2b092cc,view,128,,2025-05-09T09:30:50.201404,Mozilla/5.0 (Linux; Android 10)
10133,bab52610-c32e-43fb-8270-7b2642fdd12c,purchase,169,10.33,2025-05-09T09:30:50.201439,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10138,eb6910f8-c394-4718-9b4c-4cbf1722efb5,view,194,,2025-05-09T09:30:50.201474,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10127,3e508306-c536-42f4-b9c4-a61f30d312a7,view,199,,2025-05-09T09:30:50.201506,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
