user_id,session_id,actions,product_id,price,event_time,user_agent
10084,5d723a1b-797b-4af6-beeb-34fcb387c512,purchase,118,259.98,2025-05-09T09:32:35.574745,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10157,84807aeb-9dad-4ff0-bf2b-252a241f14cb,view,141,,2025-05-09T09:32:35.574911,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10105,352d09d0-7775-4392-acd3-f425d2f31161,view,144,,2025-05-09T09:32:35.575034,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10122,bd4efede-e238-405d-be4e-92bed00103c2,view,116,,2025-05-09T09:32:35.575145,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10030,dc3d4938-acf3-48bc-8598-c27586c91709,view,191,,2025-05-09T09:32:35.575249,Mozilla/5.0 (Linux; Android 10)
10074,c5aaa4aa-e7f3-4bc0-bcc0-edef138013b7,view,106,,2025-05-09T09:32:35.575360,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10085,9ec51eea-7768-452b-ac84-e77f23646208,purchase,193,176.19,2025-05-09T09:32:35.575482,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10021,d9abaefa-66ba-4854-9941-7905164f029f,purchase,139,292.48,2025-05-09T09:32:35.575609,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10084,db178f26-6d2f-42f3-8c49-1a24ccd78897,purchase,180,477.78,2025-05-09T09:32:35.575731,Mozilla/5.0 (Linux; Android 10)
10136,61808c12-ff1c-44c0-afab-a922d347ea85,view,136,,2025-05-09T09:32:35.575837,Mozilla/5.0 (Linux; Android 10)
10161,cb2d4470-01d6-4709-8cd5-7fcbeacb46b2,view,155,,2025-05-09T09:32:35.575931,Mozilla/5.0 (Linux; Android 10)
10127,2671ae25-7a39-401f-a556-c1670b604cec,view,112,,2025-05-09T09:32:35.576015,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10133,b9927d37-638e-4f9b-a6af-2617dce7a1d3,view,181,,2025-05-09T09:32:35.576103,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10131,f5de7708-cb56-4d42-9cbb-c744aa028bb0,view,181,,2025-05-09T09:32:35.576191,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10053,e42a8edb-a3f9-4e2a-8ccf-1eace011272d,purchase,133,70.71,2025-05-09T09:32:35.576300,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10184,f3fc3a76-3103-4ac9-98b0-9ad1330f3e90,view,113,,2025-05-09T09:32:35.576372,Mozilla/5.0 (Linux; Android 10)
10075,f2cc7945-f41e-4f15-88a7-c85401404faf,view,198,,2025-05-09T09:32:35.576427,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10159,edb375e2-b8ff-427e-86c1-fab35dead640,view,116,,2025-05-09T09:32:35.576480,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10148,4353464a-1059-4bbc-96ad-f0c40ed217d2,view,138,,2025-05-09T09:32:35.576534,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10023,58b4fa82-0c89-412e-a9e1-1d99271e9683,view,144,,2025-05-09T09:32:35.576587,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10084,a87863e8-b4f4-4b14-95a3-4453fa4fa7ba,purchase,109,49.51,2025-05-09T09:32:35.576646,Mozilla/5.0 (Linux; Android 10)
10072,b2b33c2c-e312-4c92-97cb-678a5c000340,view,146,,2025-05-09T09:32:35.576703,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10100,446238fb-dee5-4549-bb29-03c981c433be,purchase,156,465.25,2025-05-09T09:32:35.576777,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10179,e5161e5c-8f4e-4353-8ade-bf4b20c340b8,view,119,,2025-05-09T09:32:35.576878,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10145,ef5d3ec5-c368-4297-b4ff-c179af456cb5,view,136,,2025-05-09T09:32:35.576982,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10198,689ff7a8-6958-4141-b8ba-76365b352040,view,149,,2025-05-09T09:32:35.577045,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10112,d0ffdbee-2a5a-425f-a811-4e6fe74a70bb,purchase,127,301.65,2025-05-09T09:32:35.577112,Mozilla/5.0 (Linux; Android 10)
