user_id,session_id,actions,product_id,price,event_time,user_agent
10108,0e570c2b-8685-44dd-b8db-2258ff5bd2e9,view,128,,2025-05-18T19:51:50.533898,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10152,de78c633-dcf7-4943-95fc-98cdf60035dc,view,129,,2025-05-18T19:51:50.533969,Mozilla/5.0 (Linux; Android 10)
10040,81a8c7c7-692e-485e-83ed-7ba1481a8ae0,purchase,197,463.71,2025-05-18T19:51:50.534008,Mozilla/5.0 (Linux; Android 10)
10122,803acc54-bad6-4e7b-b2bc-27492e847c65,view,168,,2025-05-18T19:51:50.534038,Mozilla/5.0 (Linux; Android 10)
10128,566dbfe5-7357-4c85-b21e-3705019f6e70,purchase,187,258.99,2025-05-18T19:51:50.534066,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10082,a14ced8c-19ee-4b76-9a0c-4b7ab9bbb4b3,view,147,,2025-05-18T19:51:50.534095,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10060,21e69ce6-3e8e-4c6c-be75-25adc61dd138,view,110,,2025-05-18T19:51:50.534121,Mozilla/5.0 (Linux; Android 10)
10087,59f288ad-c7ea-4c3f-bab3-71063dfa7ee6,purchase,110,390.67,2025-05-18T19:51:50.534149,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10191,d19e2741-0d3c-4f54-b5c1-7a2f39e14991,view,135,,2025-05-18T19:51:50.534179,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10008,425aa644-d059-4d72-92a6-5caa809fe6a7,view,107,,2025-05-18T19:51:50.534206,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10176,d5ceee98-aeb2-4641-8f0e-0f34af7e2560,view,119,,2025-05-18T19:51:50.534234,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10191,60c509f5-24c7-4f70-ba93-71ea01e73fa6,purchase,121,224.9,2025-05-18T19:51:50.534264,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10194,f64e6ad8-3550-4253-8662-9a548b88f2ff,view,104,,2025-05-18T19:51:50.534292,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10190,32066d08-e07e-497a-a189-2f8763127734,purchase,112,250.37,2025-05-18T19:51:50.534321,Mozilla/5.0 (Linux; Android 10)
10042,e5d5faff-5cdf-4714-b9e4-f2efb589fe6a,purchase,165,367.22,2025-05-18T19:51:50.534353,Mozilla/5.0 (Linux; Android 10)
10131,8f8589ec-c583-4ae6-a541-cba05614dcde,view,163,,2025-05-18T19:51:50.534381,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10062,f31a15f9-7f35-4f88-aa3e-d120c1e137cc,view,196,,2025-05-18T19:51:50.534409,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10017,080f7e0b-0fef-4141-9a8d-6f7d5577d846,view,165,,2025-05-18T19:51:50.534437,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10112,8d1d92cf-9522-4975-813e-d739cedf1e81,view,147,,2025-05-18T19:51:50.534467,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10108,57301930-f336-4358-b350-a1ddd58ca4f1,view,107,,2025-05-18T19:51:50.534494,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10197,574907b1-38a1-42e7-8b58-f4eeb8bb6554,view,179,,2025-05-18T19:51:50.534519,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10118,bd6dcbf9-8958-40b3-b7a6-c41b597e4c3e,view,121,,2025-05-18T19:51:50.534544,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10070,1bb4060c-c95c-417a-8cdf-171322b07c4f,view,133,,2025-05-18T19:51:50.534569,Mozilla/5.0 (Linux; Android 10)
10191,5232284c-93c3-497e-ba28-2b00f551a62d,purchase,178,176.23,2025-05-18T19:51:50.534597,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10025,8b9b3a62-8b94-40b2-a8b6-a9470d06cec2,purchase,195,238.14,2025-05-18T19:51:50.534628,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10170,3a26ef20-6611-4fa0-98a6-32feae9ab662,view,125,,2025-05-18T19:51:50.534657,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10039,b8f35683-6cf4-419d-a1f0-91ab9eccd69e,purchase,185,239.5,2025-05-18T19:51:50.534681,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10005,685f076f-9c98-4021-8808-d7ce85bd7d0f,purchase,115,270.05,2025-05-18T19:51:50.534706,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10195,05e921ee-8f75-4843-947a-09579f34b0dd,view,103,,2025-05-18T19:51:50.534729,Mozilla/5.0 (Linux; Android 10)
10163,e791c471-381a-4cac-a75d-7d810c06bc1c,purchase,130,453.35,2025-05-18T19:51:50.534751,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10063,5f64b087-a568-4adc-b17f-b9b2a2f63bb0,view,134,,2025-05-18T19:51:50.534779,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10083,dffa350d-ec05-453e-a7f9-40873a498301,purchase,192,388.45,2025-05-18T19:51:50.534814,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10046,99cccb60-5137-46c4-b647-53a51f8091a6,purchase,195,495.24,2025-05-18T19:51:50.534846,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10134,a158c9fd-d366-4eb6-aba8-576a827ee6e9,view,194,,2025-05-18T19:51:50.534874,Mozilla/5.0 (Linux; Android 10)
10136,2690c0ed-07f5-4361-94ee-54300ac8a457,purchase,133,136.47,2025-05-18T19:51:50.534900,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10185,b5c6a0a9-b980-43fc-9041-11f350660740,purchase,184,365.68,2025-05-18T19:51:50.534927,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10059,eeac22c6-7aa4-41f9-9771-86bab94e82f2,view,125,,2025-05-18T19:51:50.534953,Mozilla/5.0 (Linux; Android 10)
