user_id,session_id,actions,product_id,price,event_time,user_agent
10021,f6017424-cd7c-493c-8083-17e85e5696bb,view,100,,2025-05-09T09:08:00.527178,Mozilla/5.0 (Linux; Android 10)
10018,4f198f36-8938-4cdd-b48f-0339ae1d6a09,purchase,119,250.76,2025-05-09T09:08:00.527395,Mozilla/5.0 (Linux; Android 10)
10000,d184e73a-e4b9-4c10-90e8-48f395e8d020,purchase,194,208.71,2025-05-09T09:08:00.527493,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10192,deb25ef0-535b-4429-843c-54e6f6934a97,purchase,157,150.09,2025-05-09T09:08:00.527569,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10132,04e725e1-2fca-4288-803f-aa01147f7928,view,150,,2025-05-09T09:08:00.527639,Mozilla/5.0 (Linux; Android 10)
10131,6d444bec-16c7-4571-967c-46477d06a051,purchase,134,459.45,2025-05-09T09:08:00.527701,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10172,369142be-0fe7-4591-8f4e-c6b27ff58e44,purchase,183,41.03,2025-05-09T09:08:00.527767,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10148,901a872f-469d-4c2a-82ef-bd87075f329b,purchase,158,238.45,2025-05-09T09:08:00.527832,Mozilla/5.0 (Linux; Android 10)
10087,9d0ec2ea-6db9-45c6-98f0-4809c524d990,purchase,115,88.47,2025-05-09T09:08:00.527898,Mozilla/5.0 (Linux; Android 10)
10119,0429fe29-d047-40f3-aabf-762ff35938b8,view,104,,2025-05-09T09:08:00.527959,Mozilla/5.0 (Linux; Android 10)
10193,3c097c15-4bea-41be-a440-070700652b28,view,101,,2025-05-09T09:08:00.528015,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10188,8024dd68-4572-4d96-a95b-36cdf340858d,view,159,,2025-05-09T09:08:00.528070,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10049,ffdd1caf-124a-4f1f-b5df-f432422a744c,purchase,169,89.81,2025-05-09T09:08:00.528132,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10087,9ffe18f2-f7ce-4873-b5ee-bd243de1fffd,purchase,168,434.84,2025-05-09T09:08:00.528196,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10170,cf99c5a8-f671-43b6-b25a-80916dbed0f7,view,114,,2025-05-09T09:08:00.528255,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
