user_id,session_id,actions,product_id,price,event_time,user_agent
10145,4210b6f8-dee9-4ec5-adbe-361c9919d77d,purchase,181,81.7,2025-05-18T21:36:52.229871,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10125,89a22ac3-abdf-4d43-b781-5f20cd8ea0a3,view,195,,2025-05-18T21:36:52.229904,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10120,a3ec97e1-4e33-45a7-acbb-7ce1d1e58bd0,purchase,171,291.39,2025-05-18T21:36:52.229925,Mozilla/5.0 (Linux; Android 10)
10173,674dce91-9341-4f8a-88d8-5900e4a3c359,purchase,186,375.24,2025-05-18T21:36:52.229945,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10133,b73064bf-d1c1-41e8-b8b8-5ae5610820be,view,196,,2025-05-18T21:36:52.229964,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10012,06c1a855-fb2e-4932-bd16-7786162fce8e,purchase,104,204.15,2025-05-18T21:36:52.229983,Mozilla/5.0 (Linux; Android 10)
10172,5f82d689-dbb7-4dd7-ba7b-c643d7f777d5,view,174,,2025-05-18T21:36:52.230012,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10002,dc7052df-5f6d-4c48-b2c4-485141278cf6,view,153,,2025-05-18T21:36:52.230066,Mozilla/5.0 (Linux; Android 10)
10103,0a467197-8cee-4d7a-b116-458d21f60454,view,179,,2025-05-18T21:36:52.230092,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10162,12047dba-5167-4866-a416-6b686c75be35,view,199,,2025-05-18T21:36:52.230120,Mozilla/5.0 (Linux; Android 10)
10090,66137a45-74e3-4691-be51-072265585a2c,purchase,190,91.73,2025-05-18T21:36:52.230150,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10011,7bf3bad7-9505-4738-bfff-fa01f66faac8,view,167,,2025-05-18T21:36:52.230181,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10017,667f0006-32c3-4bf0-b62b-ea7f727f06b9,view,161,,2025-05-18T21:36:52.230208,Mozilla/5.0 (Linux; Android 10)
10101,9d008be7-764e-4b0b-858b-6d7593faeb28,view,162,,2025-05-18T21:36:52.230234,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10183,c0367f66-9bb1-4274-9ded-63b8912f8cd4,view,106,,2025-05-18T21:36:52.230306,Mozilla/5.0 (Linux; Android 10)
10027,50a8283a-3135-46d2-88fa-6a481e41e4f1,purchase,162,421.22,2025-05-18T21:36:52.230341,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10133,fbc61a3a-9f87-4fb7-a524-634e6812dbd9,purchase,188,376.08,2025-05-18T21:36:52.230372,Mozilla/5.0 (Linux; Android 10)
10016,77f5b396-8696-425b-bc35-ceb24970747b,view,169,,2025-05-18T21:36:52.230397,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10050,9af42ba6-1fae-4ded-a65a-42085f5242ad,view,104,,2025-05-18T21:36:52.230422,Mozilla/5.0 (Linux; Android 10)
10087,863b0cda-dbdd-4b69-bbee-05f1dc021eee,view,111,,2025-05-18T21:36:52.230447,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10020,a8655aac-508b-4b15-9e7d-5e575393be54,purchase,192,72.47,2025-05-18T21:36:52.230508,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10154,399b5844-4203-4bff-a646-b9a455c52db3,purchase,198,73.24,2025-05-18T21:36:52.230576,Mozilla/5.0 (Linux; Android 10)
10131,39dda115-173f-42f4-a819-dbf32f769160,purchase,141,218.8,2025-05-18T21:36:52.230615,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10108,4ecfcfeb-3881-441e-b96d-d71756fbb345,purchase,101,49.38,2025-05-18T21:36:52.230645,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10014,7bfd333a-1c61-499a-a500-3eddad855609,view,169,,2025-05-18T21:36:52.230722,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10022,c7f6ad5b-e5d1-4913-8b45-1e87ac458203,purchase,148,73.8,2025-05-18T21:36:52.230765,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10159,ffca9fcd-180a-4a7a-8586-edd3fc81c25b,purchase,117,260.34,2025-05-18T21:36:52.230797,Mozilla/5.0 (Linux; Android 10)
10151,152e102e-bfe3-49ef-b0e6-34f57fd7663b,view,146,,2025-05-18T21:36:52.230825,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10124,f0754471-e5b5-42a5-90a5-6ad1d6e4ef45,view,176,,2025-05-18T21:36:52.230850,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
