user_id,session_id,actions,product_id,price,event_time,user_agent
10199,7ab7134c-ea01-4dcb-9366-20c5d39b6926,purchase,193,397.86,2025-05-01T19:32:02.737241,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10054,9ca83bb2-5b49-46da-967f-c44ac6c189a2,view,173,,2025-05-01T19:32:02.737273,Mozilla/5.0 (Linux; Android 10)
10043,ee2a28f4-2b21-4dd2-bb7e-7e9038a33300,view,102,,2025-05-01T19:32:02.737292,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10041,4d78f00e-5fd8-4a5e-8162-d41f57878a54,purchase,177,151.09,2025-05-01T19:32:02.737317,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10097,23b6ea4a-8fe9-440b-840a-6ef568127418,purchase,135,374.1,2025-05-01T19:32:02.737336,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10105,18b42027-19da-4485-b4cf-6b36cbdf268e,purchase,189,200.93,2025-05-01T19:32:02.737353,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10124,aff2cea3-8509-4da5-bbdb-b7f3efb455f8,view,116,,2025-05-01T19:32:02.737367,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10114,93efaec8-6dd8-4141-95c5-4fd0162e33b8,purchase,146,311.38,2025-05-01T19:32:02.737383,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10046,2ffaa0c3-8003-4156-adae-3881523ee35f,purchase,127,240.33,2025-05-01T19:32:02.737400,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10001,58474c26-a393-4422-beb9-9dbc93e6963b,purchase,122,128.63,2025-05-01T19:32:02.737417,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10023,27c7739b-aa02-4dc6-a8b3-81e52d88a3b3,purchase,131,168.8,2025-05-01T19:32:02.737433,Mozilla/5.0 (Linux; Android 10)
10119,205b4cb5-0a88-48d8-877b-8d35c90e1cd9,view,122,,2025-05-01T19:32:02.737456,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10035,c2c98a4b-6b64-4619-a1f5-65e5ab006feb,purchase,186,240.26,2025-05-01T19:32:02.737473,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10181,8e932583-af6f-429f-8561-a2efcf34710d,purchase,181,115.37,2025-05-01T19:32:02.737490,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10080,63d9d88b-d535-4ee0-a1f2-28605ff37de5,view,196,,2025-05-01T19:32:02.737504,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10165,68743226-ca03-4f8b-ba57-a2b075a97c5e,purchase,177,385.58,2025-05-01T19:32:02.737520,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10048,59c41b29-6889-4f45-9761-eac30c801207,view,111,,2025-05-01T19:32:02.737535,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10173,ce3ddab5-c295-431d-a35c-8ff35a7ef8bf,view,126,,2025-05-01T19:32:02.737550,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10145,56428974-9efd-4186-ace1-8c5a95da1517,purchase,123,427.54,2025-05-01T19:32:02.737573,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10163,f1688d5a-8253-40f1-9ecf-69b30015963f,view,192,,2025-05-01T19:32:02.737596,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10140,410fe419-20e6-4576-9c82-778d9b065bb9,purchase,112,221.48,2025-05-01T19:32:02.737619,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
