user_id,session_id,actions,product_id,price,event_time,user_agent
10084,09522226-923c-42c2-a09c-9a67360b1fd4,view,107,,2025-05-09T09:17:22.336172,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10163,3d4a261d-b7cc-4743-bd7b-dee07e56eeb1,purchase,145,298.92,2025-05-09T09:17:22.336312,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10156,4475679f-c497-42d8-a4a0-803a70aae5e7,purchase,183,412.44,2025-05-09T09:17:22.336374,Mozilla/5.0 (Linux; Android 10)
10186,474dda58-1a52-44ad-a4a2-efafaa8cb3e3,purchase,118,197.74,2025-05-09T09:17:22.336423,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10076,d73ee399-0dbd-41ce-bd15-211795e53b17,purchase,182,375.58,2025-05-09T09:17:22.336466,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10110,33e8e13e-5e03-4c40-8e04-34253ba0d254,view,187,,2025-05-09T09:17:22.336505,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10013,76c67be0-8cd6-4f91-86bc-0a094fcb720e,purchase,136,123.61,2025-05-09T09:17:22.336545,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10065,b1926955-9975-4737-9a80-40bea716a26a,view,107,,2025-05-09T09:17:22.336584,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10170,372db235-307e-4dc3-836d-638a59c3f66f,view,110,,2025-05-09T09:17:22.336622,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10179,0164b8ab-cf51-43ef-994b-a9930b708da1,purchase,197,486.51,2025-05-09T09:17:22.336661,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10123,ca986872-7e51-4939-b0a0-643b29236179,purchase,164,162.19,2025-05-09T09:17:22.336703,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10176,893e9d40-d673-4b5e-a345-062acf5ae1a9,purchase,156,37.05,2025-05-09T09:17:22.336744,Mozilla/5.0 (Linux; Android 10)
10129,857f5296-e3e1-4c43-85d1-8ee7f32cdd2a,purchase,178,233.95,2025-05-09T09:17:22.336866,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10023,3355e997-003b-4e15-a3dc-dacb89794a77,purchase,184,259.77,2025-05-09T09:17:22.336924,Mozilla/5.0 (Linux; Android 10)
