user_id,session_id,actions,product_id,price,event_time,user_agent
10056,cb633f24-225f-4b30-add7-84577333480f,view,129,,2025-05-09T09:22:18.402597,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10153,dcfc108a-f6f0-43a8-bdb4-f44dc09a6721,view,113,,2025-05-09T09:22:18.402704,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10040,e831b5a5-fb93-4db9-8ad7-c6ba8f226088,purchase,194,382.84,2025-05-09T09:22:18.402796,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10190,84f4c03a-b4cb-4a53-aa4c-0b5da971220b,purchase,107,303.77,2025-05-09T09:22:18.402880,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10100,cfaddda1-25e9-459f-aa7f-78e0db6b97e7,view,146,,2025-05-09T09:22:18.402948,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10090,c02d6bfb-88cb-48f4-a6ad-3c0007df0903,purchase,155,54.13,2025-05-09T09:22:18.403016,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10075,eda36c39-e740-425e-b7c9-7a707c67cb53,view,129,,2025-05-09T09:22:18.403082,Mozilla/5.0 (Linux; Android 10)
10052,40ba7e67-7d59-498c-a9e9-d93f9295e690,view,105,,2025-05-09T09:22:18.403141,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10014,a93ab4d2-a8d7-48e6-a999-1ccb2cb166d0,purchase,179,111.41,2025-05-09T09:22:18.403206,Mozilla/5.0 (Linux; Android 10)
10010,6b13f953-ae8c-4232-93d5-69519157d448,view,176,,2025-05-09T09:22:18.403271,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10122,e2db9ece-c742-4927-8600-8442a5af16de,purchase,172,251.12,2025-05-09T09:22:18.403454,Mozilla/5.0 (Linux; Android 10)
10070,389cea10-9701-4048-b7d3-9a914daf69b6,view,199,,2025-05-09T09:22:18.403546,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10019,bb157482-05b3-4632-adf2-cd3ab2b3133a,purchase,139,465.38,2025-05-09T09:22:18.403619,Mozilla/5.0 (Linux; Android 10)
10008,cd6f4717-53a4-444f-9e5c-d8e82d01e9fa,purchase,108,442.3,2025-05-09T09:22:18.403690,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10009,f9b1f248-aae8-4ef2-824c-de6c102b0257,view,189,,2025-05-09T09:22:18.403757,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10070,c3e9739b-7ad8-41eb-824a-df22edb700dd,view,163,,2025-05-09T09:22:18.403820,Mozilla/5.0 (Linux; Android 10)
10077,cf0ad829-430a-4ef7-8eaf-54df0960a3d6,purchase,149,262.55,2025-05-09T09:22:18.403886,Mozilla/5.0 (Linux; Android 10)
10178,e2925407-1ab5-461c-9170-0def06afa4c4,view,103,,2025-05-09T09:22:18.403951,Mozilla/5.0 (Linux; Android 10)
10104,25d17618-a98c-4875-8eb4-58bce0a016ff,purchase,112,212.97,2025-05-09T09:22:18.404016,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10069,818dc94f-cb6f-47f2-875e-52083f2092dd,view,144,,2025-05-09T09:22:18.404080,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10106,f96d9634-2585-46fc-b8df-2927fbc7c545,view,114,,2025-05-09T09:22:18.404140,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10170,8288d38f-f0e5-4f19-8688-4ae5946f8260,purchase,138,124.21,2025-05-09T09:22:18.404204,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10161,a00f4a7c-90b7-4a4b-bd08-fda55fbfed18,purchase,106,28.92,2025-05-09T09:22:18.404272,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10055,5a33dfa0-5328-4f53-bda8-bf57a41b7589,purchase,119,371.98,2025-05-09T09:22:18.404341,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10081,4935d11a-74f9-40e5-b414-17284762e043,purchase,133,177.09,2025-05-09T09:22:18.404412,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10078,c6e1d80a-5822-4b2e-90bb-7767c02c76c6,view,176,,2025-05-09T09:22:18.404479,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10169,02dbc6d8-65ad-404d-820e-305d29447da4,purchase,152,230.71,2025-05-09T09:22:18.404546,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10179,11f7902b-f0d9-4797-9f68-b3598fb7da6b,purchase,196,398.45,2025-05-09T09:22:18.404615,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10140,561a792a-b69d-49db-8647-5c66f76a2c85,purchase,115,395.61,2025-05-09T09:22:18.404682,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10084,9e12e023-adcf-45f1-a1b8-fbcc8c0eed82,purchase,128,57.89,2025-05-09T09:22:18.404749,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10004,3a0f0783-a6e8-4879-bf4e-61e46d813fb3,view,124,,2025-05-09T09:22:18.404813,Mozilla/5.0 (Linux; Android 10)
10062,0c5da1db-246b-4b9f-a025-90acdd623546,view,182,,2025-05-09T09:22:18.404874,Mozilla/5.0 (Linux; Android 10)
10032,c45b8500-4eb7-4a86-81f4-a70a8a0913ba,view,186,,2025-05-09T09:22:18.404934,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10180,8693dd42-885d-4432-83ba-8aace62d09f0,purchase,143,23.93,2025-05-09T09:22:18.404998,Mozilla/5.0 (Linux; Android 10)
10124,a8147134-038c-4fc7-9cd2-0337352ead0e,purchase,129,340.18,2025-05-09T09:22:18.405065,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10144,16688ab1-0a60-45e4-b9a0-95a2aaa76321,purchase,196,47.22,2025-05-09T09:22:18.405132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10003,b25d07f2-7725-47f1-b770-93ebf572b12b,purchase,166,100.62,2025-05-09T09:22:18.405199,Mozilla/5.0 (Linux; Android 10)
10171,37bb2d32-0ee8-44c2-924b-768bc90ac527,view,198,,2025-05-09T09:22:18.405262,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10012,9ba7f386-97ee-4327-9bb3-1ce2c7bc5b82,purchase,147,102.61,2025-05-09T09:22:18.405327,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10145,214f9571-f286-4fe5-ac08-e73a1f916b89,purchase,164,113.28,2025-05-09T09:22:18.405395,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
