user_id,session_id,actions,product_id,price,event_time,user_agent
10101,207c1d29-4128-46ed-bede-2313c69a13d3,purchase,110,390.35,2025-05-01T18:49:52.933956,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10159,827034ec-d5ec-4b5f-9aa3-d81a7b7bbd2f,view,113,,2025-05-01T18:49:52.933986,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10166,dd85ae15-007e-4684-acfc-968d2f1ece89,view,169,,2025-05-01T18:49:52.934011,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10168,1e22202e-66f1-4150-9ddd-98e08366263e,view,185,,2025-05-01T18:49:52.934037,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10164,11fa21f5-25c6-4584-976c-6836e14a4819,purchase,134,46.67,2025-05-01T18:49:52.934066,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10181,441c1050-d566-4f30-8846-15363c5daafb,view,190,,2025-05-01T18:49:52.934085,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10053,6bac9b41-cd81-42cf-90f9-8c1f39abd3f0,view,175,,2025-05-01T18:49:52.934099,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10190,47705b2f-aa3c-462e-bb5e-74c05896976d,view,194,,2025-05-01T18:49:52.934113,Mozilla/5.0 (Linux; Android 10)
10087,165ad5c6-8bca-427a-98f7-d93622c0ada7,purchase,174,481.97,2025-05-01T18:49:52.934128,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10020,c1324fec-df62-4627-aa37-7f9b66b72834,view,152,,2025-05-01T18:49:52.934143,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10013,c4f44375-861e-42ed-8ca2-dede89bf01d1,purchase,163,224.29,2025-05-01T18:49:52.934158,Mozilla/5.0 (Linux; Android 10)
10061,f6f4a38f-2d51-4e00-88d8-a6d95e2f57bd,purchase,163,82.49,2025-05-01T18:49:52.934173,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10144,ba96d0a4-5b66-4d6f-805e-845a247c6cad,purchase,170,356.71,2025-05-01T18:49:52.934188,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10089,57a75637-dab4-4d7d-b5ea-c93ab2fb08f1,purchase,169,291.98,2025-05-01T18:49:52.934203,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10003,66ece208-bf74-4187-ac34-7fb6cbb359fb,view,175,,2025-05-01T18:49:52.934218,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10114,54931d45-761b-4d3c-a92d-bc058246d2f4,view,174,,2025-05-01T18:49:52.934231,Mozilla/5.0 (Linux; Android 10)
10101,1dd57b3d-73b2-4076-8df0-169ed0be0b85,view,197,,2025-05-01T18:49:52.934249,Mozilla/5.0 (Linux; Android 10)
10041,4b0768cf-d10d-4549-bb92-d14e283dba11,purchase,164,186.75,2025-05-01T18:49:52.934273,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10164,334e6ce2-a0b2-416a-a502-984bd460e854,view,141,,2025-05-01T18:49:52.934298,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10044,ded1f9d6-ffb4-4a7d-8a3a-caf22f64c3b8,view,135,,2025-05-01T18:49:52.934322,Mozilla/5.0 (Linux; Android 10)
10158,22e4c522-d649-489c-bde8-f77b691ddbe2,view,179,,2025-05-01T18:49:52.934340,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10012,4e0e651a-49fe-4ff0-98e2-7076c773226e,purchase,199,19.39,2025-05-01T18:49:52.934356,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
