user_id,session_id,actions,product_id,price,event_time,user_agent
10044,8f259393-89e1-4957-a8a4-b8606578d034,view,169,,2025-05-01T19:30:42.588631,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10117,ce64724b-b32a-44e5-b48d-5f5a53cf03f5,purchase,171,245.44,2025-05-01T19:30:42.588668,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10183,0c2cf3c6-a3e9-4a12-9108-57be0b5366a9,purchase,197,416.81,2025-05-01T19:30:42.588689,Mozilla/5.0 (Linux; Android 10)
10060,67c786c8-7b6f-483c-a2a3-d1f6b624b56a,purchase,135,374.29,2025-05-01T19:30:42.588777,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10116,ab63882b-6cdb-4ec0-a9d4-9084996e068c,purchase,170,373.39,2025-05-01T19:30:42.588802,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10098,2929637a-90a0-49a5-9778-c84778b3f319,purchase,180,404.61,2025-05-01T19:30:42.588847,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10169,bb4c61aa-c407-4ced-9fc0-9950b889e21d,purchase,115,324.24,2025-05-01T19:30:42.588866,Mozilla/5.0 (Linux; Android 10)
10162,0c8c9741-7551-47fb-8d05-abfb031f5e29,view,112,,2025-05-01T19:30:42.588881,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10042,a2aef8d6-71f2-464a-bcc8-bda73ac3f1c7,view,100,,2025-05-01T19:30:42.588896,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10185,cd2ad9df-dc00-4601-8a12-ca7f8977ae22,purchase,167,37.29,2025-05-01T19:30:42.588938,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10184,4e6ae77e-a165-4d2a-ba57-12a5649eff9b,purchase,185,483.15,2025-05-01T19:30:42.588960,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
