user_id,session_id,actions,product_id,price,event_time,user_agent
10089,f120e9ae-e489-4250-aa42-c83bf34459fe,purchase,168,319.29,2025-05-09T13:28:43.244373,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10128,18301e5e-fb77-4a11-9b0c-2fbcf526e60f,purchase,107,44.83,2025-05-09T13:28:43.244403,Mozilla/5.0 (Linux; Android 10)
10122,5f764640-9f8a-4f79-bc8b-26c0200416d4,purchase,135,136.94,2025-05-09T13:28:43.244421,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10047,af1d0236-a6ec-4043-ad5b-e406d81d00f6,view,184,,2025-05-09T13:28:43.244438,Mozilla/5.0 (Linux; Android 10)
10104,5fd9663a-e105-4826-94e1-b614762ab47f,view,164,,2025-05-09T13:28:43.244453,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10168,c02497d4-17ad-495f-880f-c65916a81a93,purchase,183,366.26,2025-05-09T13:28:43.244468,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10143,75a33065-e883-456c-b533-c95cfda91725,view,109,,2025-05-09T13:28:43.244483,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10152,d39d9352-c2d9-4faa-89ff-65d51a4f5fd7,purchase,160,202.16,2025-05-09T13:28:43.244498,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10053,4f6e2888-5f59-4587-a143-1785d8916a71,purchase,164,234.02,2025-05-09T13:28:43.244514,Mozilla/5.0 (Linux; Android 10)
10005,f5abcf00-a38a-479f-b10a-5d2234c0fab3,view,172,,2025-05-09T13:28:43.244529,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10082,6deb7f91-ac09-4507-8008-5995d8a414c3,purchase,102,321.12,2025-05-09T13:28:43.244544,Mozilla/5.0 (Linux; Android 10)
10094,698f97d1-600c-44c7-9315-f8147fd74148,view,108,,2025-05-09T13:28:43.244558,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10033,0dcace74-3a10-4b6d-9de2-babda6fb048a,view,149,,2025-05-09T13:28:43.244573,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10065,eb028cfd-5709-4742-8fca-fcb411c8b35a,purchase,141,227.9,2025-05-09T13:28:43.244588,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10113,3879bb1c-c18e-4f88-a03d-7b4d80bef31d,view,102,,2025-05-09T13:28:43.244603,Mozilla/5.0 (Linux; Android 10)
10105,76ddc8e4-faa8-4ebf-8945-ffbfcd5cf69d,view,155,,2025-05-09T13:28:43.244616,Mozilla/5.0 (Linux; Android 10)
10111,71580c7f-94bf-4fc0-a9bf-90446cce1919,purchase,146,14.24,2025-05-09T13:28:43.244631,Mozilla/5.0 (Linux; Android 10)
10175,56485828-68fe-47b4-9fb1-f1379ed2b5d6,view,175,,2025-05-09T13:28:43.244646,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10038,02658e70-e4e5-44ff-af24-fbe55b9ee065,view,166,,2025-05-09T13:28:43.244686,Mozilla/5.0 (Linux; Android 10)
10075,68530f1a-8afd-4a5a-8a5f-461688d6d7a1,purchase,180,455.57,2025-05-09T13:28:43.244709,Mozilla/5.0 (Linux; Android 10)
10047,6057ca8d-c7ab-4f9a-8617-baa74edf9a25,view,153,,2025-05-09T13:28:43.244726,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10175,b00d03ec-96be-45f6-b927-5eebd1cae1d3,purchase,157,271.17,2025-05-09T13:28:43.244742,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10015,01691422-49f3-4f36-85b0-d34f5238fc8d,view,180,,2025-05-09T13:28:43.244757,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10044,7896b25a-a24c-492c-a877-ef599c1f4da7,purchase,197,216.62,2025-05-09T13:28:43.244772,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10024,ad7a1a69-f4ae-44f1-8e29-4327636e97c7,view,175,,2025-05-09T13:28:43.244788,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10147,11c941cb-57f6-4cab-a704-ac163f5599ec,purchase,170,366.87,2025-05-09T13:28:43.244803,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10037,dabdc545-5709-4fc5-b12c-917bbabbe87c,purchase,108,344.79,2025-05-09T13:28:43.244818,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10009,01e556dc-12c9-4cb3-b55b-418792eb409e,view,118,,2025-05-09T13:28:43.244833,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10105,848af05b-7de1-45c3-9c5f-446acb80a295,view,142,,2025-05-09T13:28:43.244847,Mozilla/5.0 (Linux; Android 10)
10084,3f289753-75ec-499a-b1f7-27f762bd3639,purchase,145,73.79,2025-05-09T13:28:43.244861,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
