user_id,session_id,actions,product_id,price,event_time,user_agent
10125,7553751a-5e3c-461b-b1b7-36ec32ba175a,purchase,193,498.52,2025-05-01T18:48:07.738287,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10033,6b322f44-57b8-486f-8601-425699acfe43,view,124,,2025-05-01T18:48:07.738319,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10063,c089f88d-441f-4b41-b550-5ae04d0e7adc,view,133,,2025-05-01T18:48:07.738337,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10028,8fe54617-221c-4307-8216-5ee47ee639cd,view,105,,2025-05-01T18:48:07.738353,Mozilla/5.0 (Linux; Android 10)
10065,fd159e21-3b55-4467-8925-12f3ac403bb9,view,117,,2025-05-01T18:48:07.738368,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10199,d3dd3b89-7200-4caf-beb7-808628ddb1e3,purchase,102,111.98,2025-05-01T18:48:07.738385,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10114,4376b631-fb50-451e-9094-dc10c1848815,purchase,184,225.58,2025-05-01T18:48:07.738403,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10045,0f05572e-89c9-46b9-b96b-8d2856d200f1,view,109,,2025-05-01T18:48:07.738484,Mozilla/5.0 (Linux; Android 10)
10169,a6a4dcbc-a732-40b8-93c3-80e99df92c36,purchase,179,19.55,2025-05-01T18:48:07.738511,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10003,11925e3d-3476-4ca9-97da-47e073b0b690,purchase,143,369.1,2025-05-01T18:48:07.738532,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10007,6f999775-81a4-400a-b74c-e62e20919101,purchase,107,236.73,2025-05-01T18:48:07.738551,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10187,2ce854ec-221e-413f-92d0-5a88832316d6,purchase,101,48.9,2025-05-01T18:48:07.738569,Mozilla/5.0 (Linux; Android 10)
10126,e210b343-e551-4b0c-a7b5-2c7e474d8e52,purchase,183,280.49,2025-05-01T18:48:07.738586,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10097,661f0133-afa9-4ef0-8f7f-1df5ffc64cc5,view,113,,2025-05-01T18:48:07.738603,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10048,20bca8df-e707-43e8-9947-1e8d117997cc,view,125,,2025-05-01T18:48:07.738619,Mozilla/5.0 (Linux; Android 10)
10131,09845313-01f3-4d9b-92f6-bbac14d2dbe2,view,180,,2025-05-01T18:48:07.738634,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10003,08685e9c-b25c-481a-9085-7097e5faf323,view,143,,2025-05-01T18:48:07.738650,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10116,0eee5652-4a45-40e3-ad3d-b08ec7fc0715,purchase,184,279.14,2025-05-01T18:48:07.738666,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10153,c3daf354-4839-4fb9-86ad-5a498b047c64,view,125,,2025-05-01T18:48:07.738683,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10009,157add71-12d8-4658-b134-8f9ceacaf10f,purchase,146,236.23,2025-05-01T18:48:07.738701,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10026,31a78d98-85ee-4665-a9f0-a9a25bdc9907,view,178,,2025-05-01T18:48:07.738717,Mozilla/5.0 (Linux; Android 10)
10091,765c4f3a-5e58-4fc4-955e-e394e2108b91,view,198,,2025-05-01T18:48:07.738732,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10185,f6cf90e4-af2a-4f25-bf45-a3efab298713,view,131,,2025-05-01T18:48:07.738748,Mozilla/5.0 (Linux; Android 10)
10192,f4bb521d-9ac4-44b1-bb3a-5892e3489af9,view,158,,2025-05-01T18:48:07.738763,Mozilla/5.0 (Linux; Android 10)
