user_id,session_id,actions,product_id,price,event_time,user_agent
10178,d461258a-128f-46c0-8bc9-c58079eb0797,purchase,138,5.7,2025-05-09T13:34:03.706712,Mozilla/5.0 (Linux; Android 10)
10192,c19c7a35-0333-4ff8-a06d-12df45755c12,purchase,193,188.38,2025-05-09T13:34:03.706750,Mozilla/5.0 (Linux; Android 10)
10086,791b13cb-35d0-45ee-ae76-406630ba3915,view,146,,2025-05-09T13:34:03.706784,Mozilla/5.0 (Linux; Android 10)
10051,02da9ff2-52eb-44c4-a4dd-d514cad6890f,purchase,192,25.41,2025-05-09T13:34:03.706820,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10095,2162f912-907e-442e-be99-fba5855ebc70,purchase,178,117.69,2025-05-09T13:34:03.706858,Mozilla/5.0 (Linux; Android 10)
10182,42849e65-ded1-457d-ae94-03d6ba28621a,purchase,141,376.99,2025-05-09T13:34:03.706882,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10078,65ea33de-c8cd-4677-9a3c-7e85a5ac9180,purchase,136,216.69,2025-05-09T13:34:03.706902,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10014,613a5296-79d3-4cf7-9e17-a3821b6fafa9,view,117,,2025-05-09T13:34:03.706920,Mozilla/5.0 (Linux; Android 10)
10077,736ecdcd-a7d9-4d9f-a495-d788297dd993,view,131,,2025-05-09T13:34:03.706946,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10150,ac85e36b-b8fc-4dd3-8222-90bb85e47c70,purchase,146,394.46,2025-05-09T13:34:03.706979,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10100,a19da55b-c889-47ea-9505-8bc0e8cdf082,purchase,131,388.82,2025-05-09T13:34:03.707013,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10092,00c26aff-78a6-4be9-a913-7dd00fdfdb19,view,104,,2025-05-09T13:34:03.707034,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10144,d98c552a-5b46-4de1-9f01-02f93f748bd8,purchase,114,25.45,2025-05-09T13:34:03.707053,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10139,89165e2f-4b05-4754-aef1-2f4e3458bcba,purchase,158,157.42,2025-05-09T13:34:03.707072,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
