user_id,session_id,actions,product_id,price,event_time,user_agent
10109,f7231f7c-b307-48dc-adcd-fd3c63da5a01,purchase,147,293.9,2025-05-09T09:24:18.834094,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10025,cc2fe06e-9d9a-4a65-886a-164adaa1ee93,view,163,,2025-05-09T09:24:18.834193,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10002,7c11f840-5c1f-4a3f-937f-15d966f49eec,purchase,152,474.23,2025-05-09T09:24:18.834265,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10189,74559299-33fa-45ad-8087-1430ee65fdf8,purchase,120,94.28,2025-05-09T09:24:18.834331,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10140,d1b7993c-a8c0-4ff1-996c-1037227ced59,purchase,170,233.39,2025-05-09T09:24:18.834396,Mozilla/5.0 (Linux; Android 10)
10105,1b9f73af-f7c6-4ff7-8e49-c9088623934f,view,132,,2025-05-09T09:24:18.834453,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10178,da32d5eb-3ea1-4e23-a973-4359111b3198,view,130,,2025-05-09T09:24:18.834507,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10122,30f509f6-34eb-475e-997f-4706b2bf7e1f,view,181,,2025-05-09T09:24:18.834560,Mozilla/5.0 (Linux; Android 10)
10038,dc91cbe2-728b-4225-823c-d0731f3f3276,purchase,158,16.63,2025-05-09T09:24:18.834617,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10149,d1b8f47c-48d2-481c-b0fe-04c6122ed44c,view,183,,2025-05-09T09:24:18.834674,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10181,1124f4f8-5ef9-4e20-b57f-0be12b1b0d6f,purchase,141,309.31,2025-05-09T09:24:18.834731,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10062,7e0f54e7-9ccd-44ba-88f8-5249641a3e70,view,110,,2025-05-09T09:24:18.834788,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10144,66864959-4713-42e0-bfab-9f9d27e4e192,view,104,,2025-05-09T09:24:18.834842,Mozilla/5.0 (Linux; Android 10)
10187,b435718b-26d6-47f8-b881-7253b92a8fd4,purchase,145,466.45,2025-05-09T09:24:18.834898,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10090,f0e8e9bd-e605-4f6f-876f-8310ab168a86,view,178,,2025-05-09T09:24:18.834955,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10084,160e3b22-85d4-452d-a872-4555fee6d7f3,view,162,,2025-05-09T09:24:18.835009,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10105,b9fc27a6-5074-4644-a486-5f139d9a91c8,purchase,114,87.36,2025-05-09T09:24:18.835067,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10153,a9c4c150-2cbd-478b-b801-e8e707eeba2c,view,155,,2025-05-09T09:24:18.835125,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10053,2df7b3f8-716d-40a1-9920-2da1ff581411,view,123,,2025-05-09T09:24:18.835179,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10187,6b25f014-e68f-43b3-954d-051a5dfa77ad,view,179,,2025-05-09T09:24:18.835232,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10091,80e2e7e5-b989-4102-9ddd-e8129a86c7ef,view,154,,2025-05-09T09:24:18.835284,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10068,ceac4f8b-fe15-4d58-a78a-a50814c41a65,purchase,122,385.14,2025-05-09T09:24:18.835342,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10105,fcbbc2c3-876a-4de8-bb35-9b202640ff2c,purchase,187,295.38,2025-05-09T09:24:18.835403,Mozilla/5.0 (Linux; Android 10)
10058,ee009f9f-d04c-4567-a3d8-f02e3c965523,view,109,,2025-05-09T09:24:18.835458,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10077,d949f412-43e7-4b66-b107-02890656aa5c,view,185,,2025-05-09T09:24:18.835512,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10140,45cbee93-26dc-4803-bdbe-233e3af554d3,purchase,179,448.28,2025-05-09T09:24:18.835569,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10048,23be1fb9-1cfe-420d-8ee6-2c1162164295,view,123,,2025-05-09T09:24:18.835624,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10174,80dc9ea5-5db2-4020-b4c5-0484c676e17e,view,148,,2025-05-09T09:24:18.835677,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10090,fe56a754-ab9e-42b9-98f6-2750f4e167d1,view,115,,2025-05-09T09:24:18.835729,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10125,b59f7e97-95fb-42cd-b79b-6b41dc9f9d32,view,147,,2025-05-09T09:24:18.835782,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10125,e2b2d0ee-c818-4dfe-9096-39195d4abaab,purchase,141,298.94,2025-05-09T09:24:18.835838,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10132,2a3352c3-78f2-45d6-9092-71a7f1a5670e,view,190,,2025-05-09T09:24:18.835894,Mozilla/5.0 (Linux; Android 10)
10161,a109b1ad-0a9d-482c-a9e0-186404046235,view,154,,2025-05-09T09:24:18.835946,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10196,7e31ed19-db61-4b05-b411-24011e551f07,purchase,194,124.55,2025-05-09T09:24:18.836002,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10122,e09083f0-0688-438b-9326-4a971f139d03,view,197,,2025-05-09T09:24:18.836057,Mozilla/5.0 (Linux; Android 10)
