user_id,session_id,actions,product_id,price,event_time,user_agent
10036,fc5c9698-288c-4419-bc5f-8dbda418fe78,purchase,143,392.85,2025-05-18T20:10:58.218835,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10145,7a379dd1-204e-4ac1-851e-c0dc37fe1f52,view,113,,2025-05-18T20:10:58.218867,Mozilla/5.0 (Linux; Android 10)
10141,87cda15d-7eb5-4d2f-ab70-39351fbc5565,purchase,139,223.98,2025-05-18T20:10:58.218888,Mozilla/5.0 (Linux; Android 10)
10013,2e5d764e-9149-44c7-ae7a-aa68708f020f,purchase,115,56.16,2025-05-18T20:10:58.218940,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10108,22b167ad-0749-4eb6-a68b-86f06f4afb40,view,150,,2025-05-18T20:10:58.218962,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10091,2c7f7fbb-83f0-4300-b524-f29ee656a86f,view,182,,2025-05-18T20:10:58.218980,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10021,6a57bfe1-8bfe-4d28-905c-d2e18a3c4d0c,purchase,175,380.14,2025-05-18T20:10:58.218998,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10149,d42f1dce-444c-4364-8354-acde74a7e881,purchase,157,202.93,2025-05-18T20:10:58.219016,Mozilla/5.0 (Linux; Android 10)
10077,ec2c3c0e-f02d-4527-90b7-80c24cad4cf3,view,171,,2025-05-18T20:10:58.219033,Mozilla/5.0 (Linux; Android 10)
10064,907b3e1f-c7c5-40c0-a196-43a6b7dcf835,purchase,136,216.06,2025-05-18T20:10:58.219074,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10082,8119cf34-0954-47d9-807c-d923de41a9fe,purchase,146,185.29,2025-05-18T20:10:58.219106,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10190,e31f443b-7ea2-4306-aa3e-c5e26012ae42,view,158,,2025-05-18T20:10:58.219127,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10026,d68faaaa-fae9-457e-86be-14ca45eceeec,view,190,,2025-05-18T20:10:58.219144,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10181,38979b15-67c7-490e-a6d8-6c2522630c9f,view,196,,2025-05-18T20:10:58.219160,Mozilla/5.0 (Linux; Android 10)
