user_id,session_id,actions,product_id,price,event_time,user_agent
10144,4c06de4f-2b2d-4a6c-952d-b61f3ce785d8,view,114,,2025-05-01T15:54:01.166782,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10032,ff35c755-269a-4f7e-a1fc-ece1b58cba4f,purchase,147,297.25,2025-05-01T15:54:01.166993,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10024,85a6d80e-03e3-49ca-bdec-374074d772db,purchase,141,37.04,2025-05-01T15:54:01.167297,Mozilla/5.0 (Linux; Android 10)
10006,5a033fd6-a152-4ca8-a945-2781c944a55c,purchase,158,101.88,2025-05-01T15:54:01.167475,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10134,ffa7830f-bc2f-4078-8b7a-1fa01b0b63fb,view,118,,2025-05-01T15:54:01.167612,Mozilla/5.0 (Linux; Android 10)
10152,ec8ce2ee-e0df-4766-83e8-c59b56eb7ed3,view,127,,2025-05-01T15:54:01.167732,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10012,f6420678-014c-43a2-abf2-c7fc46c086f3,view,131,,2025-05-01T15:54:01.167848,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10121,03d6abd5-753a-4b0c-967d-c9b21baa5a2c,purchase,176,23.73,2025-05-01T15:54:01.167989,Mozilla/5.0 (Linux; Android 10)
10074,16695657-02e4-4522-bede-33267c68e573,purchase,143,96.76,2025-05-01T15:54:01.168138,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10095,f3621ebb-ccbc-4200-a9d5-9c95975860e0,view,187,,2025-05-01T15:54:01.168262,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10133,9a097c08-02b6-4aa2-b70e-6c5e0bd7618d,purchase,170,440.94,2025-05-01T15:54:01.168388,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10093,02462733-1056-4b7e-bc52-e0982b302e54,purchase,175,255.43,2025-05-01T15:54:01.168526,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10086,b831378f-cf4d-4f96-ae74-a742e8b76c52,purchase,150,464.61,2025-05-01T15:54:01.168659,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10198,612570c2-49c8-4bbf-a08f-7e8d3f1bc85f,view,122,,2025-05-01T15:54:01.168783,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10192,dc502dfc-131f-4e75-8092-a372f8c721cb,view,167,,2025-05-01T15:54:01.168897,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10180,9d0b61f5-3e53-49e6-aec7-92b75a8351ee,purchase,149,104.54,2025-05-01T15:54:01.169025,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10152,8f6a8c29-b1ae-4b37-8032-59becdc0580d,view,147,,2025-05-01T15:54:01.169152,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10140,f0c3c3e6-0e97-4eb9-9cdb-c83f60a66d9f,view,188,,2025-05-01T15:54:01.169272,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10093,39f54342-8f4c-46ca-b64d-fd22ac83513d,purchase,176,7.96,2025-05-01T15:54:01.169405,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10081,0551cdc0-d96b-4625-9687-bd680494adcd,view,130,,2025-05-01T15:54:01.169537,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10009,c899848f-50e9-4e6e-9fc8-a41cb588498c,view,168,,2025-05-01T15:54:01.169654,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10032,109c02a2-c9a4-4189-a742-20651247f169,view,128,,2025-05-01T15:54:01.169769,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10178,41c2f202-982a-4a0c-8892-c82470a9c9c0,view,138,,2025-05-01T15:54:01.169886,Mozilla/5.0 (Linux; Android 10)
10124,5bdd9974-eed1-4115-9ed3-97e38bf5dd09,purchase,186,243.15,2025-05-01T15:54:01.170192,Mozilla/5.0 (Linux; Android 10)
10058,2e2ae108-e79d-4990-aa6a-03f8e2807c6d,view,118,,2025-05-01T15:54:01.170606,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10102,89e6bda9-c994-4393-a239-42fd88c1dcdc,purchase,143,233.78,2025-05-01T15:54:01.170830,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10111,b078b6a8-a010-489a-8f40-8c89849c2a37,purchase,129,13.86,2025-05-01T15:54:01.172097,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10025,d793fb80-b63f-494d-9611-0ee013e5b2a7,view,196,,2025-05-01T15:54:01.172719,Mozilla/5.0 (Linux; Android 10)
10156,761e9c0c-9c55-4e60-b3e2-0b90e162e801,purchase,135,357.39,2025-05-01T15:54:01.172903,Mozilla/5.0 (Linux; Android 10)
10163,4a3e388d-09d1-470e-a732-ce9d9bbf3410,view,138,,2025-05-01T15:54:01.173049,Mozilla/5.0 (Linux; Android 10)
10183,855818d8-bd7b-4b43-8851-f3f58bca1743,purchase,192,19.73,2025-05-01T15:54:01.174243,Mozilla/5.0 (Linux; Android 10)
