user_id,session_id,actions,product_id,price,event_time,user_agent
10017,6635e284-de98-4b6d-a85d-fff297713300,purchase,189,389.09,2025-05-09T09:38:06.722836,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10051,aa150631-a926-4a06-b4dc-a5e28ae40754,purchase,144,360.83,2025-05-09T09:38:06.722923,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10067,c9537963-c465-4d82-8b57-0e2ff63a5613,view,132,,2025-05-09T09:38:06.722988,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10193,b533eec2-d619-40c7-a51c-5be93f89a194,view,154,,2025-05-09T09:38:06.723044,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10040,f3578933-bf81-44ea-9375-5440bd95bd7a,purchase,118,368.32,2025-05-09T09:38:06.723098,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10069,14f47754-0d87-48af-aa5b-5807bf33592e,purchase,185,473.81,2025-05-09T09:38:06.723152,Mozilla/5.0 (Linux; Android 10)
10146,aa8dd4e0-a7d2-4f00-83b3-75ccdf9a4ec1,purchase,136,289.91,2025-05-09T09:38:06.723208,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10141,1088debe-3736-434a-b7c3-6ca378d7f579,view,169,,2025-05-09T09:38:06.723312,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10028,db3e5a59-2e90-4097-8c6e-f772aaf22e39,view,139,,2025-05-09T09:38:06.723389,Mozilla/5.0 (Linux; Android 10)
10190,50434bcf-116b-4270-863f-067f6e4544d6,purchase,189,470.76,2025-05-09T09:38:06.723453,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10129,fb37c3af-c802-4ea8-9585-65afd9348240,view,111,,2025-05-09T09:38:06.723509,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10038,007982dd-139e-47a6-9531-fad15f1c1c72,purchase,171,276.95,2025-05-09T09:38:06.723569,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10143,c8523988-7d4e-4321-a2e4-72764fdb91a9,purchase,116,265.49,2025-05-09T09:38:06.723626,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10177,f0af86de-cb26-49ca-b729-17312dc3e255,view,124,,2025-05-09T09:38:06.723679,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10101,7c486caa-4c5f-4f36-896d-a906fc2610fc,view,115,,2025-05-09T09:38:06.723729,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10040,4e1f06b5-1322-4fe0-854e-246ffe9fd05a,purchase,193,67.81,2025-05-09T09:38:06.723779,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10159,711a266d-aacd-4151-99da-2bdb238a4175,view,196,,2025-05-09T09:38:06.723832,Mozilla/5.0 (Linux; Android 10)
10076,d04a589b-8782-47a7-b280-b69fddf337c5,view,119,,2025-05-09T09:38:06.723881,Mozilla/5.0 (Linux; Android 10)
10140,46dca7b2-9ca2-4b9e-b7e8-5f8c58b0c56b,purchase,191,190.42,2025-05-09T09:38:06.723935,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10189,25e70d0f-51db-4589-9189-be66ba5e022c,purchase,147,135.34,2025-05-09T09:38:06.724039,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10061,4469dccd-28f1-4b3c-a4be-bc9f6932d557,purchase,102,254.74,2025-05-09T09:38:06.724124,Mozilla/5.0 (Linux; Android 10)
10197,9ced8aad-f841-4a59-93dc-c4bdb63bb854,purchase,108,121.69,2025-05-09T09:38:06.724187,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10124,f3ff510a-9d92-4a97-bf6b-3c9ab069cabf,purchase,113,211.29,2025-05-09T09:38:06.724247,Mozilla/5.0 (Linux; Android 10)
10075,53c58c21-7727-4ef8-bb33-7b1133d68423,view,180,,2025-05-09T09:38:06.724299,Mozilla/5.0 (Linux; Android 10)
10144,7012cddf-0788-4b8d-90ac-147ca0cdad15,purchase,183,173.55,2025-05-09T09:38:06.724352,Mozilla/5.0 (Linux; Android 10)
10098,b1d412e9-cdcc-4f9f-bc49-f95365998cc5,view,162,,2025-05-09T09:38:06.724404,Mozilla/5.0 (Linux; Android 10)
10158,6f20c046-89fd-41f5-8928-028f90617d88,purchase,104,75.17,2025-05-09T09:38:06.724455,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10015,ccb65240-72de-4785-9f5e-6d184a732e08,purchase,158,209.6,2025-05-09T09:38:06.724510,Mozilla/5.0 (Linux; Android 10)
10133,de2bbb6c-3f39-466b-bcec-af4a7f2e3e13,view,139,,2025-05-09T09:38:06.724560,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10018,381dd429-ad3c-42ca-990f-c0b3eadbd128,purchase,108,63.15,2025-05-09T09:38:06.724613,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10068,9283dc43-c910-40b0-a217-ecf6d2a1963c,view,108,,2025-05-09T09:38:06.724664,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10044,372f6260-12c1-431c-a668-71e77edef149,purchase,185,302.42,2025-05-09T09:38:06.724719,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10175,248535af-8cda-4d32-9bb4-866f33005415,purchase,148,348.44,2025-05-09T09:38:06.724775,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
