user_id,session_id,actions,product_id,price,event_time,user_agent
10085,23b08b3f-ceef-4ecc-83f1-60a831ec1f1f,purchase,182,7.07,2025-05-01T15:55:27.212805,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10068,d3c5b8b8-407b-47b6-868f-29e938c080b2,view,157,,2025-05-01T15:55:27.212870,Mozilla/5.0 (Linux; Android 10)
10181,785b6203-70b6-4a0b-8ec9-abb51bea32a4,purchase,125,253.75,2025-05-01T15:55:27.212919,Mozilla/5.0 (Linux; Android 10)
10107,85e79e54-0616-4277-9900-0991e890a0b9,view,164,,2025-05-01T15:55:27.213009,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10199,8136802d-21d8-4ec1-ab25-6464cb8bed69,purchase,184,361.99,2025-05-01T15:55:27.213071,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10067,7f4dac30-067b-4134-b8fa-507cf58fda64,view,111,,2025-05-01T15:55:27.213123,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10188,d94e2ff2-6f50-440f-93e3-b98220004947,purchase,162,117.37,2025-05-01T15:55:27.213171,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10172,bc021eb1-9d8a-469f-bd19-b198d2f0e3ae,purchase,190,352.16,2025-05-01T15:55:27.213222,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10173,be80dc48-497f-46e9-98ed-698c4765f774,purchase,172,232.73,2025-05-01T15:55:27.213269,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10002,924bb6b1-e4f4-4d53-b474-cf4bbedd3134,view,120,,2025-05-01T15:55:27.213310,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10083,b58c2817-2cbe-4661-b6c6-94af46b0e13b,view,132,,2025-05-01T15:55:27.213349,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10192,b783b6b1-6562-485a-a277-f7e8815223ed,view,155,,2025-05-01T15:55:27.213389,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10158,220e99e5-b497-454a-9fc3-1ad4b0849642,purchase,156,62.15,2025-05-01T15:55:27.213432,Mozilla/5.0 (Linux; Android 10)
10190,ce4eef4a-acd1-4e00-86aa-a6a06df67957,view,143,,2025-05-01T15:55:27.213473,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10071,17133ba7-dec1-4bfd-8d6e-75a0b18ad91f,purchase,104,244.89,2025-05-01T15:55:27.213519,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10028,3f98e220-3013-4a2e-a445-d4869406ea04,view,176,,2025-05-01T15:55:27.213562,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10167,88a26fc4-fbc1-44e2-b0c0-e076f8105989,purchase,139,175.81,2025-05-01T15:55:27.213605,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10043,0b7a1b92-7d6b-4c5e-9389-caab3d85a07c,purchase,192,265.74,2025-05-01T15:55:27.213655,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10083,54e37d20-afbb-4066-8a20-b106e2ecd8b7,view,142,,2025-05-01T15:55:27.213700,Mozilla/5.0 (Linux; Android 10)
10081,e13f2c75-0ae9-4c5f-a0e0-f86864a587af,purchase,113,96.56,2025-05-01T15:55:27.213801,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10198,c17bbcdb-b588-4856-82b9-f2a2a28734a7,view,157,,2025-05-01T15:55:27.213880,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10069,d024a109-f84c-4768-a216-f1b67c94b7ce,view,114,,2025-05-01T15:55:27.213932,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10093,473066fe-2660-417b-ada8-ae7870cb036a,purchase,130,81.43,2025-05-01T15:55:27.213980,Mozilla/5.0 (Linux; Android 10)
10192,4a58769f-d193-4096-b124-c345cd1b55a1,purchase,126,348.29,2025-05-01T15:55:27.214024,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10043,84e637fb-1bb2-42bc-af1c-b252b7dd4492,view,149,,2025-05-01T15:55:27.214070,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
