user_id,session_id,actions,product_id,price,event_time,user_agent
10052,03307333-d688-4f40-9ec4-ea8c4c1dfb62,view,150,,2025-05-09T12:38:43.665214,Mozilla/5.0 (Linux; Android 10)
10075,e3f57734-2af6-4231-bccb-da1ab3f9be63,purchase,152,205.08,2025-05-09T12:38:43.665274,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10150,e7a86e9b-093a-4ef6-8c26-7128cf8aeeb1,purchase,100,347.34,2025-05-09T12:38:43.665316,Mozilla/5.0 (Linux; Android 10)
10138,a17cef7e-7e25-43fc-9c02-7f4871ffec65,view,180,,2025-05-09T12:38:43.665347,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10024,0138e7a0-00ac-497c-8e95-b28237b7f4f4,view,137,,2025-05-09T12:38:43.665375,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10033,4d981e7f-fd8e-4223-962b-9570de4f80d1,view,116,,2025-05-09T12:38:43.665403,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10183,03babeab-d21c-4901-8308-ffc0cd4c1e2d,view,168,,2025-05-09T12:38:43.665429,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10188,0688f18d-4717-4b6a-bb4f-4314f7db86c4,purchase,182,265.54,2025-05-09T12:38:43.665458,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10160,f359e58f-b911-47a2-9e82-20436bca48bd,purchase,140,297.94,2025-05-09T12:38:43.665488,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10109,f235d179-9e09-4a3d-9cb9-94b8a11acc30,purchase,156,183.74,2025-05-09T12:38:43.665518,Mozilla/5.0 (Linux; Android 10)
10179,77c02bbd-766b-40aa-b882-6b696555e373,view,150,,2025-05-09T12:38:43.665546,Mozilla/5.0 (Linux; Android 10)
10050,d5187253-7790-4532-ab66-49c24a827ce2,purchase,143,55.47,2025-05-09T12:38:43.665620,Mozilla/5.0 (Linux; Android 10)
10070,be5b325b-4ce9-4cc3-aff7-7a5312a00317,purchase,195,172.6,2025-05-09T12:38:43.665659,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10065,ff36fdb5-4516-481d-81eb-8e4cd6e72399,view,144,,2025-05-09T12:38:43.665691,Mozilla/5.0 (Linux; Android 10)
10110,5e2cf1da-50a8-4fcd-a09b-f82c4ea40ff2,purchase,170,323.47,2025-05-09T12:38:43.665720,Mozilla/5.0 (Linux; Android 10)
10027,2f642f7a-520e-4983-a3ad-458726d15653,purchase,112,464.93,2025-05-09T12:38:43.665750,Mozilla/5.0 (Linux; Android 10)
10086,60cc21f7-5a84-4c75-8eec-512ded32eafa,purchase,153,395.01,2025-05-09T12:38:43.665779,Mozilla/5.0 (Linux; Android 10)
10077,786b5cb4-7586-4c29-9449-256caed151c2,purchase,175,77.67,2025-05-09T12:38:43.665808,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10077,052f45be-7b29-431e-9639-73c5628510ef,purchase,133,235.31,2025-05-09T12:38:43.665837,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10136,0a624079-68cb-451d-905c-0099324dee48,purchase,139,363.15,2025-05-09T12:38:43.665867,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10134,7ec1643b-424a-457b-b851-7582b10ab42b,view,161,,2025-05-09T12:38:43.665896,Mozilla/5.0 (Linux; Android 10)
10143,76af6116-a4da-42ca-95fa-69c9d10bc2a3,purchase,109,88.22,2025-05-09T12:38:43.665925,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10064,cefb550d-0da0-4950-bddc-32e8fce091b1,view,101,,2025-05-09T12:38:43.665953,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10075,b06a94ae-eb44-42f1-bfd5-fc83d8866d8a,view,155,,2025-05-09T12:38:43.665981,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10126,65fd4f76-76f6-4155-a5c6-a89a242ace0e,view,141,,2025-05-09T12:38:43.666008,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10065,74dda397-5ffe-48da-a33e-5b506e1001cb,purchase,165,8.86,2025-05-09T12:38:43.666036,Mozilla/5.0 (Linux; Android 10)
10008,e7747c78-6bde-4317-a172-c95de7937ac7,view,157,,2025-05-09T12:38:43.666064,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10024,a69a5bc3-8334-4d66-94c9-594647fe1fb5,purchase,145,426.29,2025-05-09T12:38:43.666092,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10042,ce1848a6-5b87-485d-b4f2-4b38ba2a6330,view,191,,2025-05-09T12:38:43.666120,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10179,6104a9dc-fa9e-439e-8e76-08160903264e,view,155,,2025-05-09T12:38:43.666146,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10171,dc7a97a6-7a92-4021-976c-29b2ff8b86d2,view,114,,2025-05-09T12:38:43.666171,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10150,55adf262-e804-4dba-bcf7-7bbf2d186dc1,purchase,131,31.38,2025-05-09T12:38:43.666199,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10004,2812bd4f-2665-447b-a171-6dfa5f4d9704,view,178,,2025-05-09T12:38:43.666226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10175,88cd4281-80aa-426a-9b21-21401c4725b2,view,100,,2025-05-09T12:38:43.666251,Mozilla/5.0 (Linux; Android 10)
