user_id,session_id,actions,product_id,price,event_time,user_agent
10191,2ab249d5-e2e9-4a29-b7df-c22189fed936,purchase,131,421.78,2025-04-30T20:40:51.273648,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10039,89e3a125-a0cc-429e-bb52-459ae892a46b,view,158,,2025-04-30T20:40:51.273711,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10095,626e168f-140e-4530-857c-3d5649ec207d,view,195,,2025-04-30T20:40:51.273750,Mozilla/5.0 (Linux; Android 10)
10062,830e3013-f6f2-4512-a7f5-b14d2b0c3dce,view,167,,2025-04-30T20:40:51.273847,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10184,2a47f6d2-a071-4525-8960-7e4ccd840656,purchase,128,267.22,2025-04-30T20:40:51.273900,Mozilla/5.0 (Linux; Android 10)
10188,6c9036fd-f8b0-4957-b8de-0ea1a3e2ed42,view,191,,2025-04-30T20:40:51.273940,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10176,0abce433-726a-45fa-b557-def70e11a0aa,view,175,,2025-04-30T20:40:51.273976,Mozilla/5.0 (Linux; Android 10)
10084,6554f5f0-6f2e-4817-9e48-9f288228bde0,view,187,,2025-04-30T20:40:51.274010,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10047,3e79ff4d-8f03-4a92-a555-8193e63e9a64,purchase,168,109.69,2025-04-30T20:40:51.274048,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10146,050ff328-d0c0-4543-8cdc-989bb55198dd,purchase,163,236.48,2025-04-30T20:40:51.274088,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10191,cbd5833e-53c0-40e5-94bc-946f6e7e6ae2,purchase,194,335.37,2025-04-30T20:40:51.274126,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10120,08b1bde8-0e18-4acf-b64c-9c16e89682b2,view,126,,2025-04-30T20:40:51.274162,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
