user_id,session_id,actions,product_id,price,event_time,user_agent
10173,aae5fe46-dbc0-4bc5-b6bf-9e795606edc5,view,139,,2025-05-09T13:32:13.533449,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10045,9008dc4a-2bbc-4a84-9538-abdd4ed8c4b2,purchase,134,461.09,2025-05-09T13:32:13.533481,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10026,76d32d11-9401-4a53-a48e-47566be85426,view,159,,2025-05-09T13:32:13.533500,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10074,6f73b088-cff6-403e-873d-faa6363a0bd5,view,157,,2025-05-09T13:32:13.533515,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10147,3def69fc-fbeb-4d17-979d-5275464c5db4,purchase,113,425.68,2025-05-09T13:32:13.533532,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10172,cafe1dc3-5f25-4e7e-8c6a-413525bfcc6e,view,124,,2025-05-09T13:32:13.533546,Mozilla/5.0 (Linux; Android 10)
10033,07413956-d09a-4ad3-962b-3d3212d41a7c,view,117,,2025-05-09T13:32:13.533561,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10039,333d3800-ecf4-472e-b77d-a93cf0b4e09e,view,160,,2025-05-09T13:32:13.533575,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10198,9c17747c-cad4-4347-9ed5-71a29b7f7464,purchase,156,130.72,2025-05-09T13:32:13.533590,Mozilla/5.0 (Linux; Android 10)
10060,827ebe8a-f3bd-4ab0-9f16-f607358bc5aa,view,131,,2025-05-09T13:32:13.533604,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10163,8b735a9f-0bae-4c29-bedb-894332c815c6,view,123,,2025-05-09T13:32:13.533618,Mozilla/5.0 (Linux; Android 10)
10048,25d25308-46cb-447e-9aa1-9325d45e8e98,view,171,,2025-05-09T13:32:13.533631,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10045,143b4708-a49b-450f-9b97-45f495d19208,view,176,,2025-05-09T13:32:13.533644,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10097,3d409130-995d-4bf9-a208-70e264102260,view,193,,2025-05-09T13:32:13.533658,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10176,56a887b0-40cd-4eec-af72-d51dd696656e,purchase,134,183.95,2025-05-09T13:32:13.533673,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10186,08424b55-d56d-4320-9a9b-18c58f531941,purchase,116,225.42,2025-05-09T13:32:13.533688,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
