user_id,session_id,actions,product_id,price,event_time,user_agent
10183,3d166082-f8f2-4c7b-8b80-e02af3feed42,purchase,193,378.17,2025-05-09T12:48:14.632520,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10127,4b1c8e34-112e-4148-ab97-1b2acd0a9e78,view,190,,2025-05-09T12:48:14.632574,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10123,9a2c1020-893b-4a2c-a041-c80b10e82ac2,purchase,185,158.19,2025-05-09T12:48:14.632609,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10111,cd0ea2c2-5202-4bcb-b0c3-615b0748f010,purchase,168,94.28,2025-05-09T12:48:14.632681,Mozilla/5.0 (Linux; Android 10)
10140,6893f2b6-e9e0-4944-b7fb-5cc8eaf2bfc7,view,154,,2025-05-09T12:48:14.632719,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10074,9f9a5865-16ef-411e-8ef6-7da879e6779a,purchase,186,230.54,2025-05-09T12:48:14.632752,Mozilla/5.0 (Linux; Android 10)
10109,a83b5434-e62d-4b89-b26a-7a47bc62e088,view,133,,2025-05-09T12:48:14.632771,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10068,77729230-ed35-4343-b7d7-a6b5d8ef8582,purchase,169,41.74,2025-05-09T12:48:14.632790,Mozilla/5.0 (Linux; Android 10)
10028,c3aebb1e-9619-41a2-ae4e-9968bd9b728d,purchase,119,401.84,2025-05-09T12:48:14.632810,Mozilla/5.0 (Linux; Android 10)
10091,d2a3fbc6-f871-4e04-94ed-fd77b5bce724,view,160,,2025-05-09T12:48:14.632864,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
