user_id,session_id,actions,product_id,price,event_time,user_agent
10069,f268aafa-cf32-47ab-9a6a-4437e5a742ce,purchase,178,217.46,2025-05-09T13:04:41.143439,Mozilla/5.0 (Linux; Android 10)
10172,1934e3c1-e393-4068-99d0-059a93a45536,view,168,,2025-05-09T13:04:41.143475,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10082,7102b16e-ad05-4dc3-a39a-6c49731a7d30,view,119,,2025-05-09T13:04:41.143494,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10096,102a1e04-d515-4b88-b35b-967a8ae657ea,purchase,100,444.26,2025-05-09T13:04:41.143512,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10179,a9b3f733-0fc0-438c-89f9-3eae2e17b15d,purchase,180,352.7,2025-05-09T13:04:41.143533,Mozilla/5.0 (Linux; Android 10)
10149,3021a6f7-bb2d-49a4-b3bc-c9c45217e3e4,purchase,139,41.64,2025-05-09T13:04:41.143562,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10158,bfefe5d5-c8c5-40e2-8a8e-2b20cc53eb61,purchase,162,258.67,2025-05-09T13:04:41.143594,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10153,0e617c2a-6f58-49f0-9c7c-14f75d847a47,view,120,,2025-05-09T13:04:41.143625,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10132,03856cb0-71c8-4ceb-9f58-42815c0d158e,purchase,169,77.5,2025-05-09T13:04:41.143652,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10192,006b85b6-03aa-4c03-9c3e-dfda99987841,purchase,138,177.18,2025-05-09T13:04:41.143672,Mozilla/5.0 (Linux; Android 10)
10170,5be32270-f6d8-444e-84cf-484a857f4dbf,view,119,,2025-05-09T13:04:41.143688,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10077,9786b6c3-6703-4239-be1c-ba22e9650ed8,purchase,123,127.94,2025-05-09T13:04:41.143704,Mozilla/5.0 (Linux; Android 10)
10126,9cc03d73-b10e-4380-9f69-144ee776c198,view,136,,2025-05-09T13:04:41.143725,Mozilla/5.0 (Linux; Android 10)
10166,aa95d902-1089-49eb-97dc-845de4cc07ed,purchase,166,358.5,2025-05-09T13:04:41.143752,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10038,87735ee4-dc17-4e4e-9269-4371d601e1e1,view,198,,2025-05-09T13:04:41.143780,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10170,70eb2905-dd6f-45d3-a28a-ce3331846100,view,184,,2025-05-09T13:04:41.143806,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10034,78c347b9-7e4e-497d-8b6d-a388a309fdc2,purchase,169,23.92,2025-05-09T13:04:41.143825,Mozilla/5.0 (Linux; Android 10)
10094,3bfaf5e0-2c2d-4d8d-ad2c-1de0b811d44f,view,159,,2025-05-09T13:04:41.143841,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10087,9e011797-3d6f-49ab-8794-d54074327560,view,118,,2025-05-09T13:04:41.143855,Mozilla/5.0 (Linux; Android 10)
10090,8e5439f9-7be0-4f10-aeef-0a0e47f3bac2,view,165,,2025-05-09T13:04:41.143875,Mozilla/5.0 (Linux; Android 10)
