user_id,session_id,actions,product_id,price,event_time,user_agent
10150,c7d8bc31-4715-456b-be9f-ac3fd2ad7f26,view,148,,2025-05-09T09:17:57.432835,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10001,52d7952a-7f85-42cd-97b8-27b5d17e1a03,purchase,126,110.97,2025-05-09T09:17:57.432947,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10125,ae505278-8ae0-4d01-95fe-cc5da13abe31,purchase,150,474.76,2025-05-09T09:17:57.433027,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10167,7c3cfb3a-00f6-415e-95a2-4b9ef9fbb682,view,171,,2025-05-09T09:17:57.433091,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10134,0b906a25-9e82-4157-a655-ffb812af1469,purchase,106,180.46,2025-05-09T09:17:57.433154,Mozilla/5.0 (Linux; Android 10)
10113,7686d2ae-704b-493a-b1e4-c8c3e321cbc5,view,142,,2025-05-09T09:17:57.433213,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10032,58541d79-0a1d-44bb-81b0-6cb803125622,purchase,123,483.0,2025-05-09T09:17:57.433272,Mozilla/5.0 (Linux; Android 10)
10170,5225a6a6-eb62-4ec2-91ba-75582a08e5d7,view,150,,2025-05-09T09:17:57.433328,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10195,e4f36364-8969-4fab-88ce-7f97425bbeac,view,125,,2025-05-09T09:17:57.433383,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10179,b0a7d882-9f1d-44bb-aab3-6f5f0fb80674,purchase,157,42.99,2025-05-09T09:17:57.433443,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10003,de617ae4-3535-4a14-926f-eacebfe494c4,purchase,169,176.12,2025-05-09T09:17:57.433505,Mozilla/5.0 (Linux; Android 10)
10162,36da67b5-bb9a-4070-adeb-8dce851c89c4,view,167,,2025-05-09T09:17:57.433564,Mozilla/5.0 (Linux; Android 10)
10172,818617d0-61c2-4a02-b5e5-9a5143db0984,view,120,,2025-05-09T09:17:57.433616,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10093,017491de-0d33-45ab-bf03-62a6d98f56f4,view,179,,2025-05-09T09:17:57.433671,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10020,405670c1-6f61-4780-982d-bc5cdd6e6a94,purchase,131,270.23,2025-05-09T09:17:57.433727,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10028,66380901-445b-4a9e-b15f-1906ee4bfcd7,purchase,199,133.6,2025-05-09T09:17:57.433789,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10164,909820ad-3957-4521-bceb-45ac1c7be382,purchase,165,218.66,2025-05-09T09:17:57.433851,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10129,474e1c85-f6c3-407f-b803-ba92cd428ab5,purchase,112,38.77,2025-05-09T09:17:57.433911,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10029,b9ef9263-9d48-47ce-b5db-6874e88d3c64,view,148,,2025-05-09T09:17:57.433968,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10145,12fafe9c-717f-4f13-9c52-7904dd2d3f67,view,143,,2025-05-09T09:17:57.434022,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10133,7bdff004-e3da-4c10-a24e-d8255b656305,purchase,188,305.4,2025-05-09T09:17:57.434079,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10030,a4a4eab1-ad79-49d3-a6ed-919155696091,purchase,151,326.25,2025-05-09T09:17:57.434141,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
