user_id,session_id,actions,product_id,price,event_time,user_agent
10017,ccd945d1-11be-49d6-843b-069ecb8698f1,view,153,,2025-05-01T18:47:37.680986,Mozilla/5.0 (Linux; Android 10)
10111,cb028fa8-7aea-453e-a66b-7ccf29eff04c,purchase,139,191.99,2025-05-01T18:47:37.681025,Mozilla/5.0 (Linux; Android 10)
10019,1b9bb4c7-8bc5-4e9e-90bf-8147e17964ef,purchase,168,193.79,2025-05-01T18:47:37.681059,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10153,317297a9-0214-4b35-ba45-07029eb1d073,view,155,,2025-05-01T18:47:37.681080,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10177,965511b4-020b-4ae2-8dea-c89eafbe4ef7,purchase,148,438.93,2025-05-01T18:47:37.681108,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10036,89878556-52f0-4df7-9ce9-a5a6f795a546,purchase,141,437.31,2025-05-01T18:47:37.681130,Mozilla/5.0 (Linux; Android 10)
10058,3d3da517-d848-4d38-be0c-a9844269a25e,purchase,176,483.63,2025-05-01T18:47:37.681151,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10043,2a9e1087-9cee-4ce5-866a-98ff85670d31,purchase,109,308.97,2025-05-01T18:47:37.681184,Mozilla/5.0 (Linux; Android 10)
10114,9c0437de-c209-496f-ac44-18d9c1407288,view,103,,2025-05-01T18:47:37.681215,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10053,2a1cbca9-43a8-4ea9-9c71-e2fd7c17ee65,purchase,121,490.51,2025-05-01T18:47:37.681236,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10128,ea742469-3b69-42cc-a6f0-78a00e3a27d4,view,140,,2025-05-01T18:47:37.681255,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10090,636452d4-7d4e-471d-b47b-9c6ec1fa10e0,view,146,,2025-05-01T18:47:37.681271,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10077,f324c71f-1210-4a9d-8845-bc65a29f418e,purchase,143,112.26,2025-05-01T18:47:37.681288,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10141,f7ccf97c-06db-44e8-9b3b-f2ee32c82367,purchase,151,217.0,2025-05-01T18:47:37.681318,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10136,f96e8bbc-35c2-4549-ad85-dee460fa02df,view,114,,2025-05-01T18:47:37.681344,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10135,d35faeed-b005-40ce-8dff-2d5d6c00c4da,purchase,177,294.59,2025-05-01T18:47:37.681370,Mozilla/5.0 (Linux; Android 10)
10094,e7ccdc23-fd30-4ba5-81f3-2f082f15a9ea,purchase,121,284.5,2025-05-01T18:47:37.681397,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10111,a7753cd8-9ab7-45dd-b134-7f2c6499fad3,view,195,,2025-05-01T18:47:37.681426,Mozilla/5.0 (Linux; Android 10)
10167,49d6a28d-8373-468f-a846-555ee5a8393f,view,136,,2025-05-01T18:47:37.681448,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10015,422d8140-99c6-4867-a6bb-e381cda504cb,view,199,,2025-05-01T18:47:37.681471,Mozilla/5.0 (Linux; Android 10)
10150,a2955822-cee8-441d-90b6-b46548676d0c,purchase,146,416.16,2025-05-01T18:47:37.681491,Mozilla/5.0 (Linux; Android 10)
10167,7831df87-39af-4a8c-a5aa-e6137706baba,purchase,105,254.6,2025-05-01T18:47:37.681518,Mozilla/5.0 (Linux; Android 10)
10065,d54958a8-e717-4fac-8821-63e950ea0f0a,view,151,,2025-05-01T18:47:37.681545,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10182,dbd11dbd-e9bd-49c1-b1ac-1e26b6b10ff8,purchase,195,154.42,2025-05-01T18:47:37.681572,Mozilla/5.0 (Linux; Android 10)
