user_id,session_id,actions,product_id,price,event_time,user_agent
10102,f947f2dc-bc18-4266-ac25-82f847c6147d,view,105,,2025-05-09T09:07:25.388705,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10154,08f95def-621e-4d0e-a090-88b32238d15d,purchase,163,255.77,2025-05-09T09:07:25.388818,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10148,e7518025-01ed-4e4a-8fe7-58c54544e4e2,view,137,,2025-05-09T09:07:25.388894,Mozilla/5.0 (Linux; Android 10)
10131,03e39d51-2b43-4013-8f96-0358bed30d21,view,185,,2025-05-09T09:07:25.388953,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10105,b0af8570-cc6c-4f5b-911b-6b54f9848b23,view,110,,2025-05-09T09:07:25.389009,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10016,eb95f56a-a456-428f-8ef4-c7fa8d1d290a,view,127,,2025-05-09T09:07:25.389065,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10135,9c243328-0c5d-4022-a3c4-a824bc8533bd,view,189,,2025-05-09T09:07:25.389120,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10090,f64d420c-4885-4752-91b9-5ef8793c289a,purchase,148,313.86,2025-05-09T09:07:25.389181,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10069,228e16b4-9b0c-41a4-a91b-e88c96901a0d,purchase,129,119.52,2025-05-09T09:07:25.389249,Mozilla/5.0 (Linux; Android 10)
10106,ae4fc710-0cd9-43f2-b7db-b79cd980c167,purchase,106,317.66,2025-05-09T09:07:25.389325,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10124,53a6b053-4561-4656-97d3-979f3e90c350,purchase,174,251.42,2025-05-09T09:07:25.389437,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10079,e3a729cc-f156-4b0f-8f66-bc5b7d92838b,view,178,,2025-05-09T09:07:25.389507,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10166,c32a7a72-9f5e-4f69-8f94-7c99ffed8042,purchase,114,181.66,2025-05-09T09:07:25.389571,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10113,6870d972-28c3-422b-852a-436b803843ea,purchase,165,227.89,2025-05-09T09:07:25.389634,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10156,f59ca863-8971-452f-80db-ba9e9fcffb5a,view,117,,2025-05-09T09:07:25.389694,Mozilla/5.0 (Linux; Android 10)
10105,4cbad9e2-c0c7-4579-b26c-0edd8d7fee4c,purchase,191,308.17,2025-05-09T09:07:25.389755,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10130,7fa30b47-d327-4f75-b7b0-13b4ffec3e77,purchase,120,189.51,2025-05-09T09:07:25.389820,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10018,6c011ee8-86c2-41d6-8f0e-875204111dde,view,170,,2025-05-09T09:07:25.389881,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10193,a6e8e2df-cd0a-4d6b-896b-8a00f7e7cea9,purchase,141,462.93,2025-05-09T09:07:25.389941,Mozilla/5.0 (Linux; Android 10)
10178,6b85f079-b571-4f76-83b5-d606ac649125,view,161,,2025-05-09T09:07:25.389999,Mozilla/5.0 (Linux; Android 10)
10115,28110f52-16e4-4154-8544-871a4c296007,purchase,145,177.19,2025-05-09T09:07:25.390058,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10190,6ce3ca47-0427-4087-8052-d0f4861e6052,purchase,149,427.79,2025-05-09T09:07:25.390120,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10086,b53b3c3a-1429-4fa6-8d27-ddf6aa91c5cc,view,101,,2025-05-09T09:07:25.390179,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10196,b431d8da-eb86-4525-b1ce-d8da8ae51acf,view,173,,2025-05-09T09:07:25.390234,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10026,571cf9f6-1387-40f1-9993-8aa283107355,view,106,,2025-05-09T09:07:25.390291,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10085,5de82103-a2e4-4ff0-a133-39cd01ceb851,purchase,146,409.03,2025-05-09T09:07:25.390350,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
