user_id,session_id,actions,product_id,price,event_time,user_agent
10136,fb0e9117-754a-4fd3-ac02-b10c19a34596,purchase,117,368.67,2025-05-09T13:02:45.971500,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10179,99dbcff1-a18d-4982-8408-39e03a7b9767,view,122,,2025-05-09T13:02:45.971528,Mozilla/5.0 (Linux; Android 10)
10134,30174ea9-0297-418d-9fca-945fa1423809,purchase,123,206.48,2025-05-09T13:02:45.971546,Mozilla/5.0 (Linux; Android 10)
10135,2d8cfe78-90e8-43ef-8285-b7931a842e64,view,198,,2025-05-09T13:02:45.971561,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10102,2e3a54f7-b588-44a2-a7d5-d717a8c6d8e0,view,133,,2025-05-09T13:02:45.971576,Mozilla/5.0 (Linux; Android 10)
10161,3b8b65ed-11d0-4b27-b745-3c91bbb3e1fc,view,156,,2025-05-09T13:02:45.971589,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10136,f0584cf6-b2b8-48ca-9208-2b0698057cd5,view,194,,2025-05-09T13:02:45.971603,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10154,f56b6aa0-03d1-4018-878c-d18b477c7b86,purchase,182,290.32,2025-05-09T13:02:45.971618,Mozilla/5.0 (Linux; Android 10)
10199,0ab96611-abc2-417f-a29b-8e45523b9b62,view,133,,2025-05-09T13:02:45.971634,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10197,f55ac0d9-48da-4c53-a471-41121465a710,purchase,147,248.49,2025-05-09T13:02:45.971648,Mozilla/5.0 (Linux; Android 10)
10121,3b79a1ab-b36b-40b6-90c6-3275eafde1fd,purchase,170,119.26,2025-05-09T13:02:45.971664,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10004,7f3649ac-6495-49fa-ba55-1a759cb9dd11,view,188,,2025-05-09T13:02:45.971678,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10127,999b45d2-ced6-47a4-ba3c-47ea89659961,view,158,,2025-05-09T13:02:45.971691,Mozilla/5.0 (Linux; Android 10)
10055,134485d1-cefb-4302-a867-2c0431535798,purchase,194,81.42,2025-05-09T13:02:45.971706,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10056,19612e06-4435-4102-aac5-fdc4611f0b66,purchase,122,425.83,2025-05-09T13:02:45.971721,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10108,f7e52d50-7542-4530-82af-64721197890d,purchase,159,470.45,2025-05-09T13:02:45.971737,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10007,bec13600-621c-4589-bd35-0eef52cd0000,view,116,,2025-05-09T13:02:45.971751,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10134,b5b476fe-ec0a-4f14-a64a-7ed59557c867,view,130,,2025-05-09T13:02:45.971765,Mozilla/5.0 (Linux; Android 10)
10055,f6d8a680-3666-49ea-8cc3-b27b4a2d992a,purchase,136,349.49,2025-05-09T13:02:45.971779,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10097,12b77b20-505d-4f17-81b9-ba81b87b9e61,view,179,,2025-05-09T13:02:45.971793,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10159,df96563a-dc10-4bc0-9b6f-334853e98bd2,purchase,137,99.3,2025-05-09T13:02:45.971808,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10081,c04ee0d6-c298-46ea-adf5-16135ef4b3f5,purchase,108,426.83,2025-05-09T13:02:45.971823,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10187,32e077a3-8e28-49dd-a1ca-8ee2cf809c92,purchase,155,251.21,2025-05-09T13:02:45.971838,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10155,376b2b18-97b9-4ec9-a3bb-db809cb8277c,purchase,103,245.77,2025-05-09T13:02:45.971853,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10083,0a3a441e-1b95-4850-9c9c-c5d26927de7a,view,191,,2025-05-09T13:02:45.971867,Mozilla/5.0 (Linux; Android 10)
10178,b4d4ea93-c244-4862-afca-f9f91b30d3fe,view,173,,2025-05-09T13:02:45.971880,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10031,a224daa7-79b4-4d95-8246-1f3923bde7ba,purchase,168,388.94,2025-05-09T13:02:45.971895,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10117,889dcff3-2bfd-404c-980e-a2ee5104bfec,view,153,,2025-05-09T13:02:45.971909,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10074,1e50eb8f-7160-4a3f-8bff-c2fdc55263b6,purchase,127,417.18,2025-05-09T13:02:45.971923,Mozilla/5.0 (Linux; Android 10)
10026,771ed676-aec6-4d99-93ec-c2768d6b0c1e,purchase,196,110.35,2025-05-09T13:02:45.971938,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10128,c532b8c0-8679-4245-9edb-3ea039e9e3bd,view,112,,2025-05-09T13:02:45.971952,Mozilla/5.0 (Linux; Android 10)
10065,109e3df5-f0b2-4b86-8fcf-27cdd7bedccc,purchase,133,243.42,2025-05-09T13:02:45.971966,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10033,77015f03-7330-462e-9c09-99a25bb5bdd3,view,188,,2025-05-09T13:02:45.971980,Mozilla/5.0 (Linux; Android 10)
10094,02fcdbe2-ca91-40a5-89d1-bfe9fb8343e3,view,110,,2025-05-09T13:02:45.971993,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10061,1659543a-de2f-4b82-a6a7-ead1a9fc206d,view,144,,2025-05-09T13:02:45.972007,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10175,bb97f8a9-d1b7-46c0-b80b-9e3dbd48f85e,view,169,,2025-05-09T13:02:45.972020,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10070,3a62e684-174e-4ecc-85d3-20d950d5bc8b,view,167,,2025-05-09T13:02:45.972034,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10045,d6b5fff4-ae5b-4900-bc30-5d1da46f5e6b,purchase,112,274.98,2025-05-09T13:02:45.972048,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10136,d8e4b3f6-e91a-4ca9-9a5a-2160354b322f,purchase,116,351.89,2025-05-09T13:02:45.972063,Mozilla/5.0 (Linux; Android 10)
10028,597b2ed6-871d-4913-96fb-7c8d8cc708d7,purchase,103,165.94,2025-05-09T13:02:45.972078,Mozilla/5.0 (Linux; Android 10)
10025,c60a423a-da7e-4c06-921e-cca9a1b91bdf,view,127,,2025-05-09T13:02:45.972091,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10084,e0153112-f7dd-487e-b5cc-f175d90bfa58,view,112,,2025-05-09T13:02:45.972105,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10137,39112868-3b00-441c-8842-04b87a2efcdc,purchase,171,184.98,2025-05-09T13:02:45.972119,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10076,afcbf61e-a191-4564-a212-8b566e33b15c,purchase,177,156.7,2025-05-09T13:02:45.972135,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
