user_id,session_id,actions,product_id,price,event_time,user_agent
10175,bfb2fada-ae52-466c-8ea4-d7e5621a0227,view,128,,2025-05-01T18:50:53.028562,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10024,90a29062-ce4a-4d6f-b0ab-8801d5c788a3,purchase,125,472.84,2025-05-01T18:50:53.028591,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10168,901a0d6c-9e45-43e5-b8b6-b0c35089433f,purchase,132,379.84,2025-05-01T18:50:53.028638,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10059,a34ddaa7-9a43-4f41-a830-8ced40968e3c,view,160,,2025-05-01T18:50:53.028657,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10184,844675bf-38b8-4520-849a-3372ea085ee8,view,146,,2025-05-01T18:50:53.028673,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10187,d4cabbb5-991c-41be-8f84-9a54b849995b,purchase,154,445.87,2025-05-01T18:50:53.028688,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10098,e844c411-f269-4f37-b107-3d2250c4573e,purchase,161,464.08,2025-05-01T18:50:53.028704,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10192,5b06d689-2e69-42cb-bb75-4b138d0114a5,purchase,197,21.36,2025-05-01T18:50:53.028782,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10010,2e0ee7c8-4515-4a28-bac8-763d4a068783,view,112,,2025-05-01T18:50:53.028804,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10095,bcf91309-acd7-443e-a7b8-4587f5121bf6,view,141,,2025-05-01T18:50:53.028818,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10153,8c5c26f1-a08b-4332-9d28-52a040ec84c5,purchase,129,90.69,2025-05-01T18:50:53.028833,Mozilla/5.0 (Linux; Android 10)
10043,b1fd2ca6-5a97-42de-b841-085025970733,view,112,,2025-05-01T18:50:53.028874,Mozilla/5.0 (Linux; Android 10)
10178,641f7f87-e3d4-4253-9e22-82f11b7d7811,view,173,,2025-05-01T18:50:53.028891,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10055,12af6016-ac65-48d4-b2fc-b6e6976192ed,purchase,161,382.69,2025-05-01T18:50:53.028908,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10108,d1970042-b078-4ad3-8015-09a699e0bcfa,purchase,195,60.89,2025-05-01T18:50:53.028923,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10012,223b459e-067c-460b-88ed-efaf2edcf498,purchase,189,452.66,2025-05-01T18:50:53.028939,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10104,92d2fed4-bfa7-4201-9cd9-cda56ccd1517,view,146,,2025-05-01T18:50:53.028979,Mozilla/5.0 (Linux; Android 10)
10097,91bdbc45-4ec9-4c63-9207-95eddc52fa1e,view,194,,2025-05-01T18:50:53.028999,Mozilla/5.0 (Linux; Android 10)
10142,686f2844-01f8-48c8-a2f7-88e31e4c62a6,view,197,,2025-05-01T18:50:53.029014,Mozilla/5.0 (Linux; Android 10)
10104,c764f41e-ca7d-47b8-8dcb-6542b61fd201,purchase,187,112.2,2025-05-01T18:50:53.029030,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10003,c2258f3e-cbc9-403e-ba30-8655c244d007,purchase,195,165.89,2025-05-01T18:50:53.029045,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10196,88bfa562-76cf-452f-ab05-c549f5906602,view,180,,2025-05-01T18:50:53.029080,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10169,c5777c0f-822a-42e5-8898-b1cb782d639e,view,138,,2025-05-01T18:50:53.029103,Mozilla/5.0 (Linux; Android 10)
10057,d4d599ca-6212-417f-9efd-5c3e2733a9e6,purchase,190,252.91,2025-05-01T18:50:53.029120,Mozilla/5.0 (Linux; Android 10)
10019,75595657-503a-4c76-b9c1-ec95ec4fdb89,purchase,171,460.58,2025-05-01T18:50:53.029155,Mozilla/5.0 (Linux; Android 10)
10047,4f24ca54-3877-4827-a684-5bf91f20b87e,view,117,,2025-05-01T18:50:53.029197,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10026,89463d2d-28c9-4308-a2ab-99e222c1599c,purchase,118,112.81,2025-05-01T18:50:53.029217,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10042,abbd92d3-1675-4db0-83d4-e90c6e40842c,view,149,,2025-05-01T18:50:53.029233,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10042,a1cd4195-9ee5-4e63-8b18-0327f17bf45f,view,144,,2025-05-01T18:50:53.029246,Mozilla/5.0 (Linux; Android 10)
10105,1a7dfcab-a563-4695-a803-ece86d5447ad,view,191,,2025-05-01T18:50:53.029260,Mozilla/5.0 (Linux; Android 10)
10046,d86db89a-2642-45ef-a496-7e8447cbc8d2,view,196,,2025-05-01T18:50:53.029295,Mozilla/5.0 (Linux; Android 10)
10028,172968c5-c457-492c-b2c3-fd9f003c6047,purchase,158,155.5,2025-05-01T18:50:53.029318,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10037,2566ea77-8da6-4391-b582-6058f0888adc,purchase,151,464.62,2025-05-01T18:50:53.029336,Mozilla/5.0 (Linux; Android 10)
10129,98f13b7d-1eac-4941-ae87-e5f6501fb071,purchase,163,484.36,2025-05-01T18:50:53.029351,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10110,20177e53-9277-4263-96c6-6a1f7aed2e61,view,199,,2025-05-01T18:50:53.029365,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10002,007d2c41-7c34-44f8-8da9-1eb256b09cf9,view,121,,2025-05-01T18:50:53.029380,Mozilla/5.0 (Linux; Android 10)
