user_id,session_id,actions,product_id,price,event_time,user_agent
10073,972acab7-2691-4589-9d25-9508060e0d11,view,173,,2025-05-01T19:01:59.121007,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10095,e903fad7-9526-49ba-82e0-fbaac6969cd0,view,180,,2025-05-01T19:01:59.121033,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10003,78e81b83-c625-4bf5-aa1d-63eaf1e7706c,view,123,,2025-05-01T19:01:59.121049,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10134,fb7d42ed-faa4-444f-8ada-4eb3f4de27f7,view,133,,2025-05-01T19:01:59.121065,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10129,c0a125fb-ebb7-4033-8069-9a7da59bfbbe,purchase,108,109.16,2025-05-01T19:01:59.121084,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10096,d16d085c-aab2-4bb4-8a5f-eb98ac52a422,view,139,,2025-05-01T19:01:59.121102,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10084,d922a5a8-b09d-4b3f-af57-a4904b13fac8,purchase,139,115.08,2025-05-01T19:01:59.121117,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10178,2ec81cdb-2bff-4c7e-ac05-a67461309a19,view,134,,2025-05-01T19:01:59.121151,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10018,9666776b-c157-441f-b1a3-6d10b7c35833,view,158,,2025-05-01T19:01:59.121174,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10185,441cac97-8fbd-4723-a24b-939783b90a59,purchase,148,181.27,2025-05-01T19:01:59.121192,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10026,d9a1a402-9bcf-4d2e-b7a9-237c356f8632,view,173,,2025-05-01T19:01:59.121208,Mozilla/5.0 (Linux; Android 10)
10092,9a234600-b953-41b5-ba6a-7ab640ea0a35,purchase,188,343.0,2025-05-01T19:01:59.121224,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10066,0ecbc40c-70a1-4c7d-80f6-5e9dca7fb501,view,181,,2025-05-01T19:01:59.121240,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10068,da63da6c-e6e5-42fe-a6a1-cb106c8878ff,view,133,,2025-05-01T19:01:59.121253,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10125,1abf44f6-31c6-4755-a86e-b21a84084e8a,view,147,,2025-05-01T19:01:59.121268,Mozilla/5.0 (Linux; Android 10)
10142,6aa112b1-05b8-450a-be23-a67932792576,purchase,154,61.97,2025-05-01T19:01:59.121282,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10162,8e88a49f-b830-4e68-a51d-38b6e1e160ca,purchase,190,206.68,2025-05-01T19:01:59.121299,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10130,d3c6b4c2-b953-49b6-943f-3a14cb1bff88,view,166,,2025-05-01T19:01:59.121314,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10047,ec3db82e-608c-4917-a304-c6e584fa2496,purchase,111,353.47,2025-05-01T19:01:59.121329,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10029,6f11f03e-f4cb-46e7-87e0-c01a73e532e2,view,109,,2025-05-01T19:01:59.121343,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10077,d2e165db-424e-4c9c-a32f-7c6b5677d508,purchase,107,153.32,2025-05-01T19:01:59.121358,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10044,ddab6064-d3e7-4286-ae03-6d9dc29071b5,view,187,,2025-05-01T19:01:59.121372,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10088,a1974120-511d-4da8-9be5-1c3d87d54b9e,purchase,199,45.97,2025-05-01T19:01:59.121387,Mozilla/5.0 (Linux; Android 10)
10031,ce59e7d7-c2c9-419e-8744-a4d6698f55b0,view,122,,2025-05-01T19:01:59.121401,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10014,cbeff2e4-c918-412b-9c5a-1aa90b54f2b8,purchase,125,241.77,2025-05-01T19:01:59.121417,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
