user_id,session_id,actions,product_id,price,event_time,user_agent
10067,3b56adc4-6891-40a2-9e89-fca0d70bf6c3,purchase,182,412.6,2025-05-09T13:20:52.550054,Mozilla/5.0 (Linux; Android 10)
10140,f80b07a2-b0a5-42f9-b9e6-cff59df0c0ce,purchase,159,283.42,2025-05-09T13:20:52.550109,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10142,1b7658c7-77ee-4bc5-a8be-2834e5ea94f5,purchase,169,367.16,2025-05-09T13:20:52.550152,Mozilla/5.0 (Linux; Android 10)
10062,d274c6f4-6142-4649-a60c-129e739f6aaf,view,174,,2025-05-09T13:20:52.550183,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10113,18497ed6-67c6-4652-834e-1cbb755e0fae,purchase,172,409.13,2025-05-09T13:20:52.550209,Mozilla/5.0 (Linux; Android 10)
10148,5ea72f67-53ba-46c0-8bcc-d2ff64d2ddfe,view,131,,2025-05-09T13:20:52.550251,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10120,5191d4b5-4597-46a3-80f6-9b0a100fa41a,purchase,170,486.88,2025-05-09T13:20:52.550277,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10031,1d8207a8-579a-46e5-8e60-32b8ee228554,view,185,,2025-05-09T13:20:52.550296,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10036,6e325a68-eac7-4f51-be59-8f1b6d557d03,view,178,,2025-05-09T13:20:52.550312,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10100,517586b9-c11e-4d8f-a801-8f275ffab219,purchase,190,321.12,2025-05-09T13:20:52.550328,Mozilla/5.0 (Linux; Android 10)
10193,f2b4b75f-f79a-45d7-8f4d-d4d2a5f59bae,view,110,,2025-05-09T13:20:52.550344,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10160,63514f59-1905-4ca4-afb5-0728300d76d0,purchase,142,19.93,2025-05-09T13:20:52.550398,Mozilla/5.0 (Linux; Android 10)
10097,72bc84e7-4edb-4b33-8517-e9575928f4eb,purchase,176,54.84,2025-05-09T13:20:52.550456,Mozilla/5.0 (Linux; Android 10)
10049,d519a439-657a-49f2-8a00-b18d744bf09e,purchase,127,463.55,2025-05-09T13:20:52.550486,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10050,09dc5acd-3fac-4411-8275-c1192907311c,view,182,,2025-05-09T13:20:52.550540,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10062,73582b1c-eebd-4717-8498-714884114cc8,purchase,144,464.62,2025-05-09T13:20:52.550573,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10010,2a1fbacf-54bf-4ed4-b939-19b9ca63426a,view,125,,2025-05-09T13:20:52.550602,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10158,c705ce8a-6d28-4670-b1ce-7f87802b0e1f,purchase,177,92.92,2025-05-09T13:20:52.550621,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10047,1c871edf-75ed-4dbc-812c-aba33a66f549,purchase,185,275.24,2025-05-09T13:20:52.550671,Mozilla/5.0 (Linux; Android 10)
10174,1edfdee4-85cd-4691-a8ec-bf72b0e36011,purchase,196,290.42,2025-05-09T13:20:52.550707,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10088,f546b243-51ed-4395-893b-8d21be7664dd,purchase,175,13.82,2025-05-09T13:20:52.550740,Mozilla/5.0 (Linux; Android 10)
10153,a3d95d3f-edee-4ca4-b381-9b99d29b7094,purchase,106,46.35,2025-05-09T13:20:52.550759,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10005,5322930d-33f1-4e19-9a96-9efa85d9d98d,view,119,,2025-05-09T13:20:52.550806,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10027,f0322990-bf2b-45fe-92e6-2195fb7af4a0,view,107,,2025-05-09T13:20:52.550841,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10069,38c21887-87d1-42ba-92c8-bee3be851bd8,view,173,,2025-05-09T13:20:52.550866,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10019,240e62e5-33f9-4873-a79a-fc842b426c91,view,114,,2025-05-09T13:20:52.550883,Mozilla/5.0 (Linux; Android 10)
10021,36a7af0e-7cd6-4e99-8c35-f56dbb47cb68,view,113,,2025-05-09T13:20:52.550929,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10058,f9bb12ec-fe49-4117-abd0-97a44fe0caac,view,187,,2025-05-09T13:20:52.550963,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
