user_id,session_id,actions,product_id,price,event_time,user_agent
10194,20d15526-620d-40f7-bd38-1966d31ba8c6,view,118,,2025-05-01T18:55:58.538553,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10149,8146a5d3-007d-4dc6-a1f9-260696032345,purchase,131,266.08,2025-05-01T18:55:58.538588,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10041,a2ea2e10-e5cf-4be8-a966-87148c96fda7,purchase,198,9.9,2025-05-01T18:55:58.538612,Mozilla/5.0 (Linux; Android 10)
10012,0d065654-a84f-48b7-93c0-e24db8bad719,view,167,,2025-05-01T18:55:58.538632,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10055,ee501ce0-f136-44a5-b515-38fa057a3b4f,purchase,143,402.24,2025-05-01T18:55:58.538649,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10101,782d3c64-3c0f-44fd-849c-adf24ae8505a,view,126,,2025-05-01T18:55:58.538666,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10146,d6702791-fc5e-404e-a502-b7ca1a83d698,view,179,,2025-05-01T18:55:58.538682,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10121,c7f82872-9a80-4911-8e1f-d726d25da1bb,purchase,168,11.9,2025-05-01T18:55:58.538699,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10176,4e8b334d-0dbb-42af-945b-6c57d6673463,view,116,,2025-05-01T18:55:58.538724,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10052,27525ef4-cb6a-4e60-ae1c-8ed9ddca2a3d,view,183,,2025-05-01T18:55:58.538741,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10025,a45ed70a-3d12-4c51-8661-c02352ea7c9b,purchase,160,293.38,2025-05-01T18:55:58.538758,Mozilla/5.0 (Linux; Android 10)
10185,64cf77e5-354c-4faf-bb1a-ab37feb7047e,purchase,142,389.31,2025-05-01T18:55:58.538775,Mozilla/5.0 (Linux; Android 10)
10076,111dd3ca-f1a8-4ba0-9b59-ba782dce5521,view,131,,2025-05-01T18:55:58.538792,Mozilla/5.0 (Linux; Android 10)
10086,5c8921b2-a715-49c9-be54-8fa031881865,purchase,122,445.37,2025-05-01T18:55:58.538809,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10119,7771d674-d6da-43d6-ae26-42eda7ae03e2,purchase,169,441.7,2025-05-01T18:55:58.538827,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10077,c56f218d-15fd-4fce-b1e4-c35a6753450a,purchase,118,170.56,2025-05-01T18:55:58.538844,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10107,8436b69b-feaa-4966-be64-f21215945498,view,103,,2025-05-01T18:55:58.538861,Mozilla/5.0 (Linux; Android 10)
10132,153f1916-70cc-4cac-8ac9-0fe42a734621,purchase,184,349.32,2025-05-01T18:55:58.538877,Mozilla/5.0 (Linux; Android 10)
10191,7f245ffc-6be8-4bd1-be7f-5ba9dd18888e,purchase,103,21.94,2025-05-01T18:55:58.538894,Mozilla/5.0 (Linux; Android 10)
10107,ac70629b-aca1-45cb-824c-6d87e9708bde,purchase,135,35.81,2025-05-01T18:55:58.538911,Mozilla/5.0 (Linux; Android 10)
10029,d6c7b95c-cc9d-4086-84d7-5cc71a70e85d,view,105,,2025-05-01T18:55:58.538927,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10145,420f84c5-2e29-41ec-a069-3697fc701c4b,purchase,108,254.95,2025-05-01T18:55:58.538943,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10196,8a8400c7-a418-4b60-bfc4-63587ba8f91e,purchase,145,182.45,2025-05-01T18:55:58.538960,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10100,bb0c3394-9cad-46a1-bdd4-7d7678be9acb,purchase,164,161.85,2025-05-01T18:55:58.538978,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10047,6f97ab64-4a06-4156-9e23-f1753a873151,purchase,146,200.77,2025-05-01T18:55:58.538995,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10031,1874fada-2781-4f08-b278-443f38510ae9,purchase,100,396.04,2025-05-01T18:55:58.539059,Mozilla/5.0 (Linux; Android 10)
10075,85406cdf-e0da-47d6-8258-33f34641d514,purchase,136,195.62,2025-05-01T18:55:58.539087,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10130,fd96ff11-ec12-42af-a6a8-554e9a8b3a6e,purchase,124,345.29,2025-05-01T18:55:58.539107,Mozilla/5.0 (Linux; Android 10)
10064,810acd5f-1041-4684-8b7e-81d5566a2302,view,156,,2025-05-01T18:55:58.539124,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10123,1940030d-1841-4ff4-b3c8-bd5a82b855ec,purchase,149,384.55,2025-05-01T18:55:58.539141,Mozilla/5.0 (Linux; Android 10)
10149,043d3f1d-2759-4c78-8e82-3d9a12e2d0fc,view,145,,2025-05-01T18:55:58.539158,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10136,759888c6-1dbc-44cb-bbc2-d392d05def06,view,151,,2025-05-01T18:55:58.539173,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
