user_id,session_id,actions,product_id,price,event_time,user_agent
10018,580a9d54-e309-402f-8dc3-3581b5f5aa9a,purchase,161,142.83,2025-05-09T12:35:43.235861,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10162,4f368cf8-d4d4-40c2-bee2-ecc9feb47f15,purchase,153,372.08,2025-05-09T12:35:43.235891,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10099,54c97094-2675-4b17-bc8d-de18e6cf528e,purchase,110,497.5,2025-05-09T12:35:43.235911,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10195,8c18603c-9325-42ae-94cb-919fe9822dcb,view,104,,2025-05-09T12:35:43.235928,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10142,41c7357d-833c-4f7e-b663-5d82e2bdb60b,purchase,164,461.14,2025-05-09T12:35:43.235944,Mozilla/5.0 (Linux; Android 10)
10052,cc2ed6b8-95c2-4f1b-891f-a2269834f4c2,view,154,,2025-05-09T12:35:43.235960,Mozilla/5.0 (Linux; Android 10)
10196,1bd27e82-78bd-4ca5-8f2b-986a0cf00b2c,purchase,114,296.95,2025-05-09T12:35:43.236002,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10189,3d6d226d-2c6a-4711-aae5-99623c49b2fe,purchase,123,312.48,2025-05-09T12:35:43.236027,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10115,186fc169-c31c-4f26-be4b-3963e5cd518d,view,189,,2025-05-09T12:35:43.236046,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10008,680ae436-1a3b-42f7-a157-d6dd131ab50c,view,165,,2025-05-09T12:35:43.236061,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10110,19310e4a-a32d-4a8e-9cb1-959f3c292a35,purchase,156,406.56,2025-05-09T12:35:43.236077,Mozilla/5.0 (Linux; Android 10)
10193,9b8e310f-eac3-4601-8ac5-4aee0be7ad8d,view,131,,2025-05-09T12:35:43.236093,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10011,33db99f2-73ff-4477-9bb0-272b504d2c0b,purchase,169,237.31,2025-05-09T12:35:43.236109,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10043,5439d480-8998-484e-895f-c2a3312a9ffb,view,173,,2025-05-09T12:35:43.236124,Mozilla/5.0 (Linux; Android 10)
