user_id,session_id,actions,product_id,price,event_time,user_agent
10150,b16c14d5-9485-4e1a-923a-2db40ef7a424,view,126,,2025-05-01T19:04:19.371633,Mozilla/5.0 (Linux; Android 10)
10194,c9c351b9-da4f-4b56-a708-962ddf6a2fd7,purchase,141,368.27,2025-05-01T19:04:19.371685,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10113,b01838ea-e03a-4386-9aa0-4332bd1aee45,purchase,146,242.34,2025-05-01T19:04:19.371723,Mozilla/5.0 (Linux; Android 10)
10162,aec345f9-ca6c-4530-9cfa-1c70605f2937,purchase,132,256.46,2025-05-01T19:04:19.371748,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10134,4f655575-e995-41e1-9215-a6d7292af7f2,view,193,,2025-05-01T19:04:19.371765,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10199,cb7d5aca-e400-40c7-8b96-b39b42b4ec4c,purchase,145,467.63,2025-05-01T19:04:19.371780,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10182,23ea6a6c-8e3c-4618-844e-153e5913eb7d,purchase,173,479.8,2025-05-01T19:04:19.371796,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10007,c99c2b65-54e5-4992-b39a-00e64c92056d,view,105,,2025-05-01T19:04:19.371812,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10070,84e27ac0-6774-4cc9-a2a3-e15b6bbd387f,purchase,186,16.44,2025-05-01T19:04:19.371827,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10165,97429f98-c35a-498c-a5e8-373ce8a0119b,purchase,128,312.14,2025-05-01T19:04:19.371845,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10198,4e8e7dd9-ac97-43aa-915f-cc8ecc816bf4,purchase,152,32.13,2025-05-01T19:04:19.371867,Mozilla/5.0 (Linux; Android 10)
10050,100cca8b-1aba-4879-b7f0-95d109b33119,view,116,,2025-05-01T19:04:19.371883,Mozilla/5.0 (Linux; Android 10)
10134,10c12bde-86e2-400f-8b53-36a8b3fd9d39,view,106,,2025-05-01T19:04:19.371897,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10082,d81d09d2-818a-4368-9910-391223e09e5a,purchase,191,29.61,2025-05-01T19:04:19.371912,Mozilla/5.0 (Linux; Android 10)
10021,80069152-0e73-42c9-bda7-39220b1ff02a,view,157,,2025-05-01T19:04:19.371926,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10154,7a967f40-e9c8-4c05-b809-6009bf4f95f6,purchase,161,38.69,2025-05-01T19:04:19.371941,Mozilla/5.0 (Linux; Android 10)
