user_id,session_id,actions,product_id,price,event_time,user_agent
10116,5cc2e324-cfbb-449a-a361-8769f35a4c6b,purchase,104,157.04,2025-05-09T13:43:54.590030,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10064,4da49948-a9c8-42ba-87ba-619af2bc8f77,view,101,,2025-05-09T13:43:54.590059,Mozilla/5.0 (Linux; Android 10)
10117,c71db317-b2d7-40ac-a11c-c3da3deae579,view,199,,2025-05-09T13:43:54.590077,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10105,8fc78717-0882-4d7b-b07d-79a456e09f8e,view,123,,2025-05-09T13:43:54.590091,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10148,17790210-0709-4264-a56d-66037384d782,purchase,152,174.89,2025-05-09T13:43:54.590108,Mozilla/5.0 (Linux; Android 10)
10070,b0bc8de4-a718-4ceb-b734-02720a77a872,purchase,198,153.25,2025-05-09T13:43:54.590124,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10166,6a011e96-d2e0-4232-945c-4a94f9d872ae,purchase,154,250.51,2025-05-09T13:43:54.590140,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10058,9c7d383f-e83e-4183-acc7-2ece26639ee3,view,109,,2025-05-09T13:43:54.590155,Mozilla/5.0 (Linux; Android 10)
10180,c04344ec-9065-42b0-bea4-6238ca7df1e4,purchase,176,176.29,2025-05-09T13:43:54.590178,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10196,5932de3c-5d73-47b1-bd28-83aa83ac4e93,view,195,,2025-05-09T13:43:54.590195,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10116,b6d1c30d-bd0c-4263-bf72-de305d543921,purchase,133,222.41,2025-05-09T13:43:54.590210,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10058,a70bc65d-6727-4cc0-afd9-f03d05bb856a,purchase,178,208.98,2025-05-09T13:43:54.590226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10102,35e62b8b-bb58-41de-ac9f-7fe9ee8df5ba,view,189,,2025-05-09T13:43:54.590241,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10165,193002d6-c9e4-489f-bdd3-76afadcf47b8,purchase,101,60.27,2025-05-09T13:43:54.590256,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10195,d390ded5-7a3f-41d9-a62a-8766e93003d1,purchase,169,394.09,2025-05-09T13:43:54.590271,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10152,e5bc3976-78ff-4a62-a711-f5c881384836,purchase,134,137.44,2025-05-09T13:43:54.590287,Mozilla/5.0 (Linux; Android 10)
10166,39c0669c-7044-4573-a3be-e8bc3621d987,view,120,,2025-05-09T13:43:54.590302,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10115,a6b59d18-bb9f-458e-b1f2-073495a9e4c6,view,182,,2025-05-09T13:43:54.590316,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10193,0291351e-c385-4f91-963a-82bb59ff0af1,purchase,189,190.52,2025-05-09T13:43:54.590331,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10188,fdd1f014-0152-4595-b800-a7ff47523f31,view,187,,2025-05-09T13:43:54.590347,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10198,37cb8133-d5f0-4e44-993d-1764af954885,view,192,,2025-05-09T13:43:54.590363,Mozilla/5.0 (Linux; Android 10)
10105,ae0ef265-de87-4535-b0da-6d5fbf06eeaa,view,108,,2025-05-09T13:43:54.590382,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10119,93ad74ec-bf08-4785-9a81-b54b9c845eb4,view,129,,2025-05-09T13:43:54.590396,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10031,49b95639-dcdf-42ce-a9c0-146086bd92c2,view,108,,2025-05-09T13:43:54.590410,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10019,0290dbd5-2584-4540-9cf2-68feea83096c,purchase,159,294.85,2025-05-09T13:43:54.590426,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10014,9e1e0f82-8135-42dc-b3f1-bef16fac74a1,purchase,173,87.38,2025-05-09T13:43:54.590451,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10048,7d663792-cf39-4b63-a9cc-b1f3a3ddfd5c,view,129,,2025-05-09T13:43:54.590476,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10110,ee291f68-b4be-4a88-ba80-dd2bc2f4dbbf,view,150,,2025-05-09T13:43:54.590503,Mozilla/5.0 (Linux; Android 10)
10194,92b3d4b3-6ad7-45f9-9857-424e5b8054f7,purchase,194,120.6,2025-05-09T13:43:54.590521,Mozilla/5.0 (Linux; Android 10)
10092,2d74fa61-5aaa-49e0-b90e-46c348e8bc8a,purchase,193,457.32,2025-05-09T13:43:54.590537,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10138,8c61a6ba-a05b-4551-afd7-c655f52db680,purchase,179,143.0,2025-05-09T13:43:54.590553,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10134,9ead3400-5234-4304-96bd-e41459e503c0,view,178,,2025-05-09T13:43:54.590567,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10109,91eb9b74-a641-4426-9ac4-d2b12afaa18c,purchase,101,304.33,2025-05-09T13:43:54.590618,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10043,620aea31-869f-4eec-ba45-2fa362d5cbec,purchase,166,338.95,2025-05-09T13:43:54.590639,Mozilla/5.0 (Linux; Android 10)
10068,063d9ad6-3999-4931-ba9c-382351cae1a3,view,198,,2025-05-09T13:43:54.590658,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10033,7eb58c10-9df6-4f2a-9d45-b7534da58f2a,view,190,,2025-05-09T13:43:54.590682,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
