user_id,session_id,actions,product_id,price,event_time,user_agent
10132,f7810f6a-09b2-476c-b654-b6249a2a0084,view,184,,2025-05-09T12:57:45.522508,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10057,11f13f1c-08b9-4fc0-9d11-3ca7433460ff,purchase,197,130.71,2025-05-09T12:57:45.522546,Mozilla/5.0 (Linux; Android 10)
10053,1c094f19-619c-49e8-be1b-9f8a3fa4381e,purchase,196,70.43,2025-05-09T12:57:45.522585,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10004,7af4727c-0dea-4fc3-8ff7-fd24a3fefe3a,purchase,166,102.49,2025-05-09T12:57:45.522612,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10013,1007be06-9dbe-48b8-8dbc-9723200b9ce0,view,178,,2025-05-09T12:57:45.522633,Mozilla/5.0 (Linux; Android 10)
10119,2bc6f4c0-936d-4ed5-a218-22ec3db8d12f,purchase,139,67.15,2025-05-09T12:57:45.522651,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10162,b259d543-7aca-433f-8ae8-b1d55172da45,purchase,118,48.24,2025-05-09T12:57:45.522671,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10093,2bc97433-c1b4-4d84-816f-1abd472c8b6c,view,198,,2025-05-09T12:57:45.522689,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10190,e24f2fbd-d3b5-4e58-811e-b789f79ba0e3,purchase,152,61.71,2025-05-09T12:57:45.522708,Mozilla/5.0 (Linux; Android 10)
10104,3431ab03-c9a8-46ca-b66b-ded62d05dc56,purchase,132,99.17,2025-05-09T12:57:45.522728,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10199,ab3a9e2d-eb45-472b-ba39-5e4a1da336b5,view,185,,2025-05-09T12:57:45.522747,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10106,ee2b27d5-9c28-4983-abbc-917638fe3fdf,view,113,,2025-05-09T12:57:45.522764,Mozilla/5.0 (Linux; Android 10)
10185,c9c5466b-5839-420d-a60b-0f54c0bf0322,view,176,,2025-05-09T12:57:45.522781,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10013,042690aa-86fb-4c0e-93b0-780f9a2fa10f,purchase,171,442.51,2025-05-09T12:57:45.522800,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10084,5a350d88-536f-4608-959b-dd85087a5fec,view,187,,2025-05-09T12:57:45.522818,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10036,184817e0-eccc-408a-b84f-3bad4d3ee1be,view,176,,2025-05-09T12:57:45.522836,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10167,cba666b9-7950-4e1f-ad31-36c66935a973,view,132,,2025-05-09T12:57:45.522853,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10035,61e57fd0-3388-41c3-8e96-e633f0fbb809,view,193,,2025-05-09T12:57:45.522870,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10009,aa8d0c37-aff0-4b77-848f-ee0d5b1e6a88,view,163,,2025-05-09T12:57:45.522887,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
