user_id,session_id,actions,product_id,price,event_time,user_agent
10014,7dab0701-c777-4f41-8dee-7250bccd3eba,purchase,180,475.75,2025-05-09T09:34:00.856281,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10012,c5c662d7-2906-46f8-9b28-d8b94e82adc4,purchase,105,483.72,2025-05-09T09:34:00.856461,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10148,aa3a3ec7-e6cd-4ff8-99cc-34c5b2a9ff95,purchase,180,285.07,2025-05-09T09:34:00.856739,Mozilla/5.0 (Linux; Android 10)
10049,47134b8f-b1c9-4a8f-94c4-e5aa38fb113f,view,125,,2025-05-09T09:34:00.856825,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10164,45c769a7-96dc-4437-829c-e7e97f5d6b61,view,116,,2025-05-09T09:34:00.856887,Mozilla/5.0 (Linux; Android 10)
10110,ed35feb1-9088-450a-a5ad-f3e1d9b149b9,view,199,,2025-05-09T09:34:00.856941,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10046,cc866e03-7de8-4c43-b3f8-5a5e3660c48c,purchase,189,364.94,2025-05-09T09:34:00.857001,Mozilla/5.0 (Linux; Android 10)
10070,7a3cc4c6-475f-421e-9cdc-53be4f2940d7,purchase,137,336.89,2025-05-09T09:34:00.857064,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10036,634233ae-7be9-40ed-ab03-46b668ed4a60,purchase,125,16.79,2025-05-09T09:34:00.857129,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10075,eaa9a877-789a-430c-a23d-3e8bb477bb0a,view,197,,2025-05-09T09:34:00.857188,Mozilla/5.0 (Linux; Android 10)
10078,52f74f92-ac77-4a7d-8661-dc30cf475d31,purchase,128,471.28,2025-05-09T09:34:00.857248,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10069,8ecdd6ae-31b3-4fbe-9b04-1da9a5495b55,view,191,,2025-05-09T09:34:00.857306,Mozilla/5.0 (Linux; Android 10)
10034,72f395e7-17e7-49ed-ad9d-c9d3549adebb,view,113,,2025-05-09T09:34:00.857358,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10085,06a09a08-4848-463b-a40e-b0166208f16b,view,139,,2025-05-09T09:34:00.857414,Mozilla/5.0 (Linux; Android 10)
10139,ebc62d88-b104-4fc1-bcd1-3b2942c68c37,purchase,137,404.72,2025-05-09T09:34:00.857470,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10175,2f5f60ca-3ea0-4d95-b030-4d85ed821446,view,172,,2025-05-09T09:34:00.857527,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10192,eb8d7d39-2250-4590-ae6a-ba8b0e3dc84e,view,139,,2025-05-09T09:34:00.857582,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10068,bec613e7-e72f-41f4-b7fc-5c8b74a6d6e0,purchase,128,499.19,2025-05-09T09:34:00.857640,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
