user_id,session_id,actions,product_id,price,event_time,user_agent
10067,eb76f149-7a09-4c7c-9d1a-b7a53b7ce905,purchase,175,159.0,2025-05-09T13:25:17.922576,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10178,74333d76-8830-4816-b190-bc92ea3227f0,view,140,,2025-05-09T13:25:17.922604,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10041,32e427ad-6133-43c8-8835-78cc76466035,view,167,,2025-05-09T13:25:17.922621,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10175,8efbba58-2318-423c-87c1-03e9c9be816c,view,100,,2025-05-09T13:25:17.922636,Mozilla/5.0 (Linux; Android 10)
10126,2e9583f4-4fbe-4196-adb9-67e308d39715,purchase,114,476.11,2025-05-09T13:25:17.922652,Mozilla/5.0 (Linux; Android 10)
10066,efabdb57-0f1c-4f1a-beb8-327bf1495b34,view,199,,2025-05-09T13:25:17.922668,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10004,aeb62aa4-d6e9-4f11-8e43-8c7c2b762977,view,189,,2025-05-09T13:25:17.922683,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10065,538b6de9-9824-4aef-bb33-bddce6d16be4,purchase,124,251.6,2025-05-09T13:25:17.922698,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10065,9f8e9bae-47b8-44d7-847b-79199900e06b,view,182,,2025-05-09T13:25:17.922714,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10001,9887cb21-f6d9-4bd4-9e88-b365b7c1a63f,purchase,116,308.79,2025-05-09T13:25:17.922729,Mozilla/5.0 (Linux; Android 10)
10087,ec607e65-0f8e-447c-97eb-d81e2473a5bb,view,129,,2025-05-09T13:25:17.922744,Mozilla/5.0 (Linux; Android 10)
10155,e1033154-5ee3-4a1f-a49e-34ceb6dcba74,purchase,176,414.62,2025-05-09T13:25:17.922759,Mozilla/5.0 (Linux; Android 10)
10177,fb1548b8-3955-4cd9-aaf9-dec96c025114,view,117,,2025-05-09T13:25:17.922774,Mozilla/5.0 (Linux; Android 10)
10188,4b04be3b-e472-45cc-bb2e-7b02cbfb2f5f,purchase,155,171.47,2025-05-09T13:25:17.922789,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10134,6fe8c50e-6cd1-4680-84a1-451109ebea23,purchase,130,429.73,2025-05-09T13:25:17.922805,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10193,9a26b022-1351-4a05-9104-5b2c4ffe12b8,purchase,152,159.39,2025-05-09T13:25:17.922820,Mozilla/5.0 (Linux; Android 10)
10029,b348cee9-9fea-4f21-b282-67d8f8219fd5,view,196,,2025-05-09T13:25:17.922835,Mozilla/5.0 (Linux; Android 10)
