user_id,session_id,actions,product_id,price,event_time,user_agent
10194,7c93b194-4136-4ef6-8e7c-1e1b11e6edab,purchase,149,484.34,2025-05-09T12:45:24.346720,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10136,b9245075-0a47-4874-af32-47973268b95d,view,182,,2025-05-09T12:45:24.346781,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10167,74b08364-27a1-4a9b-9f74-44f682298568,purchase,119,424.14,2025-05-09T12:45:24.346821,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10130,424ffa5b-fe1a-43cb-a6ce-4849b4a4739a,purchase,127,491.9,2025-05-09T12:45:24.346848,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10075,fba0e692-bd28-4935-a89b-6489eafe7b75,purchase,187,362.71,2025-05-09T12:45:24.346881,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10136,bf1865aa-1d29-4646-ab3e-5d8c14856b1a,purchase,191,250.06,2025-05-09T12:45:24.346952,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10180,8c0aa29c-b709-4106-a652-c0709378460e,view,181,,2025-05-09T12:45:24.346992,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10050,4d54e9c5-1416-429b-91eb-49ad686f3e3b,purchase,112,256.57,2025-05-09T12:45:24.347029,Mozilla/5.0 (Linux; Android 10)
10159,76a7df75-9a5b-41aa-b506-f43f170a06bb,purchase,107,352.32,2025-05-09T12:45:24.347064,Mozilla/5.0 (Linux; Android 10)
10075,95c0d34f-2dde-4006-b5e0-a5cba828a957,view,136,,2025-05-09T12:45:24.347097,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10186,ad9868b7-a62d-456b-8bb1-c161d052909d,purchase,131,438.12,2025-05-09T12:45:24.347118,Mozilla/5.0 (Linux; Android 10)
10027,2e27dbc8-4ed6-4f71-834d-10db0023bb4f,purchase,151,407.36,2025-05-09T12:45:24.347139,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10089,1d96d823-8034-4044-b8c4-eb9af3093a09,purchase,162,406.07,2025-05-09T12:45:24.347158,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10112,5cd3fb88-4a9b-4715-8e77-1c30ea604b66,purchase,114,78.06,2025-05-09T12:45:24.347186,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10066,49ac4741-0516-4f62-a200-a1acdb1f67ef,purchase,143,114.86,2025-05-09T12:45:24.347221,Mozilla/5.0 (Linux; Android 10)
10055,f024ec48-d123-48e1-8d2f-43f64bd80553,view,113,,2025-05-09T12:45:24.347245,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10095,bf011fb3-a2d7-47a8-982c-ce4e311e71a8,view,146,,2025-05-09T12:45:24.347263,Mozilla/5.0 (Linux; Android 10)
10140,e4347faf-cb9a-4d5f-b6b9-b4de4a1bc5c4,view,153,,2025-05-09T12:45:24.347279,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10034,e95e2223-413a-4617-8747-a27ad909959c,view,135,,2025-05-09T12:45:24.347296,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10182,812b94c9-0e05-468e-a061-1653223fd62c,purchase,142,455.0,2025-05-09T12:45:24.347314,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10038,ccd42c58-82a3-4c8d-a9b1-cfe254185b00,purchase,114,136.22,2025-05-09T12:45:24.347342,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10073,881a8dcb-280c-4fb7-9de2-d02eccb5fd8a,purchase,132,216.69,2025-05-09T12:45:24.347368,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10109,37725aa4-2e87-425c-af5d-584c57fa29aa,purchase,189,141.27,2025-05-09T12:45:24.347394,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10016,0c983cc7-e172-4d32-a1ab-f8c3c32c0588,purchase,111,11.56,2025-05-09T12:45:24.347420,Mozilla/5.0 (Linux; Android 10)
10107,50804e0a-3369-4b16-886b-bbe975f916a2,purchase,190,162.28,2025-05-09T12:45:24.347448,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
