user_id,session_id,actions,product_id,price,event_time,user_agent
10060,0762ef28-a5ab-4eb8-8ffa-2b96b9e903fc,purchase,172,407.1,2025-05-09T09:11:01.164713,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10036,c5493e87-5adb-44fa-bac4-567a010917fc,purchase,163,447.61,2025-05-09T09:11:01.164880,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10052,ac6da663-e1d8-4f0c-a286-90026a09cf19,purchase,121,37.18,2025-05-09T09:11:01.165006,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10039,cfe5878c-3d07-45ed-9a3b-f3651877ea26,view,110,,2025-05-09T09:11:01.165121,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10080,1d1a57c7-e3e4-426c-b4c9-7ffed91a77a7,view,163,,2025-05-09T09:11:01.165219,Mozilla/5.0 (Linux; Android 10)
10139,07e45316-db15-4ddf-a6a4-822b20d70bf5,purchase,121,192.47,2025-05-09T09:11:01.165324,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10170,1f89b41d-3429-411d-85c3-71672bc8abce,view,102,,2025-05-09T09:11:01.165421,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10130,766ea16e-f893-4642-9647-2d8b93ada144,purchase,178,24.36,2025-05-09T09:11:01.165522,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10072,a151fe94-ea49-4bcb-88e8-de727ad3ed3b,purchase,190,476.81,2025-05-09T09:11:01.165632,Mozilla/5.0 (Linux; Android 10)
10108,793dcf26-a2db-4ca5-90a4-c774b76e4d7a,view,180,,2025-05-09T09:11:01.165730,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10161,5c56213b-7cc5-41a8-8382-74cbfcd31a3a,purchase,129,376.02,2025-05-09T09:11:01.165833,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10160,deeceda4-6416-4b71-bbf0-ddf4396c2b37,purchase,176,348.3,2025-05-09T09:11:01.165943,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10175,11badcdc-5ee5-4ba3-88db-8332928ee9b9,view,164,,2025-05-09T09:11:01.166041,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10019,f4ccbc61-fbe5-4839-bfbd-119b66c638c4,view,137,,2025-05-09T09:11:01.166133,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10061,622eac2d-fcd1-4bce-a324-c6b02c2a81dc,purchase,166,168.54,2025-05-09T09:11:01.166235,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10134,75b0c970-b2f6-46ad-a6b0-6f60e0f4cf5c,view,148,,2025-05-09T09:11:01.166339,Mozilla/5.0 (Linux; Android 10)
10177,3d18938d-e013-45b9-b521-3bb034538142,view,157,,2025-05-09T09:11:01.166430,Mozilla/5.0 (Linux; Android 10)
10147,c0c1da5f-b1e9-4900-ba9d-e73e31547685,view,151,,2025-05-09T09:11:01.166521,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10197,505deade-e1ba-4249-88c8-7b7590f39dad,view,113,,2025-05-09T09:11:01.166615,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10062,4452348c-b76f-4bcf-8a7c-d48f2aa3b38e,view,106,,2025-05-09T09:11:01.166706,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10138,6a84d710-ca9c-483d-892c-58789c4fe0a1,view,163,,2025-05-09T09:11:01.166801,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10184,fe45366e-a5ad-4f09-b0f9-fe14426823f4,view,126,,2025-05-09T09:11:01.166908,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10089,1c98acd9-bab5-4ed4-a8c5-a7eb94767b6c,purchase,150,344.57,2025-05-09T09:11:01.167001,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10150,3e53d4a1-9d4a-4ec0-b536-a8bca64efad1,purchase,187,72.18,2025-05-09T09:11:01.167105,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10154,3a129f16-5533-4487-9805-2a2cb552e717,view,185,,2025-05-09T09:11:01.167199,Mozilla/5.0 (Linux; Android 10)
