user_id,session_id,actions,product_id,price,event_time,user_agent
10154,2ccf755d-6fe5-4bcc-9263-7d3b4aafad91,purchase,167,16.57,2025-05-01T15:55:07.038593,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10163,e5c5c818-9941-46ac-ab3e-5ad01b0d198b,view,174,,2025-05-01T15:55:07.038638,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10006,de009f59-7f40-4205-95db-c68432562155,purchase,196,25.55,2025-05-01T15:55:07.038668,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10175,d707fa3f-c1eb-41c9-ac33-11b049f46572,purchase,171,91.47,2025-05-01T15:55:07.038698,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10015,d65f9000-eef7-4354-8dba-040b884cdc19,purchase,122,341.84,2025-05-01T15:55:07.038726,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10198,b3bd4a42-7550-4901-bf85-ce4512a2a4bd,purchase,156,184.83,2025-05-01T15:55:07.038754,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10190,59e04dc7-af98-4c7f-993b-09a5d7f01ac7,purchase,151,14.9,2025-05-01T15:55:07.038782,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10022,88645e06-46d4-46d3-8dfd-ce699e322e7d,view,116,,2025-05-01T15:55:07.038869,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10035,423a55ba-6f2d-4777-b6c6-208e3c666669,purchase,193,147.09,2025-05-01T15:55:07.038914,Mozilla/5.0 (Linux; Android 10)
10155,bca3c295-f08e-4f24-b06b-f880bda6a649,view,113,,2025-05-01T15:55:07.038961,Mozilla/5.0 (Linux; Android 10)
10055,c11022ac-1316-4b28-b50f-66bad27f9c00,view,164,,2025-05-01T15:55:07.039006,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10014,5075f956-5ab6-43db-a53f-07c22df73cd0,purchase,137,228.6,2025-05-01T15:55:07.039056,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10154,52bae2f5-46d8-4e85-a96d-dee4e72dcbb3,view,142,,2025-05-01T15:55:07.039102,Mozilla/5.0 (Linux; Android 10)
10115,a2df39c1-e4a6-4c8d-ad42-e2608cdb9350,view,124,,2025-05-01T15:55:07.039199,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10161,1b5c7c95-356d-434e-801f-94c354a3f59a,purchase,182,336.11,2025-05-01T15:55:07.039245,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10049,e595a946-55bf-4237-bc50-252cb39484ab,purchase,195,79.45,2025-05-01T15:55:07.039278,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10070,2253ef29-f078-4062-a3e4-79448795efef,view,114,,2025-05-01T15:55:07.039306,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10145,95d64662-c1ff-4dab-8874-2c13b4076282,view,194,,2025-05-01T15:55:07.039331,Mozilla/5.0 (Linux; Android 10)
10160,d5b332a5-6aaf-4628-9774-9c11849cc0b4,view,109,,2025-05-01T15:55:07.039356,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10044,413d675d-ce30-489c-952d-53458400d614,purchase,113,46.61,2025-05-01T15:55:07.039381,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10133,c42d1b2d-5857-49cc-b54c-1e4602ac458d,purchase,160,393.84,2025-05-01T15:55:07.039408,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10117,d92263e0-0829-42b2-89b4-ffd54264af16,view,179,,2025-05-01T15:55:07.039433,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10010,5a8d0acd-a32e-4115-85a7-b506a540bc03,view,171,,2025-05-01T15:55:07.039456,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10036,c5715715-2a27-49ca-a9b1-9acd37911ac0,view,178,,2025-05-01T15:55:07.039478,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10064,1dacc1b1-92ad-4a3d-8dfb-f36ec551ff27,purchase,189,473.49,2025-05-01T15:55:07.039503,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10149,ab3de35d-3cac-4b93-8c91-f7f4182d4c78,view,152,,2025-05-01T15:55:07.039529,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10026,b7c33861-4c73-47de-8289-382f2e4223ab,view,111,,2025-05-01T15:55:07.039553,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10087,c611eba2-86fa-4ce9-81ad-cb8f10946364,purchase,125,303.28,2025-05-01T15:55:07.039584,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10080,06daea06-9689-4a4d-a077-fef1f64e4e66,view,152,,2025-05-01T15:55:07.039629,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10040,b3ed6e31-2ecf-462d-b039-152bb12dd771,view,110,,2025-05-01T15:55:07.039672,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10157,6c621e38-09d0-4b7b-99be-1cf8701a9ca6,purchase,153,162.07,2025-05-01T15:55:07.039720,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10162,5e38edc2-f11f-43a0-ba16-070944be6037,view,103,,2025-05-01T15:55:07.039761,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10151,14fbacba-9bf3-4d18-a899-a9ef03c68047,view,192,,2025-05-01T15:55:07.039786,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10143,b46f589e-1e97-455b-8fe7-3574a3b14812,view,110,,2025-05-01T15:55:07.039810,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10140,f8d95a65-660d-42d2-baef-429617491b01,view,171,,2025-05-01T15:55:07.039834,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10057,02a26840-86bd-440a-9cc3-59b25dd3a250,purchase,164,409.68,2025-05-01T15:55:07.039860,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10127,fc252284-a7ea-4376-ab0a-3da90702cb52,view,189,,2025-05-01T15:55:07.039885,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10075,5643b1d0-e057-4c11-b506-de49caf4456b,purchase,129,276.8,2025-05-01T15:55:07.039911,Mozilla/5.0 (Linux; Android 10)
10135,038f3d91-60f6-47de-9e51-76916da67d75,view,107,,2025-05-01T15:55:07.039935,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10156,14dc64cc-d6f2-4f44-971d-dde9cd3d61c7,purchase,185,340.55,2025-05-01T15:55:07.039961,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10072,127a0547-85e9-4920-9062-c67053c68c0e,view,159,,2025-05-01T15:55:07.039986,Mozilla/5.0 (Linux; Android 10)
10184,3d193b57-506c-46aa-8e27-3a1bdd013619,purchase,121,424.53,2025-05-01T15:55:07.040011,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
