user_id,session_id,actions,product_id,price,event_time,user_agent
10138,a9d31701-9f32-4876-95b8-b8365d6322dd,purchase,173,414.59,2025-05-09T13:43:04.516747,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10104,cdc627f0-01e7-4547-a53d-61a34c05c778,purchase,181,277.27,2025-05-09T13:43:04.516777,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10115,b665661c-aff4-4862-abb1-7c161a4780b4,purchase,140,369.16,2025-05-09T13:43:04.516806,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10075,f7f82452-6a2b-46ba-b4e8-b3ae22a03ba7,purchase,104,139.4,2025-05-09T13:43:04.516825,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10106,c53f752b-8196-4a32-afba-b3cfab81eef0,view,190,,2025-05-09T13:43:04.516842,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10150,75678221-c02c-4d8a-837d-5f9773246277,purchase,167,121.9,2025-05-09T13:43:04.516858,Mozilla/5.0 (Linux; Android 10)
10055,c547ae4a-a833-44d8-b290-383683c2f957,purchase,140,207.26,2025-05-09T13:43:04.516874,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10071,bcc230b3-6cf4-4016-818f-794d7c74c789,purchase,167,43.67,2025-05-09T13:43:04.516890,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10061,32523bfb-f462-426f-8f64-c540afc84adf,view,130,,2025-05-09T13:43:04.516905,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10086,8f2cae6d-812b-444b-a92f-62a68aa3c67b,purchase,152,371.18,2025-05-09T13:43:04.516921,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10092,601b141a-9bfe-4e45-8a03-65dc0defe21c,view,149,,2025-05-09T13:43:04.516944,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10085,0807511b-06c6-44b6-b6ea-8de2bfa64e09,purchase,125,496.96,2025-05-09T13:43:04.516962,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10053,d1e9a17d-2f24-49c3-a8b0-c0aa0f4f8f3a,purchase,114,352.23,2025-05-09T13:43:04.516978,Mozilla/5.0 (Linux; Android 10)
