user_id,session_id,actions,product_id,price,event_time,user_agent
10102,cdf1fee7-2765-4e89-bfc6-78cc90a001aa,purchase,178,294.15,2025-05-09T12:54:55.252174,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10082,1a2b8a5b-36f8-4e70-b1e5-609f67c14a1f,purchase,196,64.58,2025-05-09T12:54:55.252211,Mozilla/5.0 (Linux; Android 10)
10027,656483ca-70ba-4430-af75-cdec9648432d,purchase,198,165.75,2025-05-09T12:54:55.252230,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10058,5879231f-6e5e-4b9d-9d98-80ec0fb9f7ff,purchase,199,330.15,2025-05-09T12:54:55.252248,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10017,362c8cda-4ac3-41b7-bff0-cca632fbad36,view,111,,2025-05-09T12:54:55.252264,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10053,e3d1e16a-be80-4e3d-8d81-456c707c44dd,purchase,106,397.14,2025-05-09T12:54:55.252280,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10120,521e7095-5692-48d8-85ee-fdf4b01ff99c,purchase,154,331.1,2025-05-09T12:54:55.252296,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10193,33d12a73-b028-455d-962f-5fe314df1e7d,purchase,198,443.28,2025-05-09T12:54:55.252312,Mozilla/5.0 (Linux; Android 10)
10122,fd6f26cd-ddf9-4d89-8841-b0e4fc85ad25,view,180,,2025-05-09T12:54:55.252326,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10008,4e699cf9-7318-45f6-b161-d4e927f59ee9,view,155,,2025-05-09T12:54:55.252343,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10133,36ab76f9-973d-46d9-bcf2-b7aa89aed130,view,114,,2025-05-09T12:54:55.252368,Mozilla/5.0 (Linux; Android 10)
10046,5988d282-0ed5-483c-9f15-9dc0747e3817,purchase,171,456.54,2025-05-09T12:54:55.252395,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
