user_id,session_id,actions,product_id,price,event_time,user_agent
10111,49d65b2e-d3e9-44c9-832f-a306555b8ddf,view,167,,2025-05-09T13:19:27.421741,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10036,150f0bea-5fb3-4e5c-8d0c-4a7ad11d6755,purchase,145,56.82,2025-05-09T13:19:27.421795,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10140,cd457c76-e84c-44f9-bcb0-c6940173ca08,purchase,154,372.98,2025-05-09T13:19:27.421819,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10052,6c66072f-3cc0-4dbb-a095-a3dc6c1f0904,view,118,,2025-05-09T13:19:27.421836,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10136,cc4126ce-f398-46e8-b007-d4b5b867ae27,view,152,,2025-05-09T13:19:27.421851,Mozilla/5.0 (Linux; Android 10)
10160,c975f31e-6b51-43e2-b4b2-36c8e26ae7de,view,145,,2025-05-09T13:19:27.421864,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10030,51fe4e55-2ba5-4d91-a4b7-84c8d3a98940,view,191,,2025-05-09T13:19:27.421878,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10109,2308f3ce-9e3a-4d86-aee3-32343279a67f,view,136,,2025-05-09T13:19:27.421892,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10086,be9781f6-e351-47de-81a5-7b28f37e34d7,view,124,,2025-05-09T13:19:27.421906,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10199,9c802358-47d5-45ff-ba74-52bda63af04a,purchase,170,360.95,2025-05-09T13:19:27.421921,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10011,fa6c2a1c-3bd4-4eb9-8017-eb1547abe144,view,100,,2025-05-09T13:19:27.421971,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10039,50007876-9a18-4f4a-acf6-777f637e513f,view,110,,2025-05-09T13:19:27.421994,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10015,fef646b5-66b0-43b1-a6b2-7cc3ea660c92,view,120,,2025-05-09T13:19:27.422009,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10026,a5a18a72-dc59-4bad-82a3-d95a3337dcfb,purchase,125,26.82,2025-05-09T13:19:27.422032,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10122,da7ff09e-f129-4cf9-9716-419a96e57182,view,181,,2025-05-09T13:19:27.422071,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10047,0cc72c67-dd09-45eb-a190-c722e319db30,view,153,,2025-05-09T13:19:27.422107,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10000,bf851ccc-04b9-4ad7-ad80-e1853a1d0f56,purchase,139,55.23,2025-05-09T13:19:27.422138,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10189,1b281468-7221-4c5a-bdf0-af75b230224c,view,104,,2025-05-09T13:19:27.422166,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10133,0c9a923e-bbb0-4cde-80ab-f05ee727df25,view,180,,2025-05-09T13:19:27.422204,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10168,ea69bd98-9209-4a45-9311-13c26d6a8ef4,purchase,146,173.38,2025-05-09T13:19:27.422242,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10058,4cbfd018-8c4e-4ef3-84b1-dbb37b720eb8,view,154,,2025-05-09T13:19:27.422274,Mozilla/5.0 (Linux; Android 10)
10032,f332ed27-9029-48a8-b9b1-2b4463a1a36a,view,186,,2025-05-09T13:19:27.422300,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10158,a69748db-5b96-4722-bb22-7d4bf25c9d01,view,152,,2025-05-09T13:19:27.422315,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10079,3deb97f5-9b24-41fa-b96b-c772bb633c6a,view,176,,2025-05-09T13:19:27.422329,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10092,4d2c0516-e42f-4cdb-81f8-5b9ec5fab959,view,133,,2025-05-09T13:19:27.422391,Mozilla/5.0 (Linux; Android 10)
10088,9c6f5531-cef2-4e3c-bb3f-88c4640b75ba,purchase,159,174.41,2025-05-09T13:19:27.422424,Mozilla/5.0 (Linux; Android 10)
10068,8a81bec3-85fc-4c78-9750-21a18d97473f,view,143,,2025-05-09T13:19:27.422450,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10060,6537b80d-84a1-40c3-b2b5-e8957bb98adc,view,115,,2025-05-09T13:19:27.422465,Mozilla/5.0 (Linux; Android 10)
10163,3f48ed37-728c-4e1f-b2bb-294fe18787a0,view,174,,2025-05-09T13:19:27.422478,Mozilla/5.0 (Linux; Android 10)
10135,0ab83117-aa85-43af-80e8-1b79f58d863a,purchase,122,326.36,2025-05-09T13:19:27.422524,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10112,96eb3b82-1a1d-44c2-912e-1288ab2bcc78,purchase,181,12.49,2025-05-09T13:19:27.422560,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10049,ead5f312-6aeb-428c-a84a-cdfe4bbdc454,view,177,,2025-05-09T13:19:27.422588,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10116,d18164f0-2f87-4e1c-bf6c-664e2c541905,purchase,137,118.11,2025-05-09T13:19:27.422637,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10007,7986a913-a5ca-40f5-98a8-725c9f5fceb6,purchase,189,60.64,2025-05-09T13:19:27.422665,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10011,2696419c-1c99-4312-b8a5-90e70eb642f3,view,162,,2025-05-09T13:19:27.422691,Mozilla/5.0 (Linux; Android 10)
10103,0374282a-42b3-4480-8d02-db36a9f6e6b4,purchase,133,365.25,2025-05-09T13:19:27.422719,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10076,4875a81c-b2f2-4d02-a1ed-de43ad4fcdd7,view,176,,2025-05-09T13:19:27.422764,Mozilla/5.0 (Linux; Android 10)
10082,c1e266e4-1d77-4aef-8798-41952a6dbebd,purchase,161,399.79,2025-05-09T13:19:27.422802,Mozilla/5.0 (Linux; Android 10)
10044,a47f72f2-9326-4f1e-b8f6-3c8883112a78,view,108,,2025-05-09T13:19:27.422832,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10013,16e35cbc-8d48-4a75-8df3-fa07a8c738e2,view,123,,2025-05-09T13:19:27.422856,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10020,60a79081-0bda-442d-9c1d-a475bea61790,purchase,113,226.64,2025-05-09T13:19:27.422874,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
