user_id,session_id,actions,product_id,price,event_time,user_agent
10194,61842c21-c4c8-4591-b932-fa0bb425d628,purchase,180,492.78,2025-05-09T13:06:41.314598,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10056,1304200e-3d4a-4777-875a-7d43519efd41,purchase,167,471.47,2025-05-09T13:06:41.314628,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10085,215e30a6-499f-4745-a331-c802c977455c,view,148,,2025-05-09T13:06:41.314646,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10141,9afe4a90-f2ca-48d8-b0cf-3fdd471e4d7e,purchase,157,321.71,2025-05-09T13:06:41.314663,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10071,7663b205-2a7e-4521-a4ef-00fb60ba5399,purchase,142,77.23,2025-05-09T13:06:41.314680,Mozilla/5.0 (Linux; Android 10)
10026,fcde48f5-71ec-44d4-8095-f65c6322a915,purchase,138,436.66,2025-05-09T13:06:41.314697,Mozilla/5.0 (Linux; Android 10)
10163,24d8a5f4-25a0-42e7-b8f2-40e700549e9b,view,127,,2025-05-09T13:06:41.314712,Mozilla/5.0 (Linux; Android 10)
10022,908e4e8b-01df-4087-a77a-f7e687abbeed,view,133,,2025-05-09T13:06:41.314726,Mozilla/5.0 (Linux; Android 10)
10074,6d36c623-15ad-4002-a782-957af0ae8e59,purchase,104,158.06,2025-05-09T13:06:41.314742,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10168,b7b2f1e7-6ae2-4c4d-b86e-333e8771e4e2,purchase,101,9.49,2025-05-09T13:06:41.314760,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10150,baa1478e-1648-46ba-afcb-02c1a53a6a94,purchase,143,479.86,2025-05-09T13:06:41.314787,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10015,c04f750f-7535-4d45-badd-7d574e7a5476,purchase,105,45.33,2025-05-09T13:06:41.314838,Mozilla/5.0 (Linux; Android 10)
10126,f85add3e-90a5-4b6f-97ea-07664942949c,purchase,189,340.45,2025-05-09T13:06:41.314879,Mozilla/5.0 (Linux; Android 10)
10028,6ead3505-e08f-491f-8325-cce0a3b33bf3,view,105,,2025-05-09T13:06:41.314903,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10061,5fd705ac-566d-43c3-810b-1d6bf76b9de3,purchase,174,427.39,2025-05-09T13:06:41.314920,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10147,3a0bbfa0-2f7c-484b-81f5-98d27757d263,purchase,159,460.54,2025-05-09T13:06:41.314938,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10133,6a6b3ad5-b068-4eab-aeba-516e6da5d161,purchase,177,437.91,2025-05-09T13:06:41.314966,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10130,4d305e9b-fc94-4b47-bcaf-721cbd1e7bcb,view,131,,2025-05-09T13:06:41.314994,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10122,68f422a2-f189-4d68-b8d6-063c48c0986f,view,112,,2025-05-09T13:06:41.315021,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10042,c4a19b64-f31c-4cc1-87d6-8813b627217b,purchase,180,157.05,2025-05-09T13:06:41.315043,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10195,af3259f0-a33e-4502-baac-662e21b55d95,purchase,104,284.77,2025-05-09T13:06:41.315060,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10075,0f564af1-7330-4a8a-af31-dca039bc1f95,view,142,,2025-05-09T13:06:41.315076,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10123,a365673e-7722-4194-8914-b8bc4c4d357e,purchase,161,246.18,2025-05-09T13:06:41.315100,Mozilla/5.0 (Linux; Android 10)
10177,82cbdbdf-df9f-4daf-8e6a-65aa2cc97a78,view,133,,2025-05-09T13:06:41.315125,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10152,fc74229e-3ee1-449b-95a1-930e889c1a3c,purchase,148,58.47,2025-05-09T13:06:41.315153,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10194,54771918-05ef-4eb8-a6a1-1ef249ab5a50,view,110,,2025-05-09T13:06:41.315171,Mozilla/5.0 (Linux; Android 10)
10143,a2e19376-3745-4661-88fa-c0564f125eef,view,101,,2025-05-09T13:06:41.315185,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10093,71f31c68-1796-481c-acce-0a8dcc023a61,view,143,,2025-05-09T13:06:41.315201,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10103,8c83badd-4450-44e7-a9b7-9613723ae4b8,purchase,122,7.56,2025-05-09T13:06:41.315226,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10005,a6448637-0bb9-4411-91a9-7f16a414c50c,view,102,,2025-05-09T13:06:41.315251,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10045,056b31f0-4c96-438d-acbc-b2df374d2299,purchase,110,44.66,2025-05-09T13:06:41.315277,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10077,3969f17e-b53f-4fe4-b71d-2faad096816d,purchase,166,357.69,2025-05-09T13:06:41.315306,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10166,579d6316-e419-42e7-a4fc-05d69057d119,purchase,145,21.43,2025-05-09T13:06:41.315334,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10108,59890d69-3be9-47c2-a99d-3be0642be48f,view,106,,2025-05-09T13:06:41.315349,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10041,63c6c925-5e5c-4c55-8d9a-e46eae6f0b74,view,154,,2025-05-09T13:06:41.315363,Mozilla/5.0 (Linux; Android 10)
10151,d65353b1-98d1-4b94-a890-1fd60546921f,view,145,,2025-05-09T13:06:41.315377,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10108,3c382fe6-756d-4149-91a6-e368cb08cd69,view,195,,2025-05-09T13:06:41.315397,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10074,444d9dc2-8138-4bca-b51b-d87ed6b4ecb7,view,172,,2025-05-09T13:06:41.315421,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10152,3b8f6fd9-05c7-43f7-9a3f-d9291171246f,view,199,,2025-05-09T13:06:41.315443,Mozilla/5.0 (Linux; Android 10)
10081,7549bb8d-0af7-43a1-96e5-b371e7ff65a0,view,138,,2025-05-09T13:06:41.315465,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10111,27b2ab26-c83a-46f9-a764-1695ead6b0d7,purchase,160,203.52,2025-05-09T13:06:41.315483,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10018,6fd9549d-050b-40e3-9a61-31c0ac070e2b,view,164,,2025-05-09T13:06:41.315504,Mozilla/5.0 (Linux; Android 10)
10080,1b8b0ee3-8255-406e-a11e-48766bf681fe,purchase,173,233.52,2025-05-09T13:06:41.315526,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10126,34fc55a4-e1f1-4bd2-8eff-206b97386c28,purchase,109,49.48,2025-05-09T13:06:41.315551,Mozilla/5.0 (Linux; Android 10)
10154,c0f5af80-11dc-49bc-bd05-1f720c372825,purchase,111,154.82,2025-05-09T13:06:41.315572,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10054,aaa66ab1-8efa-4b10-bf6e-2e09fe7532e2,purchase,179,286.75,2025-05-09T13:06:41.315589,Mozilla/5.0 (Linux; Android 10)
10026,b9edfafe-0684-4e0d-8d3e-b802cf3d2bdd,view,151,,2025-05-09T13:06:41.315604,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10168,b0344b43-197f-4085-a7c7-9d8e2279b78c,purchase,180,97.33,2025-05-09T13:06:41.315619,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10165,436f03db-e33e-4d40-a87c-ed2c6aabff8f,purchase,129,241.68,2025-05-09T13:06:41.315635,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
