user_id,session_id,actions,product_id,price,event_time,user_agent
10054,8211d5f6-d3f6-4209-8dca-b821f49782b6,purchase,134,405.12,2025-05-09T12:34:13.062623,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10005,550dc54b-c33c-49e1-beaa-c923aeca38df,purchase,145,465.4,2025-05-09T12:34:13.062666,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10115,9dda9df5-b4e9-4f5b-bf13-b7434fa854fe,purchase,142,255.16,2025-05-09T12:34:13.062688,Mozilla/5.0 (Linux; Android 10)
10050,1467f9c3-baa9-47ec-b28f-20fcdd2dca9f,view,176,,2025-05-09T12:34:13.062706,Mozilla/5.0 (Linux; Android 10)
10187,8e245d03-0b05-46d6-823d-4220959271c5,purchase,161,155.18,2025-05-09T12:34:13.062723,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10197,5e7fb8c5-7d11-4c40-bb99-dd5fd43c6e12,view,112,,2025-05-09T12:34:13.062740,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10045,29e27e1e-b9a4-4aed-982c-e93997e841b6,purchase,146,411.78,2025-05-09T12:34:13.062757,Mozilla/5.0 (Linux; Android 10)
10115,acbc8875-cb6c-45c3-9c23-561ad2abdba5,view,100,,2025-05-09T12:34:13.062773,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10123,147ed023-c703-4517-a313-f3f808461414,view,129,,2025-05-09T12:34:13.062789,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10158,c8b3151e-0caf-422a-9c1c-1ac8c98a49b4,view,122,,2025-05-09T12:34:13.062805,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10050,4f6ea244-064c-4120-be8b-a7864f4525db,view,177,,2025-05-09T12:34:13.062820,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10182,e6cd512d-fdc8-42a2-8567-c903223f2632,view,183,,2025-05-09T12:34:13.062835,Mozilla/5.0 (Linux; Android 10)
10167,be253db8-5d19-42bc-a19c-9947f83d45b3,view,119,,2025-05-09T12:34:13.062850,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10129,e230bbb5-ea05-40a6-8a69-5a592a7ec5c0,purchase,123,146.7,2025-05-09T12:34:13.062866,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10089,7ba30337-2a60-44e1-a33e-6ace25f7aaca,view,153,,2025-05-09T12:34:13.062883,Mozilla/5.0 (Linux; Android 10)
10127,5dd49507-b2ba-42e7-b644-79a974000439,view,122,,2025-05-09T12:34:13.062898,Mozilla/5.0 (Linux; Android 10)
10030,1331f58f-f58f-4bfc-b23e-b7ba30c06004,view,189,,2025-05-09T12:34:13.062912,Mozilla/5.0 (Linux; Android 10)
10046,32ccc955-73e5-4046-ad96-8a70774691d5,purchase,171,252.5,2025-05-09T12:34:13.062928,Mozilla/5.0 (Linux; Android 10)
