user_id,session_id,actions,product_id,price,event_time,user_agent
10192,b6ef07b6-07c0-417c-afa7-2b29a3953a31,purchase,143,245.03,2025-05-09T13:09:51.592261,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10052,baba5b47-fc49-4097-bcd1-ffbdb143f393,view,135,,2025-05-09T13:09:51.592331,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10070,0ed87c6e-0af7-44c0-b2a1-14e8ea40da41,purchase,185,368.2,2025-05-09T13:09:51.592396,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10013,72d9bd77-3e8b-456f-a9b3-f94c4c425703,purchase,111,9.9,2025-05-09T13:09:51.592441,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10055,64d9d9ff-7088-4bfd-bcda-0c7cda522ddd,purchase,160,417.14,2025-05-09T13:09:51.592518,Mozilla/5.0 (Linux; Android 10)
10032,a6dba1f1-ddfd-4300-9d57-07e17486e145,view,196,,2025-05-09T13:09:51.592575,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10044,f53548b9-5c72-4176-9164-6634b878ed86,purchase,105,474.61,2025-05-09T13:09:51.592615,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10002,b1c65130-77f0-40a6-8ebd-e330623b4260,view,117,,2025-05-09T13:09:51.592647,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10154,45348939-94ef-436e-90b0-abad08255ab3,view,190,,2025-05-09T13:09:51.592666,Mozilla/5.0 (Linux; Android 10)
10088,ef289ea7-f0ed-483c-8282-a18f7f32f931,purchase,148,218.6,2025-05-09T13:09:51.592707,Mozilla/5.0 (Linux; Android 10)
10090,e36271f5-ec38-407b-801a-e239e8da488e,purchase,124,382.01,2025-05-09T13:09:51.592754,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10093,22ed1efd-6a28-4612-954a-70d11b5c812a,view,155,,2025-05-09T13:09:51.592790,Mozilla/5.0 (Linux; Android 10)
10053,e3326a32-efa3-4c89-b868-ca56c17e5ad1,view,128,,2025-05-09T13:09:51.592820,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10046,5fb34ae5-6bb5-4e58-bde2-5ad2fd079222,purchase,188,460.31,2025-05-09T13:09:51.592841,Mozilla/5.0 (Linux; Android 10)
10167,4af3cf00-9fa4-4ce0-9227-12f5ae71e2be,purchase,183,183.16,2025-05-09T13:09:51.592900,Mozilla/5.0 (Linux; Android 10)
10016,ae11e0d2-93cf-4ed3-8c51-72a719c6226c,view,145,,2025-05-09T13:09:51.592939,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10101,d79bc18d-79f6-4c15-b964-82e9d301c4c0,view,185,,2025-05-09T13:09:51.592987,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10090,4010cd21-dcc1-4460-a2fb-a5eed5361404,view,116,,2025-05-09T13:09:51.593009,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10022,30aa2fd4-c060-44dd-8dce-6f3002b7bd62,view,176,,2025-05-09T13:09:51.593026,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10149,7a12b6e9-1a8b-47e0-ac2b-f075983a4e0a,purchase,120,28.72,2025-05-09T13:09:51.593088,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
