user_id,session_id,actions,product_id,price,event_time,user_agent
10016,a63ad11f-706d-44db-a642-285fa8f462c8,view,173,,2025-05-09T13:35:23.822294,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10104,46d7d08a-3018-43e4-8e65-a35c791de6b5,view,163,,2025-05-09T13:35:23.822322,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10183,e3c2f665-7d63-4ec7-b199-e191709dc5d0,purchase,182,318.25,2025-05-09T13:35:23.822345,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10118,ba565d0e-8432-4425-913b-fe94c38c753b,purchase,160,215.75,2025-05-09T13:35:23.822365,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10021,f5046f91-8183-4cb9-8c3d-4896d7756b25,purchase,120,346.22,2025-05-09T13:35:23.822383,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10073,6263204d-ab66-4707-b092-a760e21db851,purchase,110,263.33,2025-05-09T13:35:23.822399,Mozilla/5.0 (Linux; Android 10)
10190,d8a29474-3dc9-4e57-9c48-ed0d9fd06711,view,142,,2025-05-09T13:35:23.822415,Mozilla/5.0 (Linux; Android 10)
10091,e12a0c11-c0e1-48ee-8588-6f9596d70f61,view,154,,2025-05-09T13:35:23.822429,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10049,68a8cd3b-20d2-442a-82bc-1442e7af4d08,purchase,126,205.9,2025-05-09T13:35:23.822445,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10052,60b5726a-5eb9-4d49-a2af-530e63ff7da4,view,106,,2025-05-09T13:35:23.822460,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10051,1f655ada-0b35-46f2-a05e-8e55c03576a1,view,189,,2025-05-09T13:35:23.822474,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10198,b00582e4-ad67-4107-9f4e-700925aef01b,purchase,111,268.32,2025-05-09T13:35:23.822490,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10135,b5492b34-8410-46d3-b53a-799b38970de7,view,100,,2025-05-09T13:35:23.822505,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10186,031018c4-22d5-4cb4-929e-837e6fc870e8,purchase,175,321.32,2025-05-09T13:35:23.822520,Mozilla/5.0 (Linux; Android 10)
10018,399da4a4-79c5-40ee-923b-de1cfab15882,view,160,,2025-05-09T13:35:23.822536,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10083,f6441518-97af-4201-9a19-552cc9caf9a1,purchase,115,183.4,2025-05-09T13:35:23.822551,Mozilla/5.0 (Linux; Android 10)
