user_id,session_id,actions,product_id,price,event_time,user_agent
10170,d79c71c3-b156-4747-ad59-cfeda6d8b0cb,view,198,,2025-05-09T12:38:33.648266,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10014,ca84ae60-519a-4e25-8f92-807c489804f0,purchase,175,433.9,2025-05-09T12:38:33.648330,Mozilla/5.0 (Linux; Android 10)
10022,ba5857e8-db5e-4a81-b319-4c852cc9d969,purchase,111,214.53,2025-05-09T12:38:33.648373,Mozilla/5.0 (Linux; Android 10)
10013,552ce65d-7ead-4dbb-9bb2-3881ff556b99,view,178,,2025-05-09T12:38:33.648406,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10148,028ef40f-ea20-47be-bfbf-c77307d5a5f1,purchase,114,223.22,2025-05-09T12:38:33.648440,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10110,ee398454-781e-44a6-8fec-61c2f9d81b98,view,196,,2025-05-09T12:38:33.648471,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10083,e5cbb066-5a62-4a43-bfe7-a0db7b576570,view,108,,2025-05-09T12:38:33.648501,Mozilla/5.0 (Linux; Android 10)
10154,55d3ce1b-a396-4b11-8c82-b793651edf4a,view,112,,2025-05-09T12:38:33.648529,Mozilla/5.0 (Linux; Android 10)
10009,1ccfd02e-091f-4e8e-a695-6326debed197,purchase,182,211.61,2025-05-09T12:38:33.648606,Mozilla/5.0 (Linux; Android 10)
10120,cf376332-f7ba-44ee-8cf9-ac3944cd284b,purchase,177,465.92,2025-05-09T12:38:33.648651,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10020,9f130398-4274-49c2-9bfe-cc053fd1d696,purchase,146,486.7,2025-05-09T12:38:33.648688,Mozilla/5.0 (Linux; Android 10)
10089,6b00c02f-a068-4d81-b264-fc65e574858a,purchase,122,432.3,2025-05-09T12:38:33.648723,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10193,ac10ab4f-92f5-4bd0-8ac2-65ebbe69e02f,purchase,154,301.95,2025-05-09T12:38:33.648759,Mozilla/5.0 (Linux; Android 10)
10022,7e47acba-93b1-4cb4-89e2-21596d91d4b0,purchase,131,211.68,2025-05-09T12:38:33.648793,Mozilla/5.0 (Linux; Android 10)
10085,7280bd58-6525-4c0c-ac37-1daf664f6e24,purchase,173,494.87,2025-05-09T12:38:33.648827,Mozilla/5.0 (Linux; Android 10)
10004,a82fc08b-0814-4dab-85c7-749dee5fa3c4,purchase,151,356.08,2025-05-09T12:38:33.648861,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10177,aee5ad14-0ce0-4b61-9190-258d82271602,view,121,,2025-05-09T12:38:33.648896,Mozilla/5.0 (Linux; Android 10)
10116,4ac13a41-8967-465a-84d0-d956cf0010ee,view,173,,2025-05-09T12:38:33.648926,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10046,1285dbe2-6726-47d2-88e0-90fad0ebb179,purchase,169,147.57,2025-05-09T12:38:33.648959,Mozilla/5.0 (Linux; Android 10)
10199,a4b534c5-e2c6-4b9f-82a2-e797cdd2594b,purchase,102,490.3,2025-05-09T12:38:33.648993,Mozilla/5.0 (Linux; Android 10)
10175,c9de96df-dd89-400a-8536-8ca33716b4f2,purchase,123,413.81,2025-05-09T12:38:33.649026,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10028,da6bb579-3d26-4852-af96-630202e389db,view,132,,2025-05-09T12:38:33.649059,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10088,2bba0315-39e8-4e3e-a1ce-2d6f9976780b,purchase,188,328.31,2025-05-09T12:38:33.649093,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10003,74d465d8-281e-4092-9b56-acec2973fb44,purchase,144,411.12,2025-05-09T12:38:33.649127,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10050,09551f35-b22c-4d46-9235-4d2a05af766e,view,103,,2025-05-09T12:38:33.649160,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10051,597bac62-a041-4c48-af14-c5399c9236d0,purchase,105,284.24,2025-05-09T12:38:33.649195,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10137,93eb85e8-1c3f-4e09-839c-621cafb2a675,view,107,,2025-05-09T12:38:33.649228,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
