user_id,session_id,actions,product_id,price,event_time,user_agent
10057,05631d7d-8b52-48c5-b8cc-a0598f18a453,purchase,155,199.83,2025-05-09T13:41:39.380081,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10050,d5e52dbc-751d-400a-adee-3a5b061d015a,view,112,,2025-05-09T13:41:39.380129,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10038,ea2b739f-ae8d-4d42-a7f1-40fc90037c05,purchase,186,157.0,2025-05-09T13:41:39.380156,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10198,6d01d5db-e348-48fd-b8c1-ee2268442859,view,152,,2025-05-09T13:41:39.380173,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10060,20d3014c-e6c1-4f81-adfc-a727307bf19e,view,127,,2025-05-09T13:41:39.380189,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10091,791eb607-616c-44af-ba5a-2dfdbbe3d4e2,purchase,109,111.89,2025-05-09T13:41:39.380205,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10096,fd4637ab-07f2-4d52-8dc3-66ef6fffd959,view,111,,2025-05-09T13:41:39.380220,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10091,285c559f-4ab7-456e-ae64-fdeb8a753ffb,purchase,153,376.32,2025-05-09T13:41:39.380263,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10085,30e65725-6df3-4b95-bf8b-db6358f5379e,purchase,128,188.31,2025-05-09T13:41:39.380287,Mozilla/5.0 (Linux; Android 10)
10187,c91273e7-0c23-48ef-b568-8054b4f0c12e,view,133,,2025-05-09T13:41:39.380336,Mozilla/5.0 (Linux; Android 10)
10063,bd9eb236-a050-4e1c-bf24-43846bed30e2,purchase,131,168.64,2025-05-09T13:41:39.380381,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
