user_id,session_id,actions,product_id,price,event_time,user_agent
10184,68ad186c-2ca5-455a-8bf7-005221053fbf,purchase,102,114.12,2025-05-09T12:38:08.530741,Mozilla/5.0 (Linux; Android 10)
10155,ef80481b-2e86-4d06-b33f-7ae2f1cde65f,purchase,118,32.48,2025-05-09T12:38:08.530805,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10039,9aa12919-65b7-4101-931f-823c96a23b6d,purchase,104,332.28,2025-05-09T12:38:08.530857,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10088,8919767d-2357-49ad-92bd-274af4382804,view,199,,2025-05-09T12:38:08.530910,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10003,36e9499a-29c2-4101-920b-9cdf8e7f2c78,purchase,129,78.73,2025-05-09T12:38:08.530939,Mozilla/5.0 (Linux; Android 10)
10037,19e90f1c-78d8-408e-bbc4-09699012b6c7,purchase,137,495.82,2025-05-09T12:38:08.530976,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10191,870c2c63-5ef0-46ac-86e9-03b4ec04a351,purchase,193,230.24,2025-05-09T12:38:08.531012,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10145,581c725b-ab72-421e-8c39-ffb79757484c,purchase,188,114.81,2025-05-09T12:38:08.531036,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10114,13b29c96-c4ab-4e76-bdff-1379d20204c2,view,189,,2025-05-09T12:38:08.531064,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10063,2f6ba200-8bfe-4046-a4db-06c8937448b3,view,163,,2025-05-09T12:38:08.531098,Mozilla/5.0 (Linux; Android 10)
10068,14767abc-3039-40d7-922d-cf4ac9de8468,view,139,,2025-05-09T12:38:08.531131,Mozilla/5.0 (Linux; Android 10)
10033,9981ac5d-7e0f-4a7c-8c9a-04c62db63431,view,196,,2025-05-09T12:38:08.531175,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10016,1b440680-f7e6-4044-8580-7f777ef3f86d,purchase,162,349.62,2025-05-09T12:38:08.531219,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10126,4b99df11-71d1-442a-84e0-bddab1a3f672,view,125,,2025-05-09T12:38:08.531264,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10143,595b1e5c-e7dc-4b4b-ac4f-43b31705a334,view,103,,2025-05-09T12:38:08.531302,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10054,28bbbc0f-89b1-489d-b463-d5108727596c,view,125,,2025-05-09T12:38:08.531334,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
