user_id,session_id,actions,product_id,price,event_time,user_agent
10080,ddf97c20-0d0c-4a83-8c97-47b6df5c9ae5,purchase,101,86.74,2025-05-09T13:16:32.194250,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10079,f7f6c30b-0381-454c-bf41-8439ac8aea1a,purchase,150,48.68,2025-05-09T13:16:32.194279,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10098,dec702d5-acaa-4bc0-9dab-8a00257a29ca,view,199,,2025-05-09T13:16:32.194297,Mozilla/5.0 (Linux; Android 10)
10111,169cb4af-cad1-470c-9f02-aef57e70e505,purchase,104,156.42,2025-05-09T13:16:32.194314,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10134,3de0fcdd-f2f7-4773-9a94-ed46c13012e6,view,136,,2025-05-09T13:16:32.194330,Mozilla/5.0 (Linux; Android 10)
10042,3167052f-64dc-4b54-8d0d-961d21ba02d0,view,194,,2025-05-09T13:16:32.194344,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10123,be50775c-0d65-4a59-9fbe-1e9aec3b9924,purchase,154,116.87,2025-05-09T13:16:32.194359,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10053,9844e1be-2797-4f7d-b7c4-86a4191e0022,purchase,158,216.34,2025-05-09T13:16:32.194375,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10112,bdeb6046-1f64-4878-98fb-3cb5837f4e1e,view,169,,2025-05-09T13:16:32.194390,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10071,15810cba-b6a9-420e-8a72-3e8373392aab,purchase,113,139.62,2025-05-09T13:16:32.194405,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10150,e40fbcef-0e97-4c09-a41d-4576a13eb298,view,122,,2025-05-09T13:16:32.194420,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10094,227fe054-fae8-4ebc-8f7c-d9dd7d03ddfc,view,138,,2025-05-09T13:16:32.194434,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10099,1f274b63-41e6-4f0e-8ac1-01ff5b6b572f,view,153,,2025-05-09T13:16:32.194448,Mozilla/5.0 (Linux; Android 10)
10047,e448944b-bb41-40f5-af55-b9bc5731a66e,view,110,,2025-05-09T13:16:32.194462,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10054,6d7bc158-a91f-435e-aa3a-a8c865e02c56,view,187,,2025-05-09T13:16:32.194476,Mozilla/5.0 (Linux; Android 10)
10037,63b46028-0b35-479e-a982-f267403e4584,view,142,,2025-05-09T13:16:32.194489,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10022,d12ecff4-fb59-4ea2-870e-1544aaf00216,purchase,125,325.66,2025-05-09T13:16:32.194504,Mozilla/5.0 (Linux; Android 10)
10070,76f6c626-3e96-43c1-98ff-dbb667fd52e6,purchase,117,148.57,2025-05-09T13:16:32.194520,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10131,ad1604d2-a934-4f1c-8f79-699561493d8f,view,164,,2025-05-09T13:16:32.194535,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10138,76bc965d-042d-4e0c-be37-e7327a15b696,view,161,,2025-05-09T13:16:32.194548,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10179,f4ba7ac5-c938-4d90-ab04-c88e78a55508,purchase,127,119.87,2025-05-09T13:16:32.194563,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10051,3549eca7-4669-4583-baa8-a5137bf7907c,purchase,158,97.08,2025-05-09T13:16:32.194579,Mozilla/5.0 (Linux; Android 10)
10128,564c7fa2-72d6-476f-beec-a5b071ffef5a,purchase,148,109.97,2025-05-09T13:16:32.194595,Mozilla/5.0 (Linux; Android 10)
