user_id,session_id,actions,product_id,price,event_time,user_agent
10146,3ba78ff3-8a0b-44bc-bafd-f71744d545d2,purchase,156,228.57,2025-05-09T13:34:18.725584,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10090,a2ddeff5-f117-400a-abab-74495bc11dec,purchase,133,153.37,2025-05-09T13:34:18.725612,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10016,8125201e-7f91-4830-bca5-942c1e2c49b3,purchase,157,258.55,2025-05-09T13:34:18.725632,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10072,e6554b74-414a-40fd-ad78-5c1cad3d19ac,view,138,,2025-05-09T13:34:18.725649,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10091,da4e8b35-3836-4382-8953-d709a9a2c1ee,view,116,,2025-05-09T13:34:18.725663,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10111,11afb5b3-43d0-441b-aa23-51b623d89c1d,purchase,179,450.24,2025-05-09T13:34:18.725679,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10127,aac4b24d-5832-4fea-bc48-6ca16252f66d,purchase,124,92.18,2025-05-09T13:34:18.725695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10081,d253cf89-6ba2-4825-8817-4a119ab9b77a,purchase,147,327.68,2025-05-09T13:34:18.725710,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10039,d9f9ae83-3a10-4c3c-a434-2a795d122446,purchase,162,441.88,2025-05-09T13:34:18.725726,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10047,60565434-83c7-4c77-bd4c-0f838bb9fdbe,purchase,147,37.55,2025-05-09T13:34:18.725742,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10082,444be161-d924-4763-b44c-8ee4fa3a31a1,purchase,115,449.28,2025-05-09T13:34:18.725758,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10181,f504b1d3-8d31-4912-a0bb-a7b8cdeb1714,purchase,147,368.62,2025-05-09T13:34:18.725773,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10110,d8a8323b-db8f-4c02-a1bf-c0ec4cd77efa,purchase,157,202.05,2025-05-09T13:34:18.725789,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10185,4f9ba7f1-21cb-4f99-a959-d4198d24fe6f,purchase,146,380.68,2025-05-09T13:34:18.725804,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10071,1dbf6f7b-5746-4bfd-b553-94a1355d0a88,view,166,,2025-05-09T13:34:18.725819,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10029,b2b0c152-1750-43a6-9255-7854c18bfe3b,purchase,110,73.39,2025-05-09T13:34:18.725834,Mozilla/5.0 (Linux; Android 10)
10184,bf63f16e-19e0-4b77-a9cb-6af4afc25b3d,view,183,,2025-05-09T13:34:18.725849,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10187,a3a122a5-c580-4d32-903b-2c08c30240c9,purchase,120,415.97,2025-05-09T13:34:18.725864,Mozilla/5.0 (Linux; Android 10)
10025,a710bdf3-f28a-45ac-9b03-6e06436b3382,view,121,,2025-05-09T13:34:18.725948,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10171,1a4f0e26-deeb-45f2-8c12-ac605dcd771f,view,138,,2025-05-09T13:34:18.725980,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10047,bcd95359-d49c-4df3-9b91-050cd96c2566,purchase,196,72.6,2025-05-09T13:34:18.726011,Mozilla/5.0 (Linux; Android 10)
