user_id,session_id,actions,product_id,price,event_time,user_agent
10047,fda63b79-0e60-48ce-837f-15945779eb06,view,149,,2025-05-09T09:07:40.442776,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10154,30793490-3434-4900-9a96-776d99b8feba,view,124,,2025-05-09T09:07:40.442902,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10198,e5e965d3-f87d-46bf-9eb7-e17e8e91d5a3,purchase,107,365.32,2025-05-09T09:07:40.442996,Mozilla/5.0 (Linux; Android 10)
10186,7b657477-afa3-4bf8-99a7-5c69f5dc3467,view,182,,2025-05-09T09:07:40.443075,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10179,932317eb-25c6-457b-b249-bdd89152a9d0,purchase,185,79.81,2025-05-09T09:07:40.443148,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10044,12e9246a-43a5-424c-b1d2-bce92d16f25a,purchase,110,290.84,2025-05-09T09:07:40.443221,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10133,8acb8585-3550-48c5-86da-b9f230bcd8d3,purchase,175,128.27,2025-05-09T09:07:40.443293,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10164,b0e7d7bb-c544-498f-afc0-a84712e5b50e,purchase,132,394.93,2025-05-09T09:07:40.443369,Mozilla/5.0 (Linux; Android 10)
10098,486b3a7e-54cb-4672-ac1b-e16e81899a4c,purchase,131,443.72,2025-05-09T09:07:40.443443,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10122,dd7add85-22d1-4a27-90f8-e8bc5adc5314,view,116,,2025-05-09T09:07:40.443512,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10051,379ddde7-222e-4539-a9e9-f7aea885ecb1,purchase,116,397.68,2025-05-09T09:07:40.443581,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10151,148e74cd-50c5-4185-8861-27ad8c95508c,purchase,175,160.18,2025-05-09T09:07:40.443652,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10047,5a0edcd1-8162-4995-8972-e4ec015f8f38,view,125,,2025-05-09T09:07:40.443720,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10105,937a660a-a899-470a-9db9-91ae55a2f57f,purchase,134,215.48,2025-05-09T09:07:40.443788,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10120,af727e49-84e4-4479-8701-260035d7bab5,purchase,196,368.16,2025-05-09T09:07:40.443859,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10025,b873297b-a649-462f-9310-06b6a40c91e8,purchase,167,194.85,2025-05-09T09:07:40.443930,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10004,9bda6fb6-008a-4073-93d0-60f70f79a909,view,183,,2025-05-09T09:07:40.443997,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10019,cf3a8750-e24a-4363-88bc-25d709f3958a,view,151,,2025-05-09T09:07:40.444060,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10189,cdcb117a-d727-48fa-b8e5-9bac8e97e828,purchase,187,419.2,2025-05-09T09:07:40.444127,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10193,d0f80829-bf75-47e3-a8b5-5be52f00d031,purchase,109,174.21,2025-05-09T09:07:40.444199,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10075,e6c763b0-fab7-4288-8cc9-6e0d7b3babcf,view,192,,2025-05-09T09:07:40.444265,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10061,782a8c9f-76c9-431b-99fe-26c957ea445c,view,172,,2025-05-09T09:07:40.444327,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10183,602480cd-feea-4a94-a03f-adacca963cd0,purchase,141,447.42,2025-05-09T09:07:40.444395,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10160,bec1eeb5-bae7-4f5b-b191-2141e25e6081,view,129,,2025-05-09T09:07:40.444463,Mozilla/5.0 (Linux; Android 10)
10135,9cd30a9b-680b-47b0-97fb-848eb24f5ab4,purchase,121,297.08,2025-05-09T09:07:40.444532,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10126,6964ac8d-3d57-4641-b3af-3d7eb2ac95b1,view,111,,2025-05-09T09:07:40.444598,Mozilla/5.0 (Linux; Android 10)
10049,2f6c372d-2101-464c-8a42-687ba2c0f0e4,view,151,,2025-05-09T09:07:40.444658,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10061,7740e5dd-d55b-4cae-b1a2-328b0be58feb,view,183,,2025-05-09T09:07:40.444720,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10177,f7a6d37e-1789-4894-a3ae-2c0d69d08c59,purchase,101,480.28,2025-05-09T09:07:40.444786,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
