user_id,session_id,actions,product_id,price,event_time,user_agent
10148,002c4148-b596-4340-a350-ebe0b059928d,view,100,,2025-05-09T09:31:45.409402,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10130,6e1f7fd8-ab3b-478b-ac4d-d1c20ffc7275,purchase,193,185.68,2025-05-09T09:31:45.409516,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10084,2134ea9a-17ff-4801-a931-065389040531,view,113,,2025-05-09T09:31:45.409603,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10019,cac3d037-e08e-4dcd-8c44-ddd32f060ac0,purchase,126,388.41,2025-05-09T09:31:45.409659,Mozilla/5.0 (Linux; Android 10)
10174,f856496f-1d12-423b-b45f-f95f03dec6a0,view,134,,2025-05-09T09:31:45.409716,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10076,f10a133e-cd23-4315-86c5-46049b3c0c15,purchase,155,337.53,2025-05-09T09:31:45.409777,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10092,62e05425-e4d4-4c3d-bc6f-3e6a1e6d20d8,purchase,194,196.62,2025-05-09T09:31:45.409828,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10152,9548384a-1a20-42af-b649-a57739edf7f0,view,167,,2025-05-09T09:31:45.409871,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10013,97ce2f56-247c-4db2-8d0f-e404d88ae03f,view,172,,2025-05-09T09:31:45.409928,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10098,582bb594-7de3-410b-9e84-4f55be05b935,purchase,176,120.88,2025-05-09T09:31:45.409992,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10142,6885b80d-67cc-429b-a2a0-5b7b02637e79,purchase,152,231.24,2025-05-09T09:31:45.410046,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10046,4c5f5a28-ac8e-4567-b3d9-d77959bcdf64,purchase,190,54.29,2025-05-09T09:31:45.410088,Mozilla/5.0 (Linux; Android 10)
10196,8ef20a47-4c7b-4781-9505-206897ca0c77,view,193,,2025-05-09T09:31:45.410129,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10180,04cd5988-7a9e-4107-8718-c828d50101aa,purchase,151,109.42,2025-05-09T09:31:45.410171,Mozilla/5.0 (Linux; Android 10)
10006,fae45c71-f1cb-43fd-900b-fe4c53121d1d,view,103,,2025-05-09T09:31:45.410208,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10081,659f3e5d-b826-4323-80f2-7c1218d96260,purchase,184,27.04,2025-05-09T09:31:45.410247,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10010,93cd2815-06cc-4b34-a03c-af3bfab4ff7f,purchase,118,203.68,2025-05-09T09:31:45.410290,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10193,23e3b527-c2ca-4ac9-bac9-1d567c3f3414,view,119,,2025-05-09T09:31:45.410332,Mozilla/5.0 (Linux; Android 10)
10129,4f051cf8-9834-4196-91dd-0f1256513d6f,view,110,,2025-05-09T09:31:45.410365,Mozilla/5.0 (Linux; Android 10)
10198,ef5693c1-ad1c-4d12-be3e-0b244c75a1bb,purchase,110,15.5,2025-05-09T09:31:45.410401,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10177,7e0c206c-de91-4604-9bc0-2a58d7fdeb08,view,118,,2025-05-09T09:31:45.410440,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
