user_id,session_id,actions,product_id,price,event_time,user_agent
10161,eaea1628-0c09-4390-baa3-d4535f4fdd7d,view,105,,2025-05-09T13:12:21.809307,Mozilla/5.0 (Linux; Android 10)
10031,54abef42-2a44-4b81-9465-85989c3e4356,view,132,,2025-05-09T13:12:21.809354,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10106,8f817ec3-dd5b-4118-830c-a59cb21d3fa4,view,191,,2025-05-09T13:12:21.809387,Mozilla/5.0 (Linux; Android 10)
10122,825725c8-c85b-4408-a039-d5d04654aa4f,purchase,172,287.16,2025-05-09T13:12:21.809426,Mozilla/5.0 (Linux; Android 10)
10037,ca4d8af6-2752-4142-9a71-6c151bf9c5d8,purchase,117,390.78,2025-05-09T13:12:21.809464,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10075,0857f6f8-06db-43d7-9677-befa10a5dfbd,purchase,116,156.05,2025-05-09T13:12:21.809532,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10048,7b31c047-ecb9-4d1b-b105-711b2d8ce899,purchase,105,400.33,2025-05-09T13:12:21.809572,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10108,a37f76f8-bfa9-4b8e-b2b2-c807c16d9820,purchase,178,483.82,2025-05-09T13:12:21.809607,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10141,5f66889b-95db-4d5c-88f0-11f0b218e523,view,179,,2025-05-09T13:12:21.809639,Mozilla/5.0 (Linux; Android 10)
10123,68d07564-17f0-4f22-b525-f00ec167e075,purchase,135,56.31,2025-05-09T13:12:21.809660,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10159,02f58939-9e8f-4958-9a8d-5a7217309732,purchase,180,108.13,2025-05-09T13:12:21.809693,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10112,5d4bac38-1069-44f2-abd0-ef8e4e6ba685,view,153,,2025-05-09T13:12:21.809724,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10099,533aa0c4-3dc6-4d4c-9f6d-3319a07f7d47,purchase,172,496.15,2025-05-09T13:12:21.809751,Mozilla/5.0 (Linux; Android 10)
10014,d3dad3ac-1bd1-4ed6-b81c-cab2dd80e704,purchase,145,254.07,2025-05-09T13:12:21.809788,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10129,ec67a3c2-1e61-42ac-a820-f61f7a645e30,view,148,,2025-05-09T13:12:21.809816,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10168,ed2d815f-3610-41fd-b5f4-ef50329b95c4,view,173,,2025-05-09T13:12:21.809844,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10178,529eba42-bcd0-4d0a-8c7a-0f55cdc62848,purchase,124,239.77,2025-05-09T13:12:21.809866,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10007,0c93020f-e86d-4548-ad47-085ed7b2cc9b,purchase,173,226.16,2025-05-09T13:12:21.809887,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10184,c75a9511-b6b2-44ab-8ab5-3e9f2bf09ed3,purchase,171,154.69,2025-05-09T13:12:21.809915,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10131,ad69fa84-9f6d-4d8d-9c3c-bdd781c9221f,view,161,,2025-05-09T13:12:21.809935,Mozilla/5.0 (Linux; Android 10)
10053,bcd2d3fd-5752-4131-9067-fa487a4de9f2,view,180,,2025-05-09T13:12:21.809951,Mozilla/5.0 (Linux; Android 10)
10104,1108a31c-649a-4d1f-9d96-8b1d4b5faa7a,purchase,120,61.04,2025-05-09T13:12:21.809974,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10084,f1418c45-233f-468b-9ca0-db8c3a8285c9,purchase,191,389.99,2025-05-09T13:12:21.810006,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10161,e544f04f-bd76-4d28-8e95-d832ce4cb7e0,purchase,173,38.13,2025-05-09T13:12:21.810036,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10070,a4ed20c7-b1e3-42b5-9ef3-edc32fae7eb7,purchase,197,173.93,2025-05-09T13:12:21.810067,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10048,7f0fbe40-20e2-4a85-8884-07c4e26007d7,view,174,,2025-05-09T13:12:21.810095,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10120,018fcbc6-e1b1-43b8-bf87-895cc9dcac04,view,196,,2025-05-09T13:12:21.810117,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10075,b71dfd6f-82ec-4988-ba8f-14bcfb3c4f8c,view,149,,2025-05-09T13:12:21.810143,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10075,50aec2f5-246d-4768-998b-3de4e1fd5a48,view,137,,2025-05-09T13:12:21.810169,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10149,a81b56ff-6f1c-404c-8bf8-59ebd601dc1a,view,168,,2025-05-09T13:12:21.810196,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10022,6d9c517f-8ae9-4f1e-bf24-f8603b02d64f,purchase,101,103.43,2025-05-09T13:12:21.810225,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10017,02d35845-a84a-44ef-880d-4c70b3b5b06d,view,179,,2025-05-09T13:12:21.810252,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10079,80016be3-ca7b-465c-ae4e-77ed1efafba2,purchase,192,460.4,2025-05-09T13:12:21.810282,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10112,796c4293-7f2c-4d7c-936d-4d2278d1ed7f,view,108,,2025-05-09T13:12:21.810311,Mozilla/5.0 (Linux; Android 10)
10023,44bfcc04-fb43-431f-9dce-42f29d9d4b96,view,175,,2025-05-09T13:12:21.810334,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10030,6cd25e5d-f50a-4d9f-895b-3806189f9bbd,purchase,145,324.9,2025-05-09T13:12:21.810360,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10075,5433923a-323d-4ffc-afe8-4dbf7b9ba55d,purchase,169,229.16,2025-05-09T13:12:21.810388,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10002,c9ea8864-6aae-4f94-858e-4ff9f366a6aa,purchase,171,185.89,2025-05-09T13:12:21.810417,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10064,d8f39939-7253-433f-975d-02804a72a6ee,purchase,130,462.64,2025-05-09T13:12:21.810447,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10073,d7783a20-556b-407d-b0ed-0d58a6712b6f,view,157,,2025-05-09T13:12:21.810475,Mozilla/5.0 (Linux; Android 10)
10041,f2603d9a-207c-4ec5-9c87-f11932b2bb90,purchase,191,147.42,2025-05-09T13:12:21.810505,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10045,f4179d3f-af86-4e63-bc08-6c1337d58c9e,purchase,107,166.39,2025-05-09T13:12:21.810537,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10088,2631b8cd-521d-4d28-85d5-a24fb6d17e3c,purchase,107,120.54,2025-05-09T13:12:21.810568,Mozilla/5.0 (Linux; Android 10)
10009,97c8fa72-9458-449c-ac48-f10d337bbee0,purchase,118,481.6,2025-05-09T13:12:21.810600,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10114,440cf4ae-46a8-47b0-a999-298c88e15485,purchase,152,40.36,2025-05-09T13:12:21.810632,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10165,4dd9728d-ff98-4030-8c4c-a9670511fba7,view,155,,2025-05-09T13:12:21.810663,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10177,9e0bfef6-539d-4ab6-ab20-b7844cf8e050,view,167,,2025-05-09T13:12:21.810691,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10050,c2ac624d-b3b7-4a74-a47c-b9be57a8c348,purchase,130,61.74,2025-05-09T13:12:21.810724,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10168,fe9d48d9-05d8-4678-abf4-cb32b00842cd,view,148,,2025-05-09T13:12:21.810754,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10028,72a7c0a2-2f6e-41da-8fad-51c9664ccc1d,view,140,,2025-05-09T13:12:21.810779,Mozilla/5.0 (Linux; Android 10)
