user_id,session_id,actions,product_id,price,event_time,user_agent
10077,19439336-9bc7-4625-9658-636dd9dd0135,purchase,122,481.5,2025-04-30T20:42:30.937185,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10178,55c5f3b4-d6ba-4faa-bda2-911ea740102e,view,195,,2025-04-30T20:42:30.937362,Mozilla/5.0 (Linux; Android 10)
10039,3d8b5446-b486-4a5d-a78f-9dbf198c2070,view,110,,2025-04-30T20:42:30.937484,Mozilla/5.0 (Linux; Android 10)
10135,fb1e8b48-f96a-4807-8efd-6dfaafa12b11,view,171,,2025-04-30T20:42:30.937593,Mozilla/5.0 (Linux; Android 10)
10036,87bae5c0-6c10-4252-80ef-720016407203,purchase,199,57.92,2025-04-30T20:42:30.937709,Mozilla/5.0 (Linux; Android 10)
10106,00d1c579-091d-44a8-af3f-79a36f83d2e6,purchase,120,397.0,2025-04-30T20:42:30.937839,Mozilla/5.0 (Linux; Android 10)
10191,d6e19158-9c81-45d5-bb4e-dccc5db90b11,purchase,154,184.39,2025-04-30T20:42:30.938086,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10154,b44acab3-7efd-4b55-b632-282326ba23f3,view,194,,2025-04-30T20:42:30.938250,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10080,58492a9a-d46d-457c-affb-2cf4e97b2c8c,purchase,114,20.52,2025-04-30T20:42:30.938384,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10126,df1aa7e5-31f8-47e9-aa64-3919ae062ba7,view,191,,2025-04-30T20:42:30.938507,Mozilla/5.0 (Linux; Android 10)
10091,99fa216b-ea2b-42e4-903e-0a6fdeab30b5,view,126,,2025-04-30T20:42:30.938617,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10158,ee7da429-4d76-4a78-9052-38f34e65eca4,view,166,,2025-04-30T20:42:30.938726,Mozilla/5.0 (Linux; Android 10)
10077,2ad41a93-12d4-4beb-8844-325498a83d40,view,185,,2025-04-30T20:42:30.938825,Mozilla/5.0 (Linux; Android 10)
10124,30d57d0a-cf87-43b4-8779-886d666746e6,purchase,176,485.94,2025-04-30T20:42:30.938937,Mozilla/5.0 (Linux; Android 10)
10076,ca005e18-0722-46d0-bffe-fc65314dc094,view,147,,2025-04-30T20:42:30.939050,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10153,0a65dd0a-e652-4dbd-8f98-6818407b38e5,purchase,174,371.15,2025-04-30T20:42:30.939167,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10155,77a62c35-e908-4192-aa7b-2c1badb354cf,view,195,,2025-04-30T20:42:30.939284,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10135,298c3952-64e0-45e9-8150-70cb1392513f,purchase,158,493.07,2025-04-30T20:42:30.939400,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
