user_id,session_id,actions,product_id,price,event_time,user_agent
10162,b5019768-a898-4e23-9229-ba0b5ca53240,view,118,,2025-05-01T19:03:19.272078,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10091,9d37e4a2-479e-44dc-aea7-c406e849ceeb,view,185,,2025-05-01T19:03:19.272105,Mozilla/5.0 (Linux; Android 10)
10158,75e0f117-66fb-46cd-b34c-16a1f2067773,purchase,117,481.89,2025-05-01T19:03:19.272128,Mozilla/5.0 (Linux; Android 10)
10001,3aec357c-390c-4ade-98e5-e4920bed2098,view,145,,2025-05-01T19:03:19.272146,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10194,dfccf447-0a2d-47a8-aa68-47688b1dc379,purchase,195,320.4,2025-05-01T19:03:19.272162,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10020,edaa8a6c-25ac-4b72-949e-2d7ec4a7de96,view,119,,2025-05-01T19:03:19.272186,Mozilla/5.0 (Linux; Android 10)
10089,f4b0b868-78d2-4faf-aecb-95cb908ee96f,view,117,,2025-05-01T19:03:19.272202,Mozilla/5.0 (Linux; Android 10)
10063,c4220401-69c7-4129-aac8-6369a582d054,purchase,105,25.8,2025-05-01T19:03:19.272218,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10088,db6b09c8-c2b2-4cef-9c64-77ee13fe069f,view,125,,2025-05-01T19:03:19.272234,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10039,68314388-12b0-4134-81b4-c03f1009d2fc,view,119,,2025-05-01T19:03:19.272249,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10067,70d24da6-0e23-42a7-aebf-2b12d8819b1c,purchase,142,487.09,2025-05-01T19:03:19.272264,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10104,3e2ab69b-55be-4867-aec8-ae13d0ec9170,view,117,,2025-05-01T19:03:19.272279,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10112,63f942f3-7ce8-4791-a036-16edf31d1acb,purchase,129,103.6,2025-05-01T19:03:19.272295,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10120,65c728bd-6144-4c38-b1f4-31a0bfb8903f,purchase,164,6.5,2025-05-01T19:03:19.272319,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10113,9130c5f1-5022-4718-b6db-ca7219cc5464,purchase,107,54.58,2025-05-01T19:03:19.272336,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10174,85178fa1-bb34-46ff-8b6b-4c6f51e7ff12,purchase,169,287.06,2025-05-01T19:03:19.272352,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10153,f3cf51c4-981f-4122-882a-ce7d136750d4,purchase,161,475.19,2025-05-01T19:03:19.272368,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10062,ccdac8c3-9ada-4687-88fa-7f18bb5baf9c,view,180,,2025-05-01T19:03:19.272383,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10042,fd178066-3852-40b1-a462-2b1dd2f7cf8c,purchase,193,430.78,2025-05-01T19:03:19.272399,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10111,724598df-964e-4208-a801-09cb01b6ddac,view,199,,2025-05-01T19:03:19.272414,Mozilla/5.0 (Linux; Android 10)
10166,bd1c0c4c-7d7f-45ad-adc4-505956102d6c,view,178,,2025-05-01T19:03:19.272434,Mozilla/5.0 (Linux; Android 10)
10054,6d6830be-4e99-4726-a124-cd9607851d7f,view,117,,2025-05-01T19:03:19.272450,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
