user_id,session_id,actions,product_id,price,event_time,user_agent
10180,50d79609-8359-418e-8cb1-d104e8ebac31,view,175,,2025-05-01T15:45:17.848524,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10102,34c0ce7b-65f1-4397-b1c1-6ee8ee241ae1,view,192,,2025-05-01T15:45:17.848569,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10039,8a5163f0-109f-4ad9-a315-62598343f911,view,115,,2025-05-01T15:45:17.848598,Mozilla/5.0 (Linux; Android 10)
10085,25a11e64-610a-4102-a7c7-98dffd3b4d25,purchase,115,407.18,2025-05-01T15:45:17.848632,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10115,baa68aa7-035e-4d92-b650-87492f30ac24,view,173,,2025-05-01T15:45:17.848660,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10028,32845529-935c-4492-8e95-9fe4cfcf7840,purchase,169,139.69,2025-05-01T15:45:17.848687,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10134,9e573b01-08c9-402f-811d-fd94c724d5c2,purchase,194,169.08,2025-05-01T15:45:17.848714,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10031,64d0b760-c761-43c1-96c3-3448128f72e4,view,145,,2025-05-01T15:45:17.848740,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10098,cdaf9837-17bc-4c31-9afd-ab45383599c9,view,168,,2025-05-01T15:45:17.848765,Mozilla/5.0 (Linux; Android 10)
10189,8fea7cd1-3a22-4f7a-be66-bf295576b9cf,view,117,,2025-05-01T15:45:17.848788,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10174,c0fb7b04-7285-49b4-be58-e40d80c11b43,purchase,141,244.78,2025-05-01T15:45:17.848814,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10073,17c656cc-667a-4d3a-a30e-4aad625941dc,view,114,,2025-05-01T15:45:17.848840,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10014,a98c7640-c4c5-4ad2-98c4-cfa603cc6cb6,view,189,,2025-05-01T15:45:17.848864,Mozilla/5.0 (Linux; Android 10)
10034,be81989a-0ba2-46d5-a369-f985872b820c,view,186,,2025-05-01T15:45:17.848887,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10184,253233a9-ce39-408b-b3eb-caf3dc38246a,purchase,139,439.97,2025-05-01T15:45:17.848913,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10179,1f9d6b8c-d163-4e79-9e1f-19d855bcb647,purchase,136,94.31,2025-05-01T15:45:17.848941,Mozilla/5.0 (Linux; Android 10)
10162,24677d66-d8c0-46ff-a6d4-1a6895b6d319,view,173,,2025-05-01T15:45:17.848967,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10003,e2c92e0d-6ccf-4b02-81aa-e726fd80183d,view,132,,2025-05-01T15:45:17.848990,Mozilla/5.0 (Linux; Android 10)
10070,f8853726-d578-4e53-8c35-866976914ab5,purchase,148,225.44,2025-05-01T15:45:17.849015,Mozilla/5.0 (Linux; Android 10)
10135,6904c35d-336c-4e6c-a9ef-32e298a72146,view,105,,2025-05-01T15:45:17.849039,Mozilla/5.0 (Linux; Android 10)
10173,22238877-d9af-4fba-b73e-06bc5ea72569,purchase,164,457.5,2025-05-01T15:45:17.849065,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10143,0e32471c-5b84-433a-8e0f-2f29ccbe5e8a,purchase,144,294.15,2025-05-01T15:45:17.849092,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10160,d3b2cc2a-323d-4fe3-ac1f-fd69abbf37d4,view,170,,2025-05-01T15:45:17.849118,Mozilla/5.0 (Linux; Android 10)
10038,a9ed1d1f-5daa-4098-9fbc-8c02f74e812c,view,102,,2025-05-01T15:45:17.849142,Mozilla/5.0 (Linux; Android 10)
10025,ee274098-eaf5-4de1-ab20-a2d200f902be,purchase,159,400.53,2025-05-01T15:45:17.849167,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10079,112d865d-63cf-49c0-b1bd-ebad9730810a,view,132,,2025-05-01T15:45:17.849192,Mozilla/5.0 (Linux; Android 10)
10169,0a7f4c73-a3ab-449a-9008-cd543353626a,view,174,,2025-05-01T15:45:17.849215,Mozilla/5.0 (Linux; Android 10)
10152,feaf53c2-bf5e-43cb-b449-5634a8a7b78b,view,173,,2025-05-01T15:45:17.849239,Mozilla/5.0 (Linux; Android 10)
10125,768fe53f-ddb4-478e-b00e-7a786b118c8d,view,186,,2025-05-01T15:45:17.849262,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10136,df78dcef-4259-4733-8429-708e0f40520e,view,124,,2025-05-01T15:45:17.849287,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10007,2b2ef9ee-1fc3-440c-b3f7-cd776f925204,purchase,117,371.62,2025-05-01T15:45:17.849311,Mozilla/5.0 (Linux; Android 10)
10155,b01b5228-bcf7-49cd-a2eb-1e545a07d2bf,purchase,192,475.83,2025-05-01T15:45:17.849338,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10191,c9921b1f-1f6b-4fd9-82d7-1f4ec9163938,view,132,,2025-05-01T15:45:17.849363,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10053,919ce2fe-b6b4-45a1-b8cb-57c9315e01a6,purchase,152,441.36,2025-05-01T15:45:17.849389,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10031,28b3c0c7-0ca0-4216-a489-58c44651e8e7,view,133,,2025-05-01T15:45:17.849413,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10123,16716d51-d551-4ff8-af5c-1ded0bbd0eb4,purchase,156,463.84,2025-05-01T15:45:17.849439,Mozilla/5.0 (Linux; Android 10)
10052,f8dddc6c-4f51-44be-bb57-de45e7ae4143,view,100,,2025-05-01T15:45:17.849463,Mozilla/5.0 (Linux; Android 10)
10000,67619155-2ca5-4878-9fe7-7a4d444efd27,purchase,126,262.03,2025-05-01T15:45:17.849490,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10079,9ff16dbe-4ed9-4bac-90c9-5dc22f8251bd,purchase,100,439.12,2025-05-01T15:45:17.849517,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10029,a304e26d-f59d-4f6d-9a1c-156ecf117a32,purchase,197,94.37,2025-05-01T15:45:17.849544,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10076,9419c981-e0d6-4051-a720-35f99efd117b,view,167,,2025-05-01T15:45:17.849570,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10061,9913aaca-783c-40e6-afb0-108f76b398ab,view,167,,2025-05-01T15:45:17.849594,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
