user_id,session_id,actions,product_id,price,event_time,user_agent
10019,35ca253b-49b4-485f-97b3-fc7883dd691a,view,103,,2025-05-09T09:27:39.533074,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10147,a9f3a9a8-d28c-4846-b684-6e3778091840,purchase,143,236.63,2025-05-09T09:27:39.533184,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10006,72572d27-c1f0-4769-87c7-9a6470d8ee98,view,178,,2025-05-09T09:27:39.533259,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10108,fe656aff-8467-45a8-a8e3-1246b7707b78,view,139,,2025-05-09T09:27:39.533319,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10171,830b012d-fc1d-4951-827a-c4cc92f18891,purchase,162,258.94,2025-05-09T09:27:39.533381,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10027,c97c6486-e773-4066-b8a0-32f86b2d2878,view,105,,2025-05-09T09:27:39.533439,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10158,335d68f4-0731-4294-921d-fb3c5f9b3697,purchase,113,474.89,2025-05-09T09:27:39.533497,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10113,a565ebd7-2eaf-4a61-8a35-a34ab8f36932,purchase,139,421.35,2025-05-09T09:27:39.533558,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10077,b445c1b7-fbb6-4de0-880d-a01682089f96,purchase,119,79.09,2025-05-09T09:27:39.533621,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10171,f543ef2f-cdc4-4bcc-ab3c-dedc4565b18c,view,184,,2025-05-09T09:27:39.533679,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10014,98e8bb22-01f0-4955-933d-61065a44db06,view,167,,2025-05-09T09:27:39.533734,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10079,c073485c-5d9b-4c37-987f-55af2e81dbd8,view,107,,2025-05-09T09:27:39.533787,Mozilla/5.0 (Linux; Android 10)
10001,f28adef5-c6bc-4897-a974-f166e40277d9,view,148,,2025-05-09T09:27:39.533840,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10078,f60732a3-108c-4f9e-8dbc-d71cc3c2133f,view,188,,2025-05-09T09:27:39.533894,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10199,cc15663f-f3d3-4482-b92f-6eeb1d8cc675,purchase,104,142.2,2025-05-09T09:27:39.533954,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
