user_id,session_id,actions,product_id,price,event_time,user_agent
10192,ab5bb15d-4351-4c7a-848f-22ee21e6967d,purchase,150,100.75,2025-05-09T13:09:36.572761,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10084,ba34c425-121f-4cb3-be6e-189434b468d5,view,165,,2025-05-09T13:09:36.572794,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10036,57aea36d-7705-435f-b3bc-106b7977a63a,view,112,,2025-05-09T13:09:36.572814,Mozilla/5.0 (Linux; Android 10)
10007,42bd9ac2-917f-4e40-9c11-fb4de3c23a02,view,105,,2025-05-09T13:09:36.572831,Mozilla/5.0 (Linux; Android 10)
10148,7ad673bd-f605-45ca-a7e9-54174dd69853,view,111,,2025-05-09T13:09:36.572848,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10101,51328612-c97a-4170-a66f-b19309536558,purchase,172,21.98,2025-05-09T13:09:36.572866,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10054,48e90ccf-a954-4ea2-9c23-b9cd2c75fc70,purchase,100,156.9,2025-05-09T13:09:36.572886,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10178,54e62040-bf99-4baa-bb0e-aabb80f6e59e,view,129,,2025-05-09T13:09:36.572903,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10107,0b8da33e-1d49-4351-b40b-fdf09b12bbc2,purchase,101,18.6,2025-05-09T13:09:36.572921,Mozilla/5.0 (Linux; Android 10)
10139,a8bc75e6-e966-48ba-a5d8-c79de5a7308b,purchase,186,287.68,2025-05-09T13:09:36.572940,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10005,bd0c14e3-4e7f-41ba-bf1d-3b8d5e627f9e,purchase,108,389.57,2025-05-09T13:09:36.572958,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10094,32fc65e5-e267-40d1-b506-ebe329ad464a,purchase,132,496.73,2025-05-09T13:09:36.572976,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10092,c6982010-0258-41b0-bb6a-7b4b3b3fae5b,view,194,,2025-05-09T13:09:36.572993,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
