user_id,session_id,actions,product_id,price,event_time,user_agent
10008,a49e0a00-b787-40e4-b5ba-e8331996f103,view,102,,2025-05-09T13:12:26.818766,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10003,04041d7b-0ba1-4d6f-b6ba-472c7b329fd4,purchase,160,265.42,2025-05-09T13:12:26.818800,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10199,334eeba4-4fc9-47c3-b0d0-66ea289a5eb2,purchase,107,234.81,2025-05-09T13:12:26.818822,Mozilla/5.0 (Linux; Android 10)
10163,15834913-0e29-4078-9396-c7bb3a77d562,purchase,100,157.79,2025-05-09T13:12:26.818839,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10054,fd29504a-47d4-4d52-a6b5-be93126a00e0,purchase,159,404.32,2025-05-09T13:12:26.818856,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10129,78c5ce32-dd45-46fb-b9b8-9e7fa9c35f5c,purchase,182,166.93,2025-05-09T13:12:26.818872,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10154,01b52d1e-8d7c-4994-b048-0feac8db92c3,view,149,,2025-05-09T13:12:26.818888,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10134,c60c324b-3c0e-41ee-bce2-4106cf33b76b,view,190,,2025-05-09T13:12:26.818902,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10109,35d0ccdc-8bd6-4afc-aeea-0bab6a684ae5,purchase,127,293.74,2025-05-09T13:12:26.818918,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10088,cc04707c-d55d-4791-888d-644e219c682a,purchase,160,44.07,2025-05-09T13:12:26.818934,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10165,baf00c08-5336-4f39-850f-87b16fb326d0,purchase,116,384.81,2025-05-09T13:12:26.818950,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10001,0e88de03-aeb5-404e-aeeb-3671330f52c2,purchase,199,133.12,2025-05-09T13:12:26.818966,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
