user_id,session_id,actions,product_id,price,event_time,user_agent
10156,b3e153cb-caea-4e61-aecc-9622cfbc446a,purchase,168,230.52,2025-05-09T13:07:41.401087,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10141,42910e54-1c25-4efe-abf0-352c648a35b9,view,168,,2025-05-09T13:07:41.401117,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10122,50e42092-f456-43b9-9135-acc600701ebb,purchase,197,223.25,2025-05-09T13:07:41.401138,Mozilla/5.0 (Linux; Android 10)
10048,ec06bc0a-951d-467c-84d0-00a744481d00,view,127,,2025-05-09T13:07:41.401156,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10158,7349e550-799e-4fd3-82ec-f71d968e3564,purchase,111,55.14,2025-05-09T13:07:41.401172,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10019,8e7c9eb0-217f-4cab-82f9-bd5bd828dd9a,purchase,122,254.49,2025-05-09T13:07:41.401189,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10078,7fa4435b-17d8-49a2-b403-e56b363e0fa5,view,135,,2025-05-09T13:07:41.401205,Mozilla/5.0 (Linux; Android 10)
10095,fac540a2-a198-4cc3-bf83-700b18cb5015,view,161,,2025-05-09T13:07:41.401220,Mozilla/5.0 (Linux; Android 10)
10013,7d0c675b-6986-4ecc-92a6-a107f34b19c2,view,106,,2025-05-09T13:07:41.401235,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10125,b179fa48-eba4-457c-bbdf-efe09a53f129,view,127,,2025-05-09T13:07:41.401250,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10071,0eb7be5a-530a-4db4-8054-6e99e715818f,purchase,111,85.27,2025-05-09T13:07:41.401266,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10115,2f6cae8a-69bc-4645-8bd5-8a8bba17bdc5,view,137,,2025-05-09T13:07:41.401282,Mozilla/5.0 (Linux; Android 10)
10011,ea1d2a93-8381-47f1-a359-6ccc7d2ff13c,purchase,163,226.2,2025-05-09T13:07:41.401297,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10136,cd2eb767-126a-455c-934e-de4e7d421c89,view,121,,2025-05-09T13:07:41.401313,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10085,7d6fcf48-8087-48dc-90a2-298cdb99064a,view,160,,2025-05-09T13:07:41.401327,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10004,df84a35a-7949-49f2-bf2c-86e89503bf0a,purchase,198,350.69,2025-05-09T13:07:41.401343,Mozilla/5.0 (Linux; Android 10)
10195,0ebae8d8-ee3e-45eb-a5ac-385f520314e5,purchase,116,452.53,2025-05-09T13:07:41.401360,Mozilla/5.0 (Linux; Android 10)
10048,a7377659-f4a1-468f-91b7-5fc6fa7b2598,purchase,128,8.96,2025-05-09T13:07:41.401376,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10190,f0e4b35c-980d-4cdc-931e-5767f9095b3e,view,123,,2025-05-09T13:07:41.401391,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10076,0c2ed176-7865-4497-997e-f57555a1b317,purchase,101,450.4,2025-05-09T13:07:41.401433,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10088,024c34e0-10fd-4c91-8eaa-09ed0d0d7273,purchase,101,447.27,2025-05-09T13:07:41.401459,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10164,fea09264-e726-4248-bdb0-f40ba5d95df8,view,146,,2025-05-09T13:07:41.401477,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10193,686cec8f-dc04-4b88-90a2-e8dbe85d213a,view,191,,2025-05-09T13:07:41.401492,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10197,8aaadc29-2f02-4803-90c3-d00c15db3fc7,view,133,,2025-05-09T13:07:41.401506,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10129,ef650e28-d387-41c5-9167-f8d533d0d039,purchase,127,450.56,2025-05-09T13:07:41.401523,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10015,02ca8f9f-6a85-4697-b61a-42934a62fd92,purchase,178,392.47,2025-05-09T13:07:41.401540,Mozilla/5.0 (Linux; Android 10)
10018,eda2c610-153d-42a8-a128-bf7c353d5887,purchase,169,479.08,2025-05-09T13:07:41.401556,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10053,fe93cf6c-1fc7-47c5-86b2-4603100e55ff,view,147,,2025-05-09T13:07:41.401571,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10009,e71e7207-c45b-4fa0-ab90-4180925b6421,purchase,118,194.21,2025-05-09T13:07:41.401587,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10167,822bf572-381d-4579-820c-63969d27dca0,view,125,,2025-05-09T13:07:41.401602,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10165,cea9c865-f312-4467-a4fe-3f2b5e4c3b79,purchase,192,268.18,2025-05-09T13:07:41.401618,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10065,cfb1794b-5b50-498b-8405-806ef16b0295,view,188,,2025-05-09T13:07:41.401633,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10002,e5c387ce-7780-4b47-925d-afcec1ddcafd,view,137,,2025-05-09T13:07:41.401648,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10097,9d0549c9-41dc-4645-9d8d-64b92986ba87,purchase,145,459.87,2025-05-09T13:07:41.401664,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10019,bada0e75-a7b8-4b0b-9a38-e246a494b31c,purchase,111,263.13,2025-05-09T13:07:41.401680,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10139,58579967-eb00-488f-9570-8791b24f0c41,view,126,,2025-05-09T13:07:41.401696,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10006,3bd6e4f3-f7db-4add-bf75-3a564cd28804,purchase,109,144.03,2025-05-09T13:07:41.401712,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10137,ab857107-d8d2-47e3-a8b8-b6f27cd8e390,view,187,,2025-05-09T13:07:41.401727,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10007,58ed9e92-2d9e-4575-a1fb-7e4a511dff7b,view,122,,2025-05-09T13:07:41.401742,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10150,7227a75b-6d0d-48b5-95db-71f88cdd7716,view,127,,2025-05-09T13:07:41.401756,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
